,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR
2026-01-01 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 13:00:00+00:00,0.0,0.0,157.5540208511157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.902150236667364,0.0,8.844836272738354,13.011920940905206,1.7517680770637725,0.0,0.0,0.0,0.0,0.0,0.0,6.9550501047544095,0.417239305627917,0.0,0.0,0.0,10.569708516699736,23.329304075999595,107.10026909135249,263.31834560086907,0.0,0.0,6.739175654853621,0.0,31.135465741428426,0.0,0.0,2.2082894547228165,0.0,7.587456075201471,0.0
2026-01-01 14:00:00+00:00,0.0,0.0,168.55531731441795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.00710182942932,0.0,34.1231471183215,0.0,8.186625501882453,6.695790722691838,3.7200353836561715,0.0,0.0,0.0,0.0,0.0,0.0,3.450256616075384,5.843690167917764,0.0,0.0,0.0,34.84104070220427,34.677262698276635,143.00230919050944,348.4531712786238,0.0,0.0,0.0,0.0,32.65096483857203,0.0,0.0,0.7233528506803613,0.0,16.94192462851362,2.4280089082271026
2026-01-01 15:00:00+00:00,0.0,0.0,136.37066487728703,0.0,0.0,0.06765161782804201,0.0,0.0,0.0,0.0,0.0,6.372582443881108,0.0,26.711391488440476,0.0,15.155295430286449,3.2516100253607356,3.661852101943606,0.0,0.0,0.0,0.0,0.0,0.0,2.177848879341233,4.768939168075447,0.0,0.0,0.0,8.694066038906518,27.76782315600157,108.25358607850818,242.27477358787544,0.0,0.0,0.0,0.0,13.143742892305776,0.0,0.0,0.0,0.0,19.59564102605425,2.1075311879042014
2026-01-01 16:00:00+00:00,0.0,0.0,100.89052418448682,0.0,0.0,0.4170596640471078,0.0,0.5885311153650111,0.0,0.0,0.0,6.8833190300795435,0.0,20.915358694632253,0.0,7.7893536316223555,0.8683646939569692,2.3590166569327344,0.0,0.0,0.0,0.0,0.0,0.0,3.8922307180748317,4.964110746141947,0.0,0.0,0.0,0.4288009331815723,21.57017905865226,82.63162763152705,176.33991964255276,0.0,10.755002527169067,0.0,0.0,9.256033834335822,0.0,0.0,0.0,0.0,13.859589774140264,0.5909772131013568
2026-01-01 17:00:00+00:00,0.0,0.0,85.57157623989839,0.0,0.0,0.0,0.0,4.104440415364482,0.0,0.0,0.0,8.428425854111161,0.0,31.097325786558937,0.0,14.883495641740508,0.8176379245264525,3.308151571486222,0.0,0.0,0.0,0.0,0.0,0.0,3.9941899391812563,6.005145879043475,0.0,1.4794594246205501,0.0,16.13289482415213,27.768462420414014,102.45774310363764,218.29658012877331,0.0,27.20828803564492,0.0,0.0,14.383544782979012,0.0,0.0,0.0,0.0,18.50678513503369,1.4058528928334824
2026-01-01 18:00:00+00:00,0.0,0.0,115.01272105940997,0.0,0.0,0.0,0.0,6.057981389594235,0.0,0.0,0.0,6.296190727776476,0.0,40.95311529139823,0.0,21.452202275488116,7.5968966451969715,4.8489653288781325,0.0,0.0,0.0,0.0,0.0,0.0,2.803682442628604,7.100204838275561,0.0,9.767965124687988,0.0,14.174607504523646,40.50618481163656,145.6187046147177,311.58472563846124,0.0,42.750052271883284,0.0,0.0,26.6591727412475,0.0,0.0,0.0,0.0,30.17932621071053,2.9373008334851853
2026-01-01 19:00:00+00:00,0.0,0.0,189.85087386462516,0.0,0.0,6.920051717363044,0.0,7.417810780872394,0.0,0.0,0.0,4.086318101419448,0.0,51.72710004835417,0.0,33.6942497650767,14.83180104261698,5.744969191337126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.32830147559221,0.0,15.163094629843052,0.0,7.8195110777395955,49.374751842514996,165.24727646995615,354.2390793192702,0.0,54.08763508089578,0.0,0.0,32.6272333515232,0.0,0.0,0.0,0.0,32.46349681747408,3.55144542352562
2026-01-01 20:00:00+00:00,0.0,0.0,150.18681357024045,0.0,0.0,6.464567906495665,0.0,0.0,0.0,0.0,0.0,0.4109950783021078,0.0,56.38984073714176,0.0,20.093711346693635,15.109636789857719,3.285429868545514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.101657227748565,0.0,14.742676903578062,0.0,9.846672725725531,46.13925905515383,147.13421342585622,337.30345830190714,0.0,48.48577775344022,0.0,0.0,33.45661905882892,0.0,0.0,0.0,0.0,25.46448570120549,1.7841842992794545
2026-01-01 21:00:00+00:00,0.0,0.0,127.22989786503132,0.0,0.0,3.55285168781761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.38149973028985,0.0,15.387541237259741,16.135831700877258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.327920321948724,0.0,9.343589557959286,0.0,5.828719941515485,38.20297859353262,123.89577051926295,270.37079103142827,0.0,40.35791542458051,0.0,0.0,30.16736933253839,0.0,0.0,0.0,0.0,21.16954759674076,1.5227754592169893
2026-01-01 22:00:00+00:00,0.0,0.0,117.96840334771241,0.0,0.0,4.3234050309879635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.58309581413847,0.0,15.48217171329544,22.80271757426909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8636466987739126,8.080761817379425,0.0,10.274903974797965,0.0,14.288486918419572,39.204482615164835,129.90054989909072,294.5463069980656,0.0,29.635258387160366,0.0,0.0,38.30228445787189,0.0,0.0,0.0,0.0,16.511307599858362,1.8072171530141083
2026-01-01 23:00:00+00:00,0.0,30.40008879771737,0.0,0.0,0.0,9.970103628854275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.51691525094775,0.0,12.095587984651353,26.72763010990647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.794378254063137,7.1767933727463165,0.0,0.0,0.0,0.0,49.41970038690297,154.9420302750086,443.8073914394271,0.0,0.0,0.0,0.0,26.170135586482633,0.0,0.0,2.9129818553769424,0.0,15.084459146881803,2.106803911033147
2026-01-02 00:00:00+00:00,0.0,42.200188981282054,1.83328199402591,0.0,0.0,9.232891040409042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.58835339274083,0.0,13.6073454647964,33.48850953186383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.67548896975605,6.159471161390402,0.0,2.6831759964783255,0.0,0.0,56.34536630463913,172.7118372896678,473.11147294653176,0.0,0.0,0.0,0.0,30.687662040990894,0.0,0.0,5.198819695852444,0.0,17.285078272655184,6.666056916919754
2026-01-02 01:00:00+00:00,0.0,54.76887732998712,0.0,0.0,0.0,13.588017929253457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0148748193987,0.0,4.0069119522264,35.57954976914107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.665255306647935,2.885100562662643,0.0,2.509355725688575,0.0,0.0,60.41279720082421,200.37736160784792,566.8325621359393,0.0,0.0,0.0,0.0,38.44218311474753,0.0,0.0,7.762810858721688,0.0,21.42907668186047,12.22526500505272
2026-01-02 02:00:00+00:00,0.0,67.58327950919521,0.0,0.0,0.0,9.584365238874257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.30882057037174,0.0,0.0,39.094234910164566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.069954417390111,7.532360148566949,0.0,2.5965026563223748,0.0,0.0,67.8335240324034,218.39529870099236,640.9632054808312,0.0,0.0,0.0,0.0,52.00771521985693,0.0,0.0,0.0,0.0,25.05896880678024,15.221770308250806
2026-01-02 03:00:00+00:00,0.0,66.94115913082103,0.0,0.0,0.0,7.836710988536614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.78780165989296,0.0,0.0,32.25905801981923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.549245141520693,6.87958038426768,0.0,4.625586811074554,0.0,0.0,70.15309997262123,209.62548562864984,576.6420341551769,0.0,0.0,0.0,0.0,53.98151274929877,0.0,0.0,0.0,0.0,25.04709524993938,12.8216301083811
2026-01-02 04:00:00+00:00,0.0,44.41344683996821,0.0,0.0,0.0,5.976155120174485,0.0,0.0,0.0,0.0,0.0,0.6410228458425221,0.0,74.04757507172963,0.0,0.0,21.827966774014193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.809810212077294,5.072866074459339,0.0,6.384847858437531,0.0,0.0,53.18732502032236,172.09348360872704,450.0388680081989,0.0,0.0,0.0,0.0,42.268460748702246,0.0,0.0,0.07158630765754037,0.0,20.434636913152435,7.131948596536228
2026-01-02 05:00:00+00:00,0.0,35.95550141912661,0.0,0.0,0.0,8.797871765777453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.405200673827046,0.0,0.0,20.87669227815935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.79047049751807,4.409102202948641,0.0,6.80157619037869,0.0,0.0,62.867290969209094,176.26304105795577,412.7361065092698,0.0,0.0,0.0,0.0,35.99493441814685,0.0,0.0,0.5668493609156983,0.0,18.31786032611273,3.04250233065404
2026-01-02 06:00:00+00:00,0.0,30.625295317903202,0.0,0.0,0.0,11.608235278492527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.664234081772612,0.0,0.0,11.535850848993103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.86395786455396,2.680451104694119,0.0,1.7951338515857571,0.0,0.0,59.74499450221836,167.48086576255602,376.98256325944027,0.0,29.581845926503792,0.0,0.0,32.055166202168785,0.0,0.0,5.8909789546455755,0.0,18.04042704447227,0.0
2026-01-02 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 13:00:00+00:00,0.0,0.0,28.40756859149986,0.0,0.0,0.0,0.0,11.34548998511355,0.0,0.0,0.0,0.0,0.0,0.5478075952365826,0.0,6.894196628246505,0.0,0.5600524264669139,0.0,0.0,0.0,0.0,0.0,0.0,4.65933660592608,0.0,0.0,0.0,0.0,1.908410444082651,11.655890512709627,36.426114154961,65.15815888587898,0.0,0.0,5.145444517584583,0.0,14.094632919107902,0.0,0.0,1.0247616039364889,4.32373312472971,0.4517510550996122,0.0966509494199962
2026-01-02 14:00:00+00:00,0.0,0.0,132.01440358199906,0.0,0.0,3.8217573435609054,0.0,57.086431454693155,0.0,0.0,0.0,1.2016554743046859,0.0,2.198088916999366,0.0,26.948972518552637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.040473542751215,6.2024335092721214,0.0,0.0,0.0,10.19873017873665,52.55444492330543,155.07190362566445,247.00968372315893,0.0,2.1085557757577438,12.942568861169496,0.0,45.38022473493886,0.0,0.0,2.987791342557491,13.092964418648398,9.758106404985744,0.5558096689437757
2026-01-02 15:00:00+00:00,0.0,3.6789837099111637,58.03775883259188,0.0,0.0,4.229189291625184,0.0,24.287207435471895,0.0,0.0,0.0,3.961672232174003,0.0,0.0,0.0,9.508666306250008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.925783226654506,3.697804005550941,0.0,0.0,0.0,4.205567900158926,20.23373825109569,58.76118795172511,79.4809507355265,0.0,8.743947763009093,0.5580793788694387,0.0,14.526195532582367,0.0,0.0,0.8411519887983973,2.890259687537872,9.006855770466856,0.0
2026-01-02 16:00:00+00:00,0.0,0.08513066903713834,5.406896815107738,0.0,0.0,0.2930199942639877,0.0,2.9273841117202064,0.0,0.0,0.0,0.4972641685057851,0.0,0.0,0.0,0.8819529597642262,0.0,0.12759957098996524,0.0,0.0,0.0,0.0,0.0,0.0,1.745140142235037,0.4123263646001309,0.0,0.0,0.0,0.4183051836761422,2.008651771381938,5.904797438547421,7.151091918198502,0.0,1.6407229600494762,0.17274929827042307,0.0,1.272909867795905,0.0,0.0,0.06769566115096404,0.23201675317552628,0.9043446015295451,0.0
