,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR
2026-01-01 11:00:00+00:00,0.0,0.0,828.4922633348831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5272758144250514,0.0,0.0,328.22919447959964,0.0,16.13599191067459,128.63276556525196,0.0,9.804175506681352,0.0,0.0,0.0,0.0,0.0,25.75314223531627,0.0,0.0,0.0,0.0,132.56029438808474,132.39354904506146,632.284820851712,1499.6828286817363,0.0,0.0,140.61364379302134,0.0,227.53979376342957,0.0,0.0,0.0,0.0,51.150260630123306,0.0
2026-01-01 12:00:00+00:00,0.0,0.0,1131.8333481778293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.3220058412907,0.0,55.956726048332655,164.2433234578761,0.0,2.3921121580839313,0.0,0.0,0.0,0.0,0.0,56.03732281915759,0.0,0.0,0.0,0.0,174.17606949434054,201.2469128790181,940.98664260606,2256.39686762725,0.0,0.0,145.88982680562296,0.0,290.6641943030289,0.0,0.0,17.956960539794487,0.0,73.69768724231633,0.0
2026-01-01 13:00:00+00:00,0.0,0.0,1473.2537669622172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.6085764010407,0.0,82.70616190296714,121.67167450279263,16.380406570627276,0.0,0.0,0.0,0.0,0.0,0.0,65.03517784495715,3.901515019549408,0.0,0.0,0.0,98.83507132220704,218.14730544422042,1001.471584343795,2462.2332230627558,0.0,0.0,63.016582287768735,0.0,291.1410444613712,0.0,0.0,20.64923979812408,0.0,70.94867007560582,0.0
2026-01-01 14:00:00+00:00,0.0,0.0,1221.1964877044823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.03176688781157,0.0,247.22487592951816,0.0,59.312743545205436,48.511528697149515,26.951947983836885,0.0,0.0,0.0,0.0,0.0,0.0,24.997379663619785,42.33799337805858,0.0,0.0,0.0,252.42607122345166,251.23948674574814,1036.0629406387918,2524.570542625917,0.0,0.0,0.0,0.0,236.55879990216138,0.0,0.0,5.2407481098569955,0.0,122.74557208243681,17.591114881953978
2026-01-01 15:00:00+00:00,0.0,0.0,1602.9254697323024,0.0,0.0,0.7951893567633807,0.0,0.0,0.0,0.0,0.0,74.90448709374337,0.0,313.9705286862107,0.0,178.138084670802,38.22001258098809,43.042072177913,0.0,0.0,0.0,0.0,0.0,0.0,25.59882978546246,56.05497386839599,0.0,0.0,0.0,102.19162531647203,326.38801765635856,1272.4322380567908,2847.7415256946006,0.0,0.0,0.0,0.0,154.49393217117665,0.0,0.0,0.0,0.0,230.33071023491854,24.772302917102458
2026-01-01 16:00:00+00:00,0.0,0.0,1665.2360721123566,0.0,0.0,6.88372671673653,0.0,9.713927554526764,0.0,0.0,0.0,113.61177114895372,0.0,345.21586681205724,0.0,128.56621323622187,14.332686085382612,38.93645774557605,0.0,0.0,0.0,0.0,0.0,0.0,64.24273285437643,81.93451612284538,0.0,0.0,0.0,7.0775207826622575,356.02392336378966,1363.8661127159937,2910.5567397510376,0.0,177.51536438796018,0.0,0.0,152.77432197144313,0.0,0.0,0.0,0.0,228.75774531981946,9.754301318261271
2026-01-01 17:00:00+00:00,0.0,0.0,1172.163351242101,0.0,0.0,0.0,0.0,56.2228118687377,0.0,0.0,0.0,115.45296147348658,0.0,425.9725858788694,0.0,203.87480161298566,11.200041553853008,45.31521099458385,0.0,0.0,0.0,0.0,0.0,0.0,54.71259582133583,82.25876193449503,0.0,20.26570262452833,0.0,220.98912855478525,380.3736637771146,1403.4708345253778,2990.236503428193,0.0,372.7003695247087,0.0,0.0,197.02645196450734,0.0,0.0,0.0,0.0,253.50678622283087,19.25743699750568
2026-01-01 18:00:00+00:00,0.0,0.0,1107.9068290464947,0.0,0.0,0.0,0.0,58.35597045218241,0.0,0.0,0.0,60.650618818761146,0.0,394.4975450031431,0.0,206.64706634341033,73.18019776635401,46.70963135372432,0.0,0.0,0.0,0.0,0.0,0.0,27.00761181940445,68.39561185489278,0.0,94.09389820400565,0.0,136.5426737900014,390.19230532116734,1402.7314178247625,3001.466639356464,0.0,411.8072715595403,0.0,0.0,256.8053278341399,0.0,0.0,0.0,0.0,290.7146383189797,28.294745332572454
2026-01-01 19:00:00+00:00,0.0,0.0,1435.733778177627,0.0,0.0,52.332400663263265,0.0,56.09666830305313,0.0,0.0,0.0,30.902491029722583,0.0,391.18252802750817,0.0,254.81037581406713,112.16444420097635,43.44592234257507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.41976052572255,0.0,114.66982847438912,0.0,59.13449832814676,373.39306144034316,1249.6708166270914,2678.9079311369237,0.0,409.0339069113802,0.0,0.0,246.74113980991226,0.0,0.0,0.0,0.0,245.5028938757709,26.857554311527263
2026-01-01 20:00:00+00:00,0.0,0.0,1184.6913007732458,0.0,0.0,50.99327417650777,0.0,0.0,0.0,0.0,0.0,3.24197765669626,0.0,444.80971521535747,0.0,158.50156526254145,119.1865972601923,25.91585833696457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.13059193531136,0.0,116.29197439235358,0.0,77.67171592779367,363.95191779736246,1160.6120307639665,2660.6894658172682,0.0,382.4615340737709,0.0,0.0,263.90975752170056,0.0,0.0,0.0,0.0,200.86686688225043,14.073856206717013
