,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other
2026-01-01 00:00:00+00:00,0.096529400717468,336.747697934874,36.862302498614454,32.36809370447748,178.31859516207894,10.344811871218068,0.14591216098512674,0.0,2.013222543257194,1.2533511563965953,20.589311213346512,25.151312088262475,29.47389980577117,98.70743612511728,2.929050463586946,4.957402807886504,3.6714620216585683,0.0,0.0,5.794609041751315
2026-01-01 01:00:00+00:00,0.08405256928068325,354.25120124259064,42.17919055289534,33.61312579855224,138.5511319189041,8.193249747085288,0.15511358578169232,0.0,1.3122452566660896,0.4298845754571609,18.86299974183459,24.431975312510883,31.568650040228952,90.23034150109183,3.0135886971308103,4.865163949347821,3.897383390139575,0.0,0.0,6.269632225783741
2026-01-01 02:00:00+00:00,0.05246667524980448,323.61737175193593,37.46342773755468,29.18676056948022,114.66460561189109,7.5224556221216305,0.13950107851787852,0.0,1.53682688117066,0.009229966767377137,29.267785302575724,19.377274567587722,27.884272681270424,74.46167405573436,2.7276031183018765,4.424080630988998,3.6951327816408384,0.0,0.0,6.224074955036379
2026-01-01 03:00:00+00:00,0.043565700531414495,312.7896555123041,36.84955079815212,28.2580416625658,90.69597666857608,6.129295749354471,0.1340078493383986,0.0,1.1961221849176704,0.09884525690248452,27.38648202702545,19.78341275751256,30.092130526098494,65.90994478706965,2.7145404471331127,4.21703502457496,3.7065126115775286,0.0,0.0,6.33488195512436
2026-01-01 04:00:00+00:00,0.021958673973840166,323.7651063061454,35.664666445442876,29.33286905799424,91.24403904950404,6.433897164579338,0.13590901880613476,0.0,1.1386889466537096,0.21705417251534498,26.677118631758567,21.21114294766305,34.2539407655991,68.10179360496565,2.9173313678004615,4.167924925353797,3.6837127041105875,0.0,0.0,6.8365250919603575
2026-01-01 05:00:00+00:00,0.01356099815870818,350.47262005561487,30.322706480988796,31.429743743089585,87.17323247255028,6.5625714109030024,0.14215154142571568,0.0,1.2760955406426493,1.1296238337029552,25.896597902795783,25.31396825497352,42.13964646269351,68.71804109331046,3.7604758449189264,4.114154940932547,6.733579115124858,0.0,0.0,7.801230308173783
2026-01-01 06:00:00+00:00,1.33452942309783,357.220414869017,20.69926462498326,31.19936617937878,92.30723274150562,7.533049925087845,0.14157847515030855,0.0,1.1292560273902548,0.7129036045882368,19.5182814763092,24.27590974824564,42.44180159006095,70.9392567710334,3.405786763928754,4.026386626247504,4.33326861746896,0.0,0.0,7.75005561356581
2026-01-01 07:00:00+00:00,23.413803363289244,348.77895143170787,18.223370605269047,28.690821971005573,119.05294885296027,9.824968919477897,0.12983806351631752,0.0,1.3032812535758047,1.126939433819816,10.938584526451343,25.942877569065175,41.94233229668693,73.67175905577352,3.1690337963135575,3.6920377822787893,4.344408640454747,0.0,0.0,6.872220414586097
2026-01-01 08:00:00+00:00,59.57151463268666,313.5585117247137,21.585199377907973,25.07862004270564,97.25352864881953,7.392590377491362,0.11412855907237346,0.0,0.6011780790815792,1.746778649338859,10.42093965729158,25.845491006316696,40.110942515704934,57.13845720447718,2.7564650682500944,3.333672178911822,5.775573813707032,0.0,0.0,6.444165281529203
2026-01-01 09:00:00+00:00,70.35423509570107,260.073306455422,19.65200286034873,19.754509022850556,98.49010355150313,7.568615604226348,0.08969011489565311,0.0,0.7725780914702121,1.03620181159568,8.133577119534936,20.535713247317616,32.464298319596374,46.81243428021766,2.2054872404484005,2.620319702875572,4.077129006544873,0.0,0.0,5.273129626994782
2026-01-01 10:00:00+00:00,80.83812628640375,275.3031581369836,21.262607898055908,19.96557414326241,108.17958702973823,7.5607355428984455,0.09140769122711162,0.0,0.8089000720913855,1.1229462046131533,5.0082629108343,18.768704226795812,32.19013275070073,48.49761644783997,2.219674401154086,2.6669638627461913,2.6974207809673154,0.0,0.0,5.53679859041618
