,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other
2026-01-01 00:00:00+00:00,0.16189622389704864,564.7831675786466,61.82435127867186,54.286798701242276,299.0706146810558,17.350009079384005,0.24471951248605986,0.0,3.3765166384045657,2.1020830744771093,34.531776985110405,42.18302841290751,49.4327432534326,165.5491597424141,4.912515835942763,8.314407724155847,6.157666297211191,0.0,0.0,9.718544980560202
2026-01-01 01:00:00+00:00,0.1222207521772949,515.1162974090082,61.332716414524505,48.87681070652569,201.46705452388548,11.913795799878436,0.22555050118512787,0.0,1.9081344411404668,0.6250947069367706,27.42866799310293,35.526509485991845,45.90394066663335,131.20384423527747,4.382056140203782,7.074429757994373,5.667181069450378,0.0,0.0,9.116665594735139
2026-01-01 02:00:00+00:00,0.06415170015142826,395.69125540313036,45.80703029916622,35.687039507078396,140.20193507922397,9.197806325160101,0.17056982012431107,0.0,1.8790986239571614,0.011285602864089092,35.78610952357256,23.692850783725174,34.094470279898076,91.04527710310091,3.3350765327569483,5.409382102709193,4.518087892912931,0.0,0.0,7.610259051758689
2026-01-01 03:00:00+00:00,0.04390026810170527,315.1917579410572,37.13254096074469,28.475052389465574,91.392486358057,6.176366347587511,0.1350369772992978,0.0,1.2053079362839372,0.0996043498823572,27.596799516215988,19.93534164325532,30.323226339368613,66.41610742915796,2.7353870579020243,4.249420207064698,3.7349771812637984,0.0,0.0,6.383531375148642
2026-01-01 04:00:00+00:00,0.01697978764372826,250.3549512177601,27.57809799214011,22.681965594980188,70.5554628964548,4.975082179656652,0.10509315275343394,0.0,0.8805038286680897,0.16783954080680702,20.62837718950798,16.40175100560033,26.487238749189544,52.66046551567353,2.255858763177231,3.2228940705536138,2.84847161221198,0.0,0.0,5.28641867996212
2026-01-01 05:00:00+00:00,0.007729573265064548,199.76433610673575,17.283505137071536,17.914500401905322,49.68748459835116,3.7405710062145543,0.08102432736386392,0.0,0.7273560440892446,0.6438692847224635,14.760687116312168,14.428596624407707,24.01899040802877,39.16829182086238,2.1434169678830823,2.345008949016387,3.8380429299773726,0.0,0.0,4.446588703793138
2026-01-01 06:00:00+00:00,0.7564324834648067,202.4782075890512,11.732672112860197,17.684296526645664,52.32120633379429,4.269852402108377,0.08024892947995917,0.0,0.6400802608634529,0.40408509153579075,11.063272097678873,13.759971403707915,24.05668756629349,40.209498004096616,1.9304540577381777,2.28221992139518,2.4561655105538036,0.0,0.0,4.39285467468498
2026-01-01 07:00:00+00:00,20.085016656963433,299.1923584737913,15.632517984101982,24.61179109811509,102.12695578205296,8.428133667136914,0.11137872937473761,0.0,1.1179911815532084,0.9667202268875708,9.383424341978131,22.25452738367222,35.97930800647622,63.197699443527526,2.718485997248766,3.167133472705066,3.726755476429834,0.0,0.0,5.8951832538963975
2026-01-01 08:00:00+00:00,69.94552774609197,368.1627992354294,25.344129174851872,29.445907575905043,114.18963288838184,8.679964552732649,0.13400334613681406,0.0,0.7058695463766227,2.050969414441796,12.235682245680131,30.346324404210716,47.09601661050815,67.08876832169278,3.236486517108469,3.914210698253915,6.781354493454286,0.0,0.0,7.56637705586025
2026-01-01 09:00:00+00:00,104.96169315955696,388.0041415279836,29.318881676317154,29.47181092586189,146.93767921950638,11.291640192133691,0.1338089498992817,0.0,1.1526115587552954,1.545912573026163,12.134507961730147,30.63729183816125,48.433583482595594,69.83961031327263,3.2903729915387587,3.909262779405484,6.082680924251016,0.0,0.0,7.866997816781254
2026-01-01 10:00:00+00:00,123.86737279764344,421.84400465325746,32.580460485036994,30.593029912154517,165.7623927134669,11.585232007957984,0.1400630010359956,0.0,1.2394686936557113,1.7206781323172622,7.674106236047951,28.75907928831148,49.324586763799175,74.31236487419778,3.401182698904073,4.08655942685039,4.133228228032114,0.0,0.0,8.483975651225574
2026-01-01 11:00:00+00:00,120.3263500986668,402.8456107703523,29.60683501999514,27.95393498446507,148.29861722148485,10.53477492911956,0.12720924617064555,0.0,1.1655083553410968,0.45992689243983,7.864304688834391,27.4211322968557,47.06946818369548,74.83337451126663,3.182757813005258,3.6302333562931266,3.8175952988410993,0.0,0.0,8.288016633674635
2026-01-01 12:00:00+00:00,92.52458419275854,387.2821885563447,31.779255165067735,26.569296574199836,140.77495261527102,9.352290215857947,0.1241928982523537,0.0,1.0054227136390579,0.6348084316894491,5.919855498223919,22.926962390112894,36.62638236236221,63.545571271793946,2.812119936558133,3.7177909915383265,4.783414050450936,0.0,0.0,7.075897952571377
2026-01-01 13:00:00+00:00,44.30194402431843,317.6905992181959,26.76955774230502,21.760597013570774,105.39421988234952,6.926301425101886,0.10264696468710678,0.0,0.6562300963004712,0.7028006682223484,3.4650107551599953,16.7387965630583,28.26997405744541,48.94452486445379,2.23399445689031,3.1657474212680405,4.033616641578763,0.0,0.0,5.318293187935643
2026-01-01 14:00:00+00:00,7.51713264186594,165.1262284559724,12.930906570145574,11.675882454753243,60.55014762168832,4.097164343631836,0.054047036931170245,0.0,0.5182542656950716,0.7543350209411785,3.480459233987138,8.37982565242049,14.694728943954475,27.565477378739466,1.184641092614719,1.6527370775676116,1.593984629192735,0.0,0.0,2.751451172427897
2026-01-01 15:00:00+00:00,0.2981170654877337,101.21672229484359,8.537306507653122,7.323163606988314,35.97152003378764,2.7646782948547153,0.03208033884565869,0.0,0.24252976778542304,3.620057478666755,2.560531457406896,5.549461241792281,9.66129274405226,18.43985985111241,0.723021742178075,1.0594871155315162,0.7858957754455809,0.0,0.0,1.720604123885986
2026-01-01 16:00:00+00:00,0.03779212928939308,77.46805588253977,5.916220087880427,5.808136508158967,28.864696463304377,3.2200555237537674,0.02407851758116742,0.0,0.15737368744487917,4.966386319290393,2.505179272163925,4.354884735946413,7.536706182594885,14.023999645572388,0.5609079416031285,0.7769692608156797,0.6203130328627189,0.0,0.0,1.3305332044164884
