,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other
2026-01-01 00:00:00+00:00,0.10792266405705069,376.4936734931372,41.21312117715694,36.188465659906676,199.36535084403314,11.565799103825018,0.16313401942613023,0.0,2.2508410763261857,1.4012828712488647,23.01944589656982,28.119894922380798,32.95267310836829,110.35777068629508,3.2747632000023286,5.542519831827757,4.104800811116765,0.0,0.0,6.478540634322082
2026-01-01 01:00:00+00:00,0.010744562124741747,45.28444605666746,5.391827247463532,4.296814736778124,17.71119261547757,1.0473550263182017,0.01982839517085257,0.0,0.16774621887003743,0.05495277023648586,2.411284679571448,3.1231749228129715,4.035466428382256,11.53427572877239,0.3852314242365813,0.6219209805027941,0.4982081846832376,0.0,0.0,0.8014562020616043
2026-01-01 02:00:00+00:00,0.03203369123662228,197.58558963667815,22.87341195332955,17.82006715364407,70.00883045193669,4.592858602015871,0.08517281598540352,0.0,0.9383144169354544,0.0056353848255621215,17.869537055637164,11.830855062760467,17.024829135383932,45.46280594885401,1.6653465402890388,2.7011361452630025,2.2560747758806188,0.0,0.0,3.8001282603469733
2026-01-01 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 07:00:00+00:00,25.969349013013108,386.84711653144836,20.212396256121636,31.82233820257884,132.04721726836047,10.897334489106417,0.14400949449826295,0.0,1.4455304510370075,1.2499414562984021,12.132497863254153,28.774464000549987,46.52021070358122,81.71280819423511,3.5149242271136596,4.095012512472014,4.8185876719206195,0.0,0.0,7.622302437226428
2026-01-01 08:00:00+00:00,190.22537853216122,1001.2635561239669,68.92644492375791,80.0817306745181,310.5526091602706,23.606220381710735,0.3644384146472598,0.0,1.919698170571316,5.577861026888516,33.276427554209036,82.53052386431209,128.0833510844647,182.4560734687361,8.802019123597123,10.645172546740673,18.442719170850616,0.0,0.0,20.577683605346657
2026-01-01 09:00:00+00:00,352.1062692926199,1301.6052488389628,98.35361583951186,98.86663488390802,492.9196213503088,37.87912697066459,0.44887776415132313,0.0,3.8665702093804852,5.185944437018022,40.706625431540715,102.7763768441264,162.47611747845184,234.28513675817882,11.037940831144262,13.11407897020602,20.405064200704537,0.0,0.0,26.39076379598033
2026-01-01 10:00:00+00:00,477.8708480608538,1627.4418977333319,125.69292405702795,118.02556895071635,639.4986298126101,44.69493878479966,0.540352342794606,0.0,4.781775397382143,6.638244597901569,29.606114768578436,110.95032774616341,190.29048226908316,286.69141858570293,13.121502652602597,15.765633635827184,15.945678300495477,0.0,0.0,32.73052901511068
2026-01-01 11:00:00+00:00,436.1357705408745,1460.1571535932721,107.31315122692479,101.32203764264489,537.5242549865652,38.18442242633232,0.4610835660939158,0.0,4.224510127762519,1.6670543855292894,28.505016419267278,99.39083711577591,170.60833939043133,271.24159777041825,11.53624729813372,13.158170432260375,13.837283902553366,0.0,0.0,30.04080584027723
2026-01-01 12:00:00+00:00,519.5981172742132,2174.893276023638,178.46544565653247,149.2074414351696,790.5617839457012,52.520445574098126,0.6974405416004171,0.0,5.646237198788427,3.5649472928023074,33.24463220504035,128.75287791514023,205.68586699510203,356.85822835097525,15.79225929338729,20.878312682798683,26.862622041935637,0.0,0.0,39.73671739524877
2026-01-01 13:00:00+00:00,333.8087585197743,2393.7528443496044,201.7047565943632,163.96295994960963,794.1302457240974,52.18868225236024,0.7734300740666735,0.0,4.944599127052468,5.295501669574401,26.108356278963956,126.12441785314002,213.01017712274668,368.78993554718846,16.832826021929513,23.853450221068925,30.392719622664984,0.0,0.0,40.07257210957758
2026-01-01 14:00:00+00:00,114.07480794298287,2505.841481704707,196.2304982225054,177.18511991830474,918.8671784762872,62.175733471509304,0.8201804666147464,0.0,7.8646684369429884,11.447266762233294,52.81704309156778,127.16644064142301,222.99704713467705,418.31462708575987,17.97729421039522,25.08079525612479,24.189208718564323,0.0,0.0,41.75412075491816
2026-01-01 15:00:00+00:00,8.45863673749632,2871.8768053463014,242.2336149953563,207.7840817982832,1020.6393933322158,78.44371255284275,0.9102328049126194,0.0,6.881428275063443,102.71384877213221,72.6513439198875,157.45786527295456,274.1250843954439,523.204116865026,20.514686941488417,30.061400958972044,22.298645893187455,0.0,0.0,48.81963140613466
2026-01-01 16:00:00+00:00,1.4359138232479798,2943.40261830937,224.7870751211994,220.68043415901022,1096.7155710686193,122.3461690337137,0.914864467502277,0.0,5.97942104524479,188.69809406214733,95.1844104646442,165.46406113063725,286.35752451195907,532.842560790931,21.311725008930747,29.520985528516544,23.568824392184986,0.0,0.0,50.553674969784886
2026-01-01 17:00:00+00:00,0.5775776732386354,3282.3735892788127,281.45322595745785,245.8279595445677,1277.5107855927154,186.05854464247543,0.9577400477914649,0.0,9.247784588832433,245.46286870900155,93.09546015632259,175.72333484299867,312.0315106172412,604.8713170003617,23.043630730511026,34.14985793559574,24.403167888167253,0.0,0.0,56.04829355180628
2026-01-01 18:00:00+00:00,0.5266267619570895,3418.6024739870845,291.5452770508881,266.99851028842863,1197.130501646626,173.56371999573182,0.9741994639117455,0.0,7.928699554812065,222.7482552149323,81.50092979650245,168.8226999221635,314.15849086853467,660.9949558290568,23.12950251268088,37.357319296370626,25.38787449240587,0.0,0.0,56.72313427141913
2026-01-01 19:00:00+00:00,0.5595250616361341,3246.852671089263,339.57719418227066,254.65663829605,1018.9831329876484,147.95634370012183,0.8998299465902432,0.0,8.340954319559872,103.94487089422438,96.74771814603818,162.4552908677694,292.7364705605677,589.3413398997772,21.748169989701783,37.322296831779006,24.530106740027083,0.0,0.0,53.61366830934816
2026-01-01 20:00:00+00:00,0.24692183723439037,3103.147294327289,321.66499524852634,244.36979262997622,946.6561439351772,124.99854094478705,0.917324640849401,0.0,8.598792923846144,77.58390736444859,84.32297400737123,165.2810678716063,300.8562294889259,571.5015068030218,22.44493394173035,36.28037849892886,26.81616704214265,0.0,0.0,55.62172772089375
2026-01-01 21:00:00+00:00,0.13938810128350007,2258.6856654595317,208.7312496628893,176.73015870112488,704.8662201352203,94.45065405760232,0.6787779730642977,0.0,6.35327332441709,53.80092110013539,72.20333160557816,128.5534989481182,245.50823123612273,459.3909798050558,17.8669625990919,24.914691060022058,20.794963477285854,0.0,0.0,45.61555377665102
2026-01-01 22:00:00+00:00,0.12159915530080977,1691.7704073201708,132.78509094327313,127.27329274243469,525.2509682382613,60.0800207875123,0.5051155548538722,0.0,5.618742870416517,14.800659943025758,61.06423816805121,100.63462700324317,187.68362872902796,309.95190865922325,13.45626228134613,18.304117987745784,16.80025992944025,0.0,0.0,34.495951877379206
2026-01-01 23:00:00+00:00,0.09628622724943081,1927.9654096993565,167.1479206250618,147.41589546343008,498.24936487936895,41.19253477423257,0.6726508330319629,0.0,5.731056558267382,2.7118728859462307,72.92294184518224,130.50712622869702,226.94561871092438,297.41967820003686,16.353082641077165,23.470966438184607,26.00358467396046,0.0,0.0,75.59400931599285
2026-01-02 00:00:00+00:00,0.0968721740706168,2346.6628461826613,220.7381170125965,175.48251489330028,578.130576725013,50.04044892750174,0.7812072055940723,0.0,6.7313038953617355,3.5053480849592438,82.61644364428547,152.60315625566125,280.0565948750862,350.62626100597515,19.279608720003562,28.895373861567577,33.24017370764378,0.0,0.0,103.40918285742175
2026-01-02 01:00:00+00:00,0.017268550882148632,1782.6854523835862,174.37979573238854,133.76002504996924,417.9353314237562,34.00474486725197,0.6005003156371564,0.0,5.445189422931326,2.382092291519966,56.6366306442027,118.37193036457784,215.09409782774426,262.54835632628686,14.582582323542907,21.75942999954076,26.92211680527884,0.0,0.0,81.27445567090277
2026-01-02 02:00:00+00:00,0.004630912299291197,1685.14757990131,170.44211754578313,127.8896161667321,412.5562276299731,33.25523110650607,0.5806429573307256,0.0,4.891366296297745,1.6289353640320712,54.943008248336696,110.57840314062616,205.44330480016254,265.53622034417856,14.1146294409128,21.19580361492368,17.116253431064752,0.0,0.0,81.67602909953034
2026-01-02 03:00:00+00:00,0.004011585640275086,1190.235747503703,129.06671481688625,90.89692469519443,313.64065475033715,23.097562575672498,0.4097509569339981,0.0,3.33393577941534,0.6234111446444504,36.53883355867729,77.96467957926804,145.65147572373291,196.8784324857304,9.887490415594515,15.42959663867856,12.038388476677609,0.0,0.0,60.302389313213695
2026-01-02 04:00:00+00:00,0.002050996020266394,718.4577593284982,75.69237829663115,56.39517660615986,202.81262928208957,14.229628078211496,0.2502984130259187,0.0,1.9222470916858743,0.38088064273325767,20.59523985484012,46.431960763954336,90.85854501375539,119.5494760561945,5.929923833769602,9.317645981918943,7.197405753638562,0.0,0.0,32.97675400687305
2026-01-02 05:00:00+00:00,0.0010580076251572308,424.3267225321322,40.81392306472112,34.21438139574719,154.30123623225015,8.356694680278144,0.1483984355237962,0.0,1.1517768267523036,0.5031674802906712,13.344176829305049,28.259598911590963,54.70538279354472,72.15519163614793,3.363946915864074,5.371327461207075,4.463275016008201,0.0,0.0,18.51974178101141
2026-01-02 06:00:00+00:00,0.776785610316188,672.9802151480742,57.81940704644706,53.76716644527754,286.2194703046266,19.17154357176933,0.22878639059235611,0.0,1.7263807101125181,11.30701712229235,18.799185430048052,43.70296647799856,78.82975527192184,116.73325687184462,4.715578917121022,8.138944868773905,9.810015930043665,0.0,0.0,27.27352388274017
2026-01-02 07:00:00+00:00,64.16988207586432,1808.4526368938386,131.8132258887787,139.59287507658067,886.4530420141621,80.3203283401758,0.5866952806314792,0.0,3.6374412212069704,65.91973499745383,50.730457769477624,133.49993813519268,197.5133102712316,314.0049917638218,11.633854756290399,19.851739452505594,30.87390049764219,0.0,0.0,52.94594556514604
2026-01-02 08:00:00+00:00,304.9179387632672,2779.213475258023,223.86083038803366,199.65339960419055,1572.0379539882294,143.62547962894902,0.8807909274498983,0.0,4.147509000802135,139.22154772253404,218.79942417118144,213.2768857489323,279.25236292039426,482.7362083814317,17.471181747606508,31.819102794079576,44.83027837272334,0.0,0.0,89.25563058217169
2026-01-02 09:00:00+00:00,576.8085882063934,3174.045157601496,276.8796917484883,212.96816535827477,1682.8991790128578,143.1276327250608,0.9447187294446945,0.0,4.977049400958137,87.29397213474067,430.39155523284427,243.57020816472297,262.89330910586295,572.5743961372735,19.000462090516944,35.98017708531789,40.39083920621226,0.0,0.0,120.25489805953417
2026-01-02 10:00:00+00:00,723.242152726777,3094.752142436566,307.7443880992805,199.7962579715186,1581.7201348413992,115.78578055170053,0.8943389606559694,0.0,4.898212435758596,65.6722303884082,496.95195208092304,244.43746954617552,239.76394921680773,552.3538601300428,18.646439124103104,36.825431532966974,45.843737326147746,0.0,0.0,165.6715226307688
2026-01-02 11:00:00+00:00,678.6890704300188,2984.164987852004,395.2761263285504,201.24224482242067,1561.516191063421,93.62956235372982,0.8068777928259104,0.0,4.295937279479226,24.63415073458968,437.8490079286579,207.1102291728915,222.8757854114112,517.1879307785842,16.855858727051572,39.956976504376925,28.163309145291663,0.0,0.0,198.74575367469515
2026-01-02 12:00:00+00:00,608.5936539673191,3045.8491538797143,319.95636831251437,205.42320337780714,1678.9423529207797,106.95481817756408,0.8221288791241315,0.0,3.743000647041446,30.266568312824802,647.6716642614326,169.4379756444941,244.07552090389458,458.3909377814654,17.043540646293685,40.49517500142538,45.47795636143758,0.0,0.0,118.85598092486875
2026-01-02 13:00:00+00:00,429.2491927821513,2997.5907089065454,264.1070485986131,198.05964859456748,1834.2166894721604,123.89781105894319,0.8343703476823499,0.0,3.9597857147298456,40.04813383533991,809.2431235918893,142.44725837857533,226.54493728888363,456.6479933954773,16.28864741356892,37.98792989878506,33.177193522846544,0.0,0.0,46.69952719924095
