,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other
2026-01-01 00:00:00+00:00,0.22056832029538803,769.4637441522297,84.22984172601984,73.96063796621476,407.4554769841809,23.637749341102605,0.33340723157867586,0.0,4.60018513993211,2.863889729470296,47.04628596689333,57.47039367591608,67.3474456942017,225.54510050782483,6.692839031547925,11.327595553644576,8.389238979280192,0.0,0.0,13.240599999666925
2026-01-01 01:00:00+00:00,0.1827960729730773,770.4193814337439,91.73057361881649,73.10124424402883,301.3186037915792,17.81853774931596,0.3373383418058369,0.0,2.8538482731572623,0.9349055346881214,41.02292537644014,53.134237065237976,68.65495374858722,196.231385079264,6.553900542314114,10.580674355606561,8.475961944827084,0.0,0.0,13.635087656054644
2026-01-01 02:00:00+00:00,0.122220231145562,753.8611850269335,87.27042023891262,67.99006428762304,267.10925621596846,17.52343293224711,0.32496539909061317,0.0,3.580012183983226,0.02150105121781837,68.17881003071217,45.13903283075703,64.95594081775654,173.45720824212634,6.353905255192503,10.305820880618773,8.607749214819359,0.0,0.0,14.498877164408936
2026-01-01 03:00:00+00:00,0.1087923061393648,781.0986061198125,92.02073104826711,70.56600678866597,226.48607365377882,15.30608280019843,0.33464452063127614,0.0,2.986957384693387,0.246836463506538,68.38954729112967,49.40315594477235,75.14609513097018,164.59037278037084,6.77875282044972,10.53078361641777,9.255906592329197,0.0,0.0,15.819472856213265
2026-01-01 04:00:00+00:00,0.052901559886462356,779.9960589972768,85.92123959953074,70.66704168757545,219.8198307334267,15.500170755338688,0.32742410156680846,0.0,2.7432631667657734,0.5229142852435626,64.26896225962923,51.10065162599958,82.52260136096797,164.0668793143225,7.028265014827829,10.041122260094445,8.87458634584156,0.0,0.0,16.47015853500535
2026-01-01 05:00:00+00:00,0.03201315286830975,827.3530776045934,71.58215247846123,74.19551122151144,205.78795045233574,15.492119335738481,0.3355740464580081,0.0,3.012450937538734,2.666678370485353,61.13353439982506,59.75813328531592,99.47814521016373,162.2211822894679,8.877273388881846,9.71219592441357,15.895813496953124,0.0,0.0,18.416194404988314
2026-01-01 06:00:00+00:00,3.3364411622973527,893.082516993374,51.74998567192844,78.00116487265821,230.7762163696741,18.833288657931384,0.35395866438843926,0.0,2.823239583441567,1.782321835645271,48.797423726857836,60.69191366965074,106.10824413180134,177.35439340426325,8.514767042604491,10.066321388367733,10.83355341020078,0.0,0.0,19.375822002613948
2026-01-01 07:00:00+00:00,64.08997268003337,954.703220224217,49.88234103225769,78.53461343971622,325.8804270743535,26.893622529469113,0.35540223066177756,0.0,3.567436637271681,3.0847409284562217,29.941892505926305,71.01273931640551,114.80761537641597,201.65971977784716,8.674510769415882,10.10611547933736,11.891832640663745,0.0,0.0,18.81114365693195
2026-01-01 08:00:00+00:00,157.0322570760592,826.5494192172954,56.89921766551481,66.10797683995962,256.3631495103142,19.48708472118078,0.3008462238786103,0.0,1.5847230214796437,4.604559672676907,27.469902105527677,68.12947115724292,105.73361908836098,150.61864644515265,7.266122640788466,8.78765748754269,15.224581706004798,0.0,0.0,16.98700839435197
2026-01-01 09:00:00+00:00,169.84874379574367,627.8673108473334,47.443739447386186,47.69120916841398,237.77417723013093,18.272103319751107,0.2165293009752791,0.0,1.8651530805761949,2.501591777367704,19.636029791804624,49.57718740402648,78.37510109083179,113.01427903665206,5.324473171204894,6.32595904526929,9.842978736288607,0.0,0.0,12.730355774586615
2026-01-01 10:00:00+00:00,142.25005804115523,484.4482674567624,37.4156025943601,35.13322501614867,190.3625583716267,13.304552186188179,0.1608492178108731,0.0,1.4234135239209191,1.9760374234475881,8.812991127818457,33.02710476192747,56.64466091057611,85.34078004382486,3.905939275212287,4.6930301541775945,4.746624894478228,0.0,0.0,9.743050179793158
2026-01-01 11:00:00+00:00,94.25301599024495,315.55360702292853,23.191374892298548,21.896639255828696,116.16401502120107,8.25201054493665,0.09964446776285711,0.0,0.9129561194422504,0.3602660324353616,6.160200446378195,21.479288773629964,36.87005658970231,58.61784420977423,2.4930908549646555,2.8436036021906044,2.9903663698841045,0.0,0.0,6.49209889322328
2026-01-01 12:00:00+00:00,43.530635099158054,182.2071374601109,14.951390188704758,12.500227524430453,66.23129568061589,4.400032016137404,0.0584298301137698,0.0,0.4730276785318698,0.2986623980948942,2.785152419556601,10.78659517838974,17.231849237999725,29.89669285556755,1.323036119334004,1.7491329946474719,2.250483516084389,0.0,0.0,3.3290431344231997
2026-01-01 13:00:00+00:00,62.21840630266283,446.1700996652422,37.595623777571944,30.560953840663593,148.01744119835135,9.72741593473068,0.14415914911390276,0.0,0.9216207473253522,0.987025253366717,4.866320242951413,23.508251579350418,39.70283405862202,68.73852607090461,3.1374599435275297,4.446029709214151,5.664880054409549,0.0,0.0,7.469101722083052
2026-01-01 14:00:00+00:00,37.62464093413938,826.4873523533377,64.72158199590642,58.43995388649457,303.06470183685036,20.507066274015056,0.27051542855104993,0.0,2.5939585728159997,3.775586471481144,17.420342995593405,41.94257920992982,73.54983961059288,137.97031899862418,5.929348046516785,8.272255135647669,7.97818825144838,0.0,0.0,13.771522645996521
2026-01-01 15:00:00+00:00,3.013041341158565,1022.9879600887116,86.28575961465484,74.01453070063025,363.56079377339506,27.942345346022385,0.3242329888837638,0.0,2.451225714313002,36.58758287704252,25.87905232423337,56.0878865331689,97.64578354224568,186.36994150493462,7.3075132286536775,10.708137336246011,7.942975211383308,0.0,0.0,17.389985201131324
2026-01-01 16:00:00+00:00,0.4738515616718334,971.3228640420922,74.17973478999579,72.82454327247338,361.91613845264436,40.37423578112551,0.3019052742757514,0.0,1.9732089449307806,62.27037104050861,31.410855453332584,54.60314017311029,94.4979830889465,175.83804506100725,7.032869252947147,9.741925224410462,7.777712049421045,0.0,0.0,16.682712740029014
2026-01-01 17:00:00+00:00,0.1790688710853029,1017.6482927682765,87.26014486140863,76.21509146989072,396.0721211619085,57.68452467714579,0.2969322345677707,0.0,2.867130124813684,76.1019007999643,28.862782835568165,54.4802554732401,96.74046095993292,187.53083594764175,7.144315183586256,10.587626204387616,7.565818290960416,0.0,0.0,17.376891659094436
2026-01-01 18:00:00+00:00,0.1669765067113944,1083.9295306982635,92.43968485241851,84.65669002355182,379.5718024275046,55.031505708179964,0.30888749884182864,0.0,2.513937099411179,70.62634909328472,25.84133875114278,53.52827984250028,99.60961187009659,209.5803644084111,7.333625653940016,11.844811405004902,8.04968319463162,0.0,0.0,17.9850920890623
2026-01-01 19:00:00+00:00,0.17761671805683296,1030.687193468321,107.79604148781826,80.83869593484776,323.4679771220585,46.96754798946664,0.2856437591110982,0.0,2.647768676116283,32.99646091470275,30.711782822271104,51.570121828905656,92.92683156044515,187.0816551132208,6.903781156857255,11.847662112254913,7.7868845409837775,0.0,0.0,17.01922659236802
2026-01-01 20:00:00+00:00,0.08293227594028879,1042.2369709335223,108.03584828732627,82.07513479102586,317.94817918383563,41.982570702834415,0.30809676897687227,0.0,2.8880291654272967,26.057679167381963,28.321092321400954,55.51204090313877,101.04692287157265,191.94705981994005,7.538456201223685,12.185290675750052,9.00659815959814,0.0,0.0,18.681362990370268
2026-01-01 21:00:00+00:00,0.060955589884327074,987.742252269687,91.279932313708,77.28558589134762,308.2439307390459,41.30406598574692,0.29683532071700514,0.0,2.778339898601129,23.527595625316806,31.575124627604644,56.21752709106133,107.36281589788119,200.89554204201596,7.813373126116156,10.895404100961006,9.093812554365025,0.0,0.0,19.94806560066938
2026-01-01 22:00:00+00:00,0.06868429671144942,955.5827944411258,75.00258174197883,71.8892872285136,296.68374966263093,33.93571249727311,0.2853104247091815,0.0,3.17370134276302,8.360032736553684,34.49163970273989,56.84265292335269,106.0115755871556,175.07382191896187,7.60066062032018,10.33893260032652,9.489490572270974,0.0,0.0,19.484758658303083
2026-01-01 23:00:00+00:00,0.051532491938858435,1031.8491519701463,89.45774612078661,78.89714512283702,266.6635936692513,22.046288725128477,0.36000344619475105,0.0,3.067267607494731,1.4513972727606168,39.028436570266706,69.84755372044827,121.4615381749635,159.1793302857016,8.752187342367561,12.561686373272197,13.917146365294021,0.0,0.0,40.45799474114735
2026-01-02 00:00:00+00:00,0.042186638736217245,1021.9427681621446,96.12873136237198,76.4204740045367,251.7687459443199,21.79199921293977,0.3402061167379464,0.0,2.9313999441192613,1.5265359193556192,35.97844370821945,66.45679509857108,121.96119790888457,152.69341837736573,8.396032151126425,12.583579443125476,14.475686265813014,0.0,0.0,45.03342555348623
2026-01-02 01:00:00+00:00,0.01011724396519385,1044.4341136702606,102.1650831077569,78.36690035293788,244.8586299189326,19.922592355552375,0.35181922536172255,0.0,3.190210354329091,1.3956126964787046,33.18209000306554,69.35137211584953,126.01864962775578,153.82100048473697,8.543597202607305,12.748346016485215,15.773044631094184,0.0,0.0,47.616820992830455
2026-01-02 02:00:00+00:00,0.0028921902850796185,1052.442185152583,106.44793178436201,79.87218965399055,257.6578947053548,20.769224316564078,0.36263479240340196,0.0,3.0548542422372162,1.017335403997454,34.31411014050314,69.06064348311821,128.3075756732914,165.83800926952136,8.815151639290379,13.237628643695238,10.689786092011097,0.0,0.0,51.009952816791156
2026-01-02 03:00:00+00:00,0.0035016132506624927,1038.9271571391278,112.65912268827819,79.34166299771125,273.7691205178735,20.161287437312396,0.357661410956027,0.0,2.9101095548985985,0.544160070467295,31.89383830380902,68.05342814012562,127.13554766284298,171.85028310013115,8.630544268442941,13.468110838752887,10.508009646695808,0.0,0.0,52.63645460932445
2026-01-02 04:00:00+00:00,0.0030580379899463736,1071.2215433323609,112.85744394103014,84.08528871205323,302.39391937239566,21.216395749186507,0.3731952906262251,0.0,2.866073153899065,0.567893581267023,30.707531982425998,69.2301196885937,135.47022013588705,178.24843921956656,8.84152488935623,13.892623441501561,10.731342238697554,0.0,0.0,49.16838723316291
2026-01-02 05:00:00+00:00,0.0027426153681303815,1099.9589820083522,105.7997031111758,88.69207177321177,399.98666526547527,21.66260309654973,0.3846851574567666,0.0,2.9856881468485352,1.304333571304417,34.59138060716958,73.25581444709523,141.80977528090523,187.04396146699136,8.720175818820332,13.923798744057278,11.569903996936999,0.0,0.0,48.00771489228157
2026-01-02 06:00:00+00:00,1.307717474704398,1132.9612389720164,97.33888986551652,90.51694855316516,481.8500728478243,32.275266447912806,0.38516156450218814,0.0,2.9063594801759676,19.035347309774185,31.648402043744493,73.57388216349177,132.70978134340322,196.52027259919387,7.93867042768299,13.701902158330347,16.51514792302181,0.0,0.0,45.91493882553944
2026-01-02 07:00:00+00:00,44.395286714472434,1251.1597454632579,91.19365295347603,96.57592490189813,613.2836104110127,55.568810325176855,0.40589922180111104,0.0,2.5165270793486827,45.605904837009746,35.097356344986856,92.36058783572858,136.64759472440986,217.24119147748428,8.048765258590114,13.734226030414897,21.35979715478473,0.0,0.0,36.63011926614715
2026-01-02 08:00:00+00:00,131.5057500166559,1198.6259450742164,96.54724323184429,86.10700362469835,677.9923510973697,61.943146069772084,0.3798696527726841,0.0,1.788747766246614,60.04380760931824,94.36434765218188,91.98257385376486,120.43663806307293,208.19564569037584,7.535013744075216,13.723020018973681,19.334511458302774,0.0,0.0,38.4943853763584
2026-01-02 09:00:00+00:00,234.2768249048941,1289.1715498548647,112.45757499066772,86.49924187346566,683.5270562114271,58.13278102402809,0.38370736651253545,0.0,2.021480530789284,35.4553573632742,174.8080196575556,98.92858077528695,106.7768597856321,232.55706362832328,7.717235875654699,14.613724239570317,16.40516066846357,0.0,0.0,48.842781249589436
2026-01-02 10:00:00+00:00,281.75526384900945,1205.630373108117,119.88875501801833,77.83513055561119,616.1946897692617,45.106957643869734,0.348409877494053,0.0,1.908208933926766,25.58409590878624,193.59882143337464,95.22611958789528,93.40544452278719,215.18188204629124,7.264140171377556,14.346175950621685,17.859460012742172,0.0,0.0,64.54107161081568
2026-01-02 11:00:00+00:00,280.8295557583558,1234.7947894860488,163.55828286493164,83.27048817433703,646.1278328351056,38.74225996447434,0.3338717860404204,0.0,1.777583005716471,10.19317668235903,181.17418968885636,85.69855650509061,92.22206535125726,214.00323531379055,6.974656767706992,16.5334914765336,11.653480128899496,0.0,0.0,82.23748421049508
2026-01-02 12:00:00+00:00,236.8421364037892,1185.331815515912,124.51518239328011,79.94311152893246,653.3822546002348,41.62285865243901,0.31994214672088556,0.0,1.4566373869118023,11.778628735431393,252.04985239644412,65.93899209755828,94.98516364393491,178.38879571709853,6.632715527411296,15.759224071531197,17.698338248692238,0.0,0.0,46.25435093367825
2026-01-02 13:00:00+00:00,177.73555614855522,1241.1868460370938,109.35655548046934,82.00887126981362,759.47847749535,51.30131104364316,0.34548062121679596,0.0,1.6395947344129242,16.58238957609028,335.07640561596685,58.98192265815668,93.80353207120481,189.0803440868853,6.744501458917545,15.729338484556004,13.737397859764993,0.0,0.0,19.336475357902657
2026-01-02 14:00:00+00:00,73.42735461618726,1070.5194709173932,89.1204003392774,75.62889141301551,821.7682258089809,58.32132169370546,0.29582399583990643,0.0,2.2658729123183057,40.94513833177889,376.2242299481655,57.99289734122724,84.07026662132301,200.552937008424,6.275190443591992,13.78842988915236,10.689429560365745,0.0,0.0,18.98911915925299
2026-01-02 15:00:00+00:00,17.388995689105396,1088.717603355372,103.549683352901,83.44946132574005,991.7111089337254,97.99802681896065,0.27886959768686265,0.0,3.4333962602389976,89.96261602787033,514.4822071313922,75.72520851952052,80.87556100639601,281.44028317284824,6.258928794827138,15.17736098173348,10.076323112185023,0.0,0.0,33.37436591949654
