,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other
2026-01-01 00:00:00+00:00,0.23813357147575892,830.7410115409555,90.93759705923827,79.85059161684426,439.9037351404752,25.520172909269913,0.3599585593495388,0.0,4.966526994242394,3.0919593923469098,50.79287944416758,62.04712481754309,72.71074899356393,243.50668419135792,7.225832158310145,12.229683672658917,9.057327169306165,0.0,0.0,14.295032768894625
2026-01-01 01:00:00+00:00,0.2281073798302731,961.3901634265102,114.46865601756123,91.22150719996147,376.00915647206773,22.235378978857565,0.4209574309452033,0.0,3.561257314969405,1.1666489790398138,51.19164689041651,66.30509834867803,85.67307468506377,244.87302359875588,8.178474822025663,13.203401281220343,10.576974873307988,0.0,0.0,17.01493948087612
2026-01-01 02:00:00+00:00,0.1084623966552557,669.0020965187921,77.44674386150105,60.336699188514665,237.04185327126737,15.550891334803135,0.28838536537720666,0.0,3.1770247682430153,0.019080765302387212,60.50419859071708,40.057915433765366,57.64411466134465,153.9318355621842,5.638671974673541,9.14573652606186,7.638809883568151,0.0,0.0,12.866797512345025
2026-01-01 03:00:00+00:00,0.07482588075554544,537.2290857128538,63.29061762543453,48.534347664252564,155.77406658058993,10.52731729921246,0.23016398755419135,0.0,2.054389000658316,0.1697707902321759,47.03740817826259,33.97882430156136,51.684470649163856,113.20303837845188,4.662334757060142,7.242930930567076,6.366087709133428,0.0,0.0,10.880420055056597
2026-01-01 04:00:00+00:00,0.030312888184158625,446.9420820711826,49.23334839680938,40.49260811171136,125.95798619140929,8.881684093065548,0.18761583213982197,0.0,1.5719050593661543,0.2996327951861334,36.82647299756836,29.280957729810993,47.28590977448773,94.01123479256034,4.0272349620758385,5.753618928571508,5.085187358548902,0.0,0.0,9.43749248828378
2026-01-01 05:00:00+00:00,0.022762125625121726,588.2680398971012,50.89664095048509,52.75480219619309,146.32020780962551,11.015271378300682,0.23860125972062407,0.0,2.1419254442648334,1.896072789845999,43.46742089542865,42.48947745192669,70.73136618384574,115.34318239500536,6.3119559925103825,6.905606099989522,11.302307686454885,0.0,0.0,13.0943594436764
2026-01-01 06:00:00+00:00,3.23850009074426,866.8661222047918,50.230867305076764,75.71144438954398,224.00179151973884,18.28043836556884,0.34356822463860875,0.0,2.740363519814844,1.73000186297254,47.364977675404646,58.91030543193184,102.9934416745238,172.14816362537462,8.264816461248094,9.770825003022908,10.51553496536415,0.0,0.0,18.807045669734958
2026-01-01 07:00:00+00:00,40.66173120572873,605.7091944134143,31.647732993932973,49.826099286611345,206.7540642755435,17.062595047450934,0.22548410256364104,0.0,2.2633517159136094,1.9571065679557358,18.996562706385678,45.0538640838856,72.83941935991606,127.94253106592416,5.503522789877463,6.411801003667647,7.544745022630093,0.0,0.0,11.934685490805512
2026-01-01 08:00:00+00:00,75.84253101617472,399.20205651139514,27.480854959008262,31.928448188022557,123.81679076753528,9.41175943656676,0.14530096867015713,0.0,0.7653803565365664,2.2238835911380854,13.267254392456884,32.90477781807635,51.06661162793662,72.74492245945251,3.5093498750668157,4.244211972548194,7.353080390907745,0.0,0.0,8.204287036367619
2026-01-01 09:00:00+00:00,56.93759430750131,210.47700103663135,15.904341290475676,15.987299399345858,79.70791739390167,6.12527112485366,0.07258609760130728,0.0,0.625246481369001,0.8385968277400517,6.582493771283329,16.619526999340465,26.27331595154848,37.88524440594005,1.7848980601694409,2.120621452217282,3.299615396261805,0.0,0.0,4.267537199776058
