,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other
2026-01-01 00:00:00+00:00,0.05380237047938173,187.69229134033571,20.545856920404546,18.040930081983838,99.38902602693699,5.76586404450828,0.08132672620382653,0.0,1.1221052272643572,0.6985774567748703,11.475817124961162,14.018529079818208,16.42779987274195,55.01633707451828,1.6325581327906464,2.7630962225291333,2.0463543585898214,0.0,0.0,3.22972793915898
2026-01-01 01:00:00+00:00,0.04345626744081597,183.1524613009807,21.807188058497605,17.37842158454247,71.6327304973815,4.236016284401222,0.08019573375471215,0.0,0.6784478012943882,0.22225589579974064,9.752415286436598,12.631647817241545,16.321401125914086,46.65025572809866,1.5580644054057895,2.5153528028424446,2.014997713582357,0.0,0.0,3.2414811003502706
2026-01-01 02:00:00+00:00,0.02332789096415573,143.887729237502,16.65710192696954,12.977105275301234,50.982521846990544,3.344656845512764,0.062025389136113114,0.0,0.6833085905298768,0.0041038555869414885,13.01313073584457,8.615582103172791,12.397989192690211,33.1073734920367,1.2127551028207084,1.9670480373487977,1.6429410519683383,0.0,0.0,2.767366927912251
2026-01-01 03:00:00+00:00,0.01732247046178399,124.37053696534589,14.65201402582091,11.235882495558354,36.06227738060084,2.437113216925556,0.053283821526930904,0.0,0.47559871559921735,0.03930257110742585,10.889335421640782,7.866224551540918,11.965147715106987,26.206925581021018,1.0793478846707418,1.6767655233004575,1.473773047307795,0.0,0.0,2.518857821817912
2026-01-01 04:00:00+00:00,0.008442286940620033,124.47554583911062,13.711727225998633,11.277388501429403,35.079912393377526,2.4735922612872323,0.05225192267740827,0.0,0.4377832120106764,0.08344919225160871,10.256352023194621,8.154889285027457,13.16935608838209,26.18258659283955,1.1216045439348477,1.6024108836771236,1.4162494370997882,0.0,0.0,2.628387605364344
2026-01-01 05:00:00+00:00,0.005381348475677849,139.0764365300059,12.03282003213841,12.472120532972058,34.59255256847233,2.604195004326588,0.05640934183560146,0.0,0.5063871193026386,0.4482634260726013,10.276427739204674,10.045225498005365,16.722081929640282,27.269063925916846,1.492252319412272,1.632601167036725,2.6720552044146264,0.0,0.0,3.095726312767374
2026-01-01 06:00:00+00:00,0.40079631586568115,107.28322939419876,6.216565074724433,9.37003771187942,27.722430221637268,2.2623844817141396,0.04251995517221717,0.0,0.339147003890337,0.21410478730627716,5.861882977128358,7.290731116890015,12.74645385975252,21.305032524558655,1.02285252312993,1.209235928500431,1.3014011287262692,0.0,0.0,2.327557327631594
2026-01-01 07:00:00+00:00,6.031921935318093,89.85329615506829,4.694749809922,7.391400521478656,30.670715154993534,2.5311327946034177,0.03344920307100746,0.0,0.33575454014696987,0.2903249243687912,2.8180252017442315,6.683468287748206,10.805287388526402,18.979500791346926,0.8164143250523452,0.9511519055408186,1.119217299630685,0.0,0.0,1.7704384212979596
2026-01-01 08:00:00+00:00,17.941110544801365,94.4341931845014,6.500799090949003,7.552910099256967,29.28977581179534,2.2264211677813064,0.034372016680483036,0.0,0.18105637300676963,0.5260760791180492,3.138466958998332,7.7838680800398645,12.080183929645708,17.208348375658787,0.8301626172725033,1.0039996708287227,1.7394254433564775,0.0,0.0,1.940784658536258
2026-01-01 09:00:00+00:00,29.79757300895084,110.15048811550814,8.323336743080214,8.366751824728967,41.71413486683433,3.2055835123051435,0.03798702015804755,0.0,0.32721487277041295,0.438869089984834,3.4448652268565936,8.697620178024167,13.749809063330185,19.826765599740458,0.9341039239240679,1.1098005336426178,1.7268121680830488,0.0,0.0,2.233361855648116
