,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other
2026-01-01 00:00:00+00:00,0.0009965666350158317,3.4765731236903488,0.38056530432113395,0.3341672276549316,1.840955822998967,0.1067995271880523,0.0015063927694572584,0.0,0.020784449095919574,0.012939559710716492,0.21256343083735119,0.25966139091027196,0.30428765673374636,1.0190526071757477,0.030239429050554358,0.05118007775821065,0.037904063687516434,0.0,0.0,0.059823369782149964
2026-01-01 01:00:00+00:00,0.0025910799461586072,10.920465505070785,1.3002535879878971,1.0361883869783266,4.271101555906299,0.25257247095741847,0.004781670625124628,0.0,0.040452450152177195,0.013252007787059308,0.5814877614537721,0.7531620011030141,0.9731635421326104,2.7815214977878346,0.09289959017231858,0.14997791086947818,0.12014423867234594,0.0,0.0,0.19327331060838157
2026-01-01 02:00:00+00:00,0.015194748256020144,93.72205255304176,10.849693649720392,8.452707878867162,33.20774201630038,2.178560370006436,0.040400573496037616,0.0,0.4450767551267656,0.0026730685863737913,8.476173257910826,5.611806113888916,8.07549747867248,21.56466722184624,0.7899346114005383,1.2812474038454167,1.070138561711307,0.0,0.0,1.8025394522922458
2026-01-01 03:00:00+00:00,0.008081213882397251,58.02087595432072,6.835402572154185,5.241721716565088,16.82363824732183,1.1369529077877447,0.024857768363962644,0.0,0.22187452715996003,0.0183352879110365,5.08005187675643,3.6697215439454007,5.581935788753436,12.225956527824708,0.503533322731324,0.7822383564927863,0.6875390687305054,0.0,0.0,1.1750880939509745
2026-01-01 04:00:00+00:00,0.0022541858269080543,33.23637459858234,3.6611858128818064,3.0111899184737956,9.36673224714157,0.6604770314207783,0.013951852662266733,0.0,0.11689305501149824,0.022281875487483286,2.7385616633361036,2.177447411537893,3.516366602170471,6.991045912618208,0.29948106290591414,0.42786177824499466,0.3781545724436588,0.0,0.0,0.7018091341015186
2026-01-01 05:00:00+00:00,0.0015190079106345289,39.25748503869735,3.3965369272536345,3.520539477716224,9.76453415682793,0.7350932262212823,0.01592281876359487,0.0,0.14293927322133657,0.12653253981413046,2.9007552845664275,2.835493197391531,4.7201876719575795,7.697313044542936,0.42122213197955755,0.4608387839680965,0.7542483099734059,0.0,0.0,0.8738391091947958
2026-01-01 06:00:00+00:00,0.4890467722699086,130.90568694625475,7.585376821224788,11.433205639988081,33.82657096057993,2.7605339286267836,0.0518823302782124,0.0,0.4138230343244065,0.2612480479854527,7.152598055190893,8.896061113989271,15.553067409153426,25.996140625036595,1.2480721631993839,1.4754949193298688,1.587953771624213,0.0,0.0,2.840057039678175
2026-01-01 07:00:00+00:00,6.85168579408074,102.06474145699386,5.332786286749169,8.395923305115783,34.83899585823868,2.8751245121678726,0.03799509210539173,0.0,0.38138501089566723,0.3297813170157201,3.201006818257876,7.591780068343776,12.273771924573479,21.55889571272413,0.9273685059304698,1.0804174969587335,1.2713236932773024,0.0,0.0,2.0110485365328694
2026-01-01 08:00:00+00:00,20.886511757513567,109.9375025494685,7.568038573046043,8.792875178916086,34.09829315416957,2.5919338594965544,0.04001488808252086,0.0,0.2107804895430192,0.6124422557013695,3.6537106705850384,9.061749648479587,14.063393848971181,20.033451651616588,0.9664508349698899,1.1688268057285993,2.02498780012871,0.0,0.0,2.259404259736047
2026-01-01 09:00:00+00:00,11.55300365277835,42.70713561710273,3.2270930175160495,3.243925750729692,16.173248483836637,1.2428568600477217,0.014728185497263771,0.0,0.12686652766063938,0.17015668350450058,1.3356302722120466,3.372208792206257,5.331024586664871,7.687159465228095,0.36216728261485065,0.4302877155524407,0.669513160670262,0.0,0.0,0.8659107125445381
2026-01-01 10:00:00+00:00,4.673229433645151,15.915198445137689,1.229185405822092,1.1542042478242263,6.253831619449331,0.43708400357892463,0.005284253021781525,0.0,0.04676228655253899,0.06491720549293493,0.2895262757998964,1.0850135332589277,1.8609025561843169,2.8036336201399292,0.12831875528424513,0.15417643374979717,0.15593713965959038,0.0,0.0,0.32008077536613777
2026-01-01 11:00:00+00:00,2.023813610952705,6.775610076438509,0.49796836388342547,0.4701676237570363,2.4942895697592644,0.17718829560102906,0.0021395795985507766,0.0,0.019603118280278893,0.007735681371533781,0.13227266394178247,0.4612062172965907,0.7916788824090133,1.258650343546826,0.053531986776331836,0.06105824427796677,0.06420955443731423,0.0,0.0,0.13939923264753787
2026-01-01 12:00:00+00:00,3.562062914061927,14.909805141726455,1.2234554442759475,1.022879560123189,5.419632439471456,0.36004967144785166,0.0047812472859423945,0.0,0.03870732295049308,0.024439208149738177,0.227905890210738,0.8826549524586293,1.4100628435943101,2.446412753485811,0.10826255771157393,0.14312958581475754,0.18415453514729302,0.0,0.0,0.2724118557294081
2026-01-01 13:00:00+00:00,6.6293173449851555,47.53903798397288,4.005781176582907,3.2562431829201497,15.771130258837172,1.0364477493091173,0.015360032576375969,0.0,0.09819789301611627,0.10516668653086834,0.5185022103574757,2.5047838606980295,4.230302608355717,7.324030463490988,0.33429364168611037,0.47372061772580704,0.6035880671593227,0.0,0.0,0.7958263243966203
2026-01-01 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 21:00:00+00:00,0.0025095726770213082,40.66585153124484,3.7580412974353896,3.181886928640469,12.690559600986754,1.7005094306267654,0.012220861316572868,0.0,0.11438566848813816,0.9686430932642421,1.299963960472696,2.314504218975785,4.420181804764533,8.270971771428284,0.3216805505431643,0.44856933529418674,0.3743968938647858,0.0,0.0,0.8212720192826853
2026-01-01 22:00:00+00:00,0.0052218662204143946,72.65016538008034,5.702226954258404,5.465532276836518,22.55599787266833,2.5800329804594946,0.021691317236310965,0.0,0.24128723200124758,0.6355888410995563,2.6222985001521844,4.321580672598128,8.05975007441833,13.310350699202491,0.5778559997902366,0.7860388106993099,0.7214582173922498,0.0,0.0,1.4813692200732536
2026-01-01 23:00:00+00:00,0.0022076334886647615,44.20404792072416,3.832337787798692,3.379925425300073,11.42377279737217,0.9444551089846664,0.015422418632446613,0.0,0.13140064518975816,0.062177339075794376,1.6719642373393424,2.9922441724247113,5.20336877125843,6.819185469603904,0.3749405695149173,0.5381381429146121,0.5962055632614292,0.0,0.0,1.7332059971163554
2026-01-02 00:00:00+00:00,0.00116907923857006,28.32015322992541,2.6639264808112713,2.1177698019275235,6.977034023609833,0.6039014865839814,0.009427816954078062,0.0,0.08123517107024569,0.042303475785521585,0.9970372808874912,1.8416555985282672,3.379797695615038,4.231451251839573,0.23267146111410628,0.3487170799702848,0.4011512835434114,0.0,0.0,1.2479696044395483
2026-01-02 01:00:00+00:00,0.0002734634185061318,28.230467122398675,2.761464779808239,2.1182132744817297,6.618391156595594,0.5384964749092215,0.0095094759397504,0.0,0.08622959298498796,0.03772262685397392,0.8968932445074813,1.8745286129440162,3.406213277181982,4.157695195974606,0.2309286309000905,0.34458062827787883,0.42633653195553434,0.0,0.0,1.2870559108677642
2026-01-02 02:00:00+00:00,5.613555211566738e-05,20.42722549693278,2.0660858495766505,1.5502677980922073,5.000973916156907,0.40311727760069327,0.007038507940826927,0.0,0.0592927548389694,0.01974582546827152,0.6660147944041438,1.340422644868052,2.4903674693190894,3.2188090320798066,0.17109642017944657,0.2569338526754468,0.20748186845420713,0.0,0.0,0.9900703558603807
2026-01-02 03:00:00+00:00,0.00013042872219411303,38.6981462138292,4.196347330180421,2.955332579801476,10.197401600132931,0.7509712723811994,0.013322236771954257,0.0,0.1083962858029771,0.0202689724933728,1.1879874440857896,2.5348663709694805,4.735567819768812,6.401110353693687,0.32147207021214175,0.5016626227167934,0.39140423939241276,0.0,0.0,1.9606121590451857
2026-01-02 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 05:00:00+00:00,3.72568078650565e-05,14.94229228361128,1.4372263995881283,1.2048293448676046,5.433582305979422,0.29427365236974906,0.005225720371309617,0.0,0.04055880781705893,0.017718600217411694,0.4699034491106563,0.9951369176911539,1.9264019345990766,2.54088160362246,0.11845843161477392,0.18914657176762217,0.15717030365977988,0.0,0.0,0.6521564163047147
