,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other
2026-01-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 01:00:00+00:00,0.00011950473546224532,0.5036692685777029,0.05996976716086912,0.04779065935749234,0.19699000886780144,0.011649044782103496,0.000220538267825461,0.0,0.0018657314535595894,0.0006112037134492939,0.026819142037700958,0.03473703149741466,0.04488385309626426,0.12828820325227283,0.0042846771148659715,0.006917220207816803,0.005541243712351546,0.0,0.0,0.008914073025963351
2026-01-01 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 03:00:00+00:00,0.07287475772880299,523.2205631376959,61.640282471623664,47.26878978027631,151.71217829800963,10.25281212820857,0.224162344118667,0.0,2.000819759045697,0.1653439302374044,45.81088375531965,33.09280911741668,50.33677170074748,110.25121138160043,4.540761998931163,7.054067810253089,6.200088723299482,0.0,0.0,10.596707549494432
2026-01-01 04:00:00+00:00,0.0390400229642225,575.6175076994136,63.40771754706867,52.15050248457057,162.22151592963854,11.438736845123655,0.24163076611809386,0.0,2.024459340278318,0.38589761337931416,47.42888050725985,37.710997884511826,60.89960785870901,121.07723760596656,5.186683117972397,7.410096119320066,6.549221903535797,0.0,0.0,12.15456347243814
2026-01-01 05:00:00+00:00,2.2993034396078306e-05,0.5942356833554855,0.05141295831913734,0.05328996954997204,0.147804542792565,0.01112701501848644,0.00024102173329757222,0.0,0.002163654055202204,0.0019153073659465875,0.04390837306751131,0.04292050894602334,0.07144889551755464,0.11651327313800947,0.0063759871829434074,0.0069756595318842575,0.011416963146135335,0.0,0.0,0.013227194245460726
2026-01-01 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 08:00:00+00:00,12.521572313410907,65.90810395296191,4.537078443890444,5.271374352684182,20.442103901826744,1.5538778150252481,0.023989133300733437,0.0,0.1263639985800703,0.3671623142047399,2.1904185296787895,5.432565994110772,8.431077678086831,12.01015834789642,0.5793922967093116,0.7007177426129496,1.213990706895569,0.0,0.0,1.3545245923286462
2026-01-01 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 23:00:00+00:00,0.005579256037483411,111.71496650563697,9.685300503927333,8.541938429623404,28.87080381677252,2.3868802933053015,0.038976407410687176,0.0,0.33208313190047856,0.1571380830262254,4.225482451470646,7.562168471507659,13.150247439784469,17.233830659553004,0.9475709835461882,1.3600131082774984,1.506764372567756,0.0,0.0,4.380256085652409
2026-01-02 00:00:00+00:00,0.0067461979195843165,163.4220782465658,15.372247397666527,12.22063805477953,40.261131035494785,3.4848270485153985,0.05440342880403625,0.0,0.4687693733587124,0.2441131541130937,5.753425951091435,10.627314862402852,19.503198269659155,24.417684182723495,1.3426358754215117,2.0122797170673334,2.31485246268614,0.0,0.0,7.20143654203642
2026-01-02 01:00:00+00:00,0.0019360333296973469,199.86265644032918,19.55028530579938,14.996270876764562,46.856087509400936,3.8123823985086576,0.0673240408822687,0.0,0.6104778728253553,0.26706410412035453,6.349716624009584,13.271061599230233,24.114897958587747,29.435149015914494,1.6349006702478817,2.4395203744557405,3.0183259612655817,0.0,0.0,9.111943214328305
2026-01-02 02:00:00+00:00,0.0005632327228994485,204.9553518991288,20.72994946951441,15.554519733655706,50.176974302173676,4.044653225161426,0.07062045073490787,0.0,0.5949103286158203,0.19811856524499827,6.68241982141058,13.449050871531412,24.98695386258291,32.295728950809746,1.7166857541091483,2.5779305269725543,2.0817569849662636,0.0,0.0,9.933812020664735
2026-01-02 03:00:00+00:00,0.000638270065662155,189.37445609675132,20.535376264664162,14.462307749638699,49.902322735428754,3.674976456641041,0.06519411365962008,0.0,0.5304514472972629,0.09918887639637852,5.813572433945662,12.404701187178421,23.174122481802957,31.324673408072194,1.5731657560631518,2.4549518676197595,1.9153880017749414,0.0,0.0,9.594512853000047
2026-01-02 04:00:00+00:00,0.0002305725925135545,80.76888816114568,8.509323141009373,6.339935303069542,22.800158199228495,1.5996921515580245,0.028138501207778357,0.0,0.21609866182192056,0.042818531272347166,2.3153130478294073,5.2198724244438335,10.214300792797271,13.439729943665917,0.6666409384756312,1.0474880345674737,0.8091310210211278,0.0,0.0,3.707240574293694
2026-01-02 05:00:00+00:00,0.000173334466829868,69.51787913706397,6.686586585429714,5.605376952046309,25.27932869059606,1.3690858009182538,0.02431226683841822,0.0,0.1886967706328571,0.0824344407814172,2.1861900812362607,4.629798872610763,8.962438581511867,11.821258537149001,0.5511188494682401,0.8799900487660429,0.7312228918008803,0.0,0.0,3.0341081586830616
2026-01-02 06:00:00+00:00,0.10672550170066604,92.46328735037281,7.944026180602501,7.387273576759097,39.32477141579148,2.634050604053294,0.031433824203199075,0.0,0.23719395025625248,1.5535136839410173,2.5828909160264324,6.00451522431425,10.830717084102575,16.038421978142956,0.6478911543353245,1.1182403006672361,1.3478350498785208,0.0,0.0,3.7472122048524033
2026-01-02 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
