,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other
2026-01-01 00:00:00+00:00,0.08062713189736892,281.27182864212244,30.78960092475397,27.03576880183658,148.9423614466172,8.640605918971925,0.12187456838783663,0.0,1.6815639414259897,1.0468738876384776,17.19742481084379,21.007880936375297,24.61836486611187,82.44635740570567,2.446518224565528,4.14071948120488,3.0666247845344627,0.0,0.0,4.84000422700671
2026-01-01 01:00:00+00:00,0.15356086905226835,647.2035630935093,77.05978785246225,61.409911123027904,253.12768434946582,14.968757793985038,0.28338666192235434,0.0,2.397422514836463,0.785382880788846,34.461987992489924,44.636295996188736,57.67473114112852,164.8474255381856,5.50571271357737,8.888470757494309,7.120372233014554,0.0,0.0,11.454381245793998
2026-01-01 02:00:00+00:00,0.13666841662599727,842.9783968475998,97.58703645497617,76.02746571001404,298.6854039713522,19.59495420892952,0.36338097331083374,0.0,4.003221006054628,0.024042784064399216,76.23852390889901,50.475114366795886,72.63466529892196,193.9623397912228,7.105028050425958,11.524116822425537,9.625308714250048,0.0,0.0,16.212852539565425
2026-01-01 03:00:00+00:00,0.13262633702292959,952.2203422242081,112.18047417314442,86.02548590823164,276.1042522338566,18.659313034136176,0.40795786532243716,0.0,3.641334859360363,0.30091297041382215,83.37221141594144,60.22631418378334,91.60897210902134,200.64854791418554,8.26383030256213,12.837849537240475,11.283674652456218,0.0,0.0,19.285175698597214
2026-01-01 04:00:00+00:00,0.07179038346807894,1058.4983939827907,116.5999405715348,95.8991385545894,298.3078377293613,21.034600959493186,0.444332867662521,0.0,3.7227619586009384,0.7096240099373405,87.21658596866786,69.34644996428564,111.987797887286,222.64795604638437,9.537749767921154,13.626366009795346,12.043311355202233,0.0,0.0,22.350928773097788
2026-01-01 05:00:00+00:00,0.052810597086311244,1364.8455748558304,118.08572022448557,122.39685559403031,339.47873179696256,25.55662279245956,0.5535807682866525,0.0,4.969499048065439,4.3990942585943,100.84912494974041,98.58019022815262,164.10443130042438,267.60867734570206,14.644421625504979,16.02175418014677,26.222578119687174,0.0,0.0,30.380332314839816
2026-01-01 06:00:00+00:00,5.6676926910949526,1517.100709374631,87.90894287945412,132.5024511270723,392.02509835250015,31.992559521817256,0.6012780797017686,0.0,4.795904850083987,3.0276728854735775,82.89335502938717,103.09881061327965,180.2486213533689,301.27616533144084,14.464239165697208,17.099901776712315,18.403217229013894,0.0,0.0,32.914173937524616
2026-01-01 07:00:00+00:00,121.61541755173651,1811.6192894200988,94.65539583520665,149.02518141829128,618.3819801023683,51.032618623960246,0.6744017647898948,0.0,6.769472322872776,5.853521859434493,56.81693418059267,134.75187431539993,217.8558594778718,382.664089226388,16.46051956592905,19.177094363602105,22.565623475452817,0.0,0.0,35.69552294685559
2026-01-01 08:00:00+00:00,334.95102590963205,1763.0363409840595,121.36647390407568,141.00882885883536,546.824592174798,41.56610330185812,0.6417073358397416,0.0,3.3802265325023075,9.821561601055183,58.5935148816404,145.32069196296547,225.53063202569317,321.27074454192194,15.498696116546824,18.74414178081398,32.47415121213831,0.0,0.0,36.23342104843999
2026-01-01 09:00:00+00:00,416.9623881921191,1541.3540750910645,116.46983346863307,117.07734791695346,583.7128174908294,44.85626250294052,0.5315586823344229,0.0,4.578772061783284,6.141168067909751,48.20457127695064,121.70724373852657,192.40336192849082,277.4392240639806,13.071071352757883,15.52962319399338,24.163569474159345,0.0,0.0,31.251803385077412
2026-01-01 10:00:00+00:00,431.11035077066873,1468.1938650113145,113.39365186117382,106.47656084635561,576.9225717254224,40.3214609457299,0.48747792209385893,0.0,4.313870321316302,5.988680767441181,26.70910471863137,100.09364435362686,171.67022615469807,258.6381624469461,11.837540695684803,14.222938843086304,14.385365822791185,0.0,0.0,29.527789573004128
2026-01-01 11:00:00+00:00,400.55497482561645,1341.0347222234611,98.55833777369541,93.05599076842095,493.67199153898173,35.06926374037647,0.42346748119332456,0.0,3.8798664594237637,1.5310528797042045,26.1795223080729,91.28234129806475,156.68978264457633,249.1131860884763,10.595098036456443,12.084701559124394,12.708411645228079,0.0,0.0,27.590019071746255
2026-01-01 12:00:00+00:00,332.1022569245998,1390.0877265042252,114.06657436810995,95.36625788891031,505.2892686832971,33.568556024306496,0.44577062586617805,0.0,3.6088046790586907,2.278543748325558,21.24837835025401,82.29267951444444,131.46456535468377,228.08670604733683,10.093656575942887,13.344418565465515,17.169302794704468,0.0,0.0,25.39780859670188
2026-01-01 13:00:00+00:00,175.78340469985721,1260.548185900324,106.2175510778659,86.34275347482034,418.18830334928646,27.48251511973269,0.40728761078522985,0.0,2.6038216411201085,2.788606617751235,13.748637927249922,66.41700980023583,112.1709757898337,194.20446239035826,8.864151683664826,12.561206339496534,16.00477997357198,0.0,0.0,21.10218195513526
2026-01-01 14:00:00+00:00,62.970370512164145,1383.2481456077894,108.32108685235649,97.80785829658909,507.2233538980762,34.32159163067296,0.4527473576408265,0.0,4.341371196321939,6.318999280977999,29.155506222682632,70.19707530786265,123.09647444865962,230.91362179995173,9.923636056442781,13.84483566965372,13.352671486989465,0.0,0.0,23.048668691697547
2026-01-01 15:00:00+00:00,3.8616019883605657,1311.0913171966315,110.58635550185696,94.85918929052177,465.950156390969,35.811727795997456,0.41554649033929086,0.0,3.1415626340765486,46.891717301484924,33.16735105722783,71.88387733045332,125.14569472743177,238.85717293522643,9.365522878252184,13.723862286398507,10.179949558203651,0.0,0.0,22.28751411835193
2026-01-01 16:00:00+00:00,0.6138929160101648,1258.3861141880234,96.1026983606923,94.34699564757084,468.876271720936,52.30637469656011,0.39112988998091647,0.0,2.556368050845029,80.67365975163159,40.6939708726222,70.7404673858543,122.42577019452489,227.8049477080472,9.111352505365373,12.621038669717672,10.076324984686227,0.0,0.0,21.613095744166895
2026-01-01 17:00:00+00:00,0.22190138358201855,1261.065436982551,108.132400449936,94.445417254808,490.81088829908794,71.4824176840434,0.36795716241099763,0.0,3.5529354585742956,94.30515185796364,35.766637754637514,67.511700912298,119.88036784542646,232.38741445603307,8.853204995236771,13.120141369985301,9.375529853508148,0.0,0.0,21.53337025099708
2026-01-01 18:00:00+00:00,0.19942000993375086,1294.5368305790714,110.40069788622633,101.10546865514902,453.3225308246273,65.72411671039964,0.3689042806118633,0.0,3.002394595569723,84.34903517361874,30.862305913258496,63.92881434738729,118.96374034800795,250.3017890084559,8.75854771166637,14.146255988767157,9.613735095150615,0.0,0.0,21.47959203182612
2026-01-01 19:00:00+00:00,0.23828370127436743,1382.7299704813652,144.6149891150658,108.45005968067234,433.9520945754315,63.00984106198017,0.38320859045001276,0.0,3.552143779964682,44.26677241719196,41.201736884270545,69.18447564507827,124.66703367887574,250.9814937952458,9.261845083286602,15.894364057852181,10.446582338201171,0.0,0.0,22.832334420000727
2026-01-01 20:00:00+00:00,0.11539930750737805,1450.2607499993442,150.33063951248644,114.2066054629745,442.4212320841634,58.41826395762797,0.42871310816057523,0.0,4.018659345504758,36.25896066484871,39.40847401915413,77.24436603133638,140.60563023166821,267.0921246300626,10.48967504427666,16.95569173538794,12.532577682580257,0.0,0.0,25.99490159820137
2026-01-01 21:00:00+00:00,0.08817287078688368,1428.779052838167,132.03733558489404,111.79437343511854,445.87793059620975,59.74674480298298,0.42937526202651416,0.0,4.018896467842874,34.03290252680344,45.67373376506974,81.31921553978421,155.3013876404777,290.59741204614517,11.30212242004546,15.760311068893904,13.15429086713398,0.0,0.0,28.855076523643714
2026-01-01 22:00:00+00:00,0.10371752814560645,1442.989010927491,113.2585285905693,108.55726168115555,448.01077727055645,51.24502083589662,0.4308363544774658,0.0,4.792484950768977,12.624165524973026,52.08450523539689,85.83591500131061,160.08402358567102,264.3722789901102,11.477466750880343,15.612426483376089,14.329716582115266,0.0,0.0,29.423188433347093
2026-01-01 23:00:00+00:00,0.0844299793593096,1690.5645220131082,146.56608625621385,129.26377288590996,436.89720528335386,36.12027348144599,0.5898236702305392,0.0,5.025360331837192,2.377945198666667,63.94354260926001,114.43707255439107,199.00056789858658,260.7967723818991,14.33943845645267,20.580858431450164,22.80162158190199,0.0,0.0,66.28570698593305
2026-01-02 00:00:00+00:00,0.07112680268578223,1722.9986508697286,162.07333679267856,128.84515425990108,424.4828801649673,36.741377710588196,0.5735885593782163,0.0,4.9423493234952955,2.5737442560350834,60.659766770636736,112.04636097370599,205.62695485714596,257.44157310690554,14.155736035067687,21.215953651307792,24.40605157494688,0.0,0.0,75.92649401711708
2026-01-02 01:00:00+00:00,0.017228840022695598,1778.5859786100366,173.97879094588174,133.45242972298178,416.9742449191682,33.92654735934436,0.5991194016393049,0.0,5.432667633850997,2.3766144183134488,56.50638872090789,118.0997215891008,214.59946619673437,261.9445986080595,14.549048132917152,21.70939188850371,26.86020654981335,0.0,0.0,81.08755646272395
2026-01-02 02:00:00+00:00,0.004728201889613849,1720.5503919361875,174.0228901275253,130.5764146978308,421.22351039784627,33.95388130787833,0.5928415289709369,0.0,4.994127694555638,1.6631572287503937,56.09729112352587,112.90151505568689,209.7594079061529,271.1147993418989,14.411159892606442,21.64110054930331,17.475844193433943,0.0,0.0,83.39193881595715
2026-01-02 03:00:00+00:00,0.005766871811583655,1711.0284054530682,185.54039879357236,130.66925644604055,450.8754425400553,33.203998238661896,0.5890392117242861,0.0,4.792713403626127,0.8961873133115146,52.52655387988518,112.0784530812114,209.38189159764727,283.0234187728518,14.213803437855947,22.180881551266012,17.305835993142356,0.0,0.0,86.68795341426859
2026-01-02 04:00:00+00:00,0.004900535573013554,1716.642924952928,180.85514978252442,134.74749164504593,484.5891920961402,33.99948020326762,0.5980490770250435,0.0,4.592910059233051,0.9100549783339722,49.20911817775324,110.94193903846468,217.0923432090959,285.6448546752516,14.168629488064257,22.263063964994853,17.19708014086591,0.0,0.0,78.79281797543848
