,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other
2026-01-01 00:00:00+00:00,0.05415697701208675,188.92935416962436,20.681272795561764,18.159836212069642,100.04409006211455,5.803866330256178,0.08186274326289722,0.0,1.1295009208076907,0.703181717285432,11.55145319237568,14.110923930571555,16.536074008266844,55.378944750691254,1.643318175029494,2.781307538541258,2.059841694135073,0.0,0.0,3.2510147823943467
2026-01-01 01:00:00+00:00,0.2044372941586037,861.6293071616326,102.59055327194837,81.75569819313102,336.9917035792753,19.928073858947776,0.3772758172156837,0.0,3.191715278201869,1.0455889707963928,45.87962818908558,59.424797678224294,76.78301150929246,219.4632124318572,7.3298166162062,11.833320051422104,9.4794308061911,0.0,0.0,15.249345244029081
2026-01-01 02:00:00+00:00,0.24910077062906866,1536.467411143256,177.86849796368745,138.57261805531942,544.4034996653756,35.71504166352625,0.662321864248855,0.0,7.296531724192037,0.043821946477214734,138.95730649532462,91.99923579101085,132.38867872348047,353.5284121073229,12.950087565187966,21.004607005445855,17.543715493710405,0.0,0.0,29.55060255620878
2026-01-01 03:00:00+00:00,0.23999282248890563,1723.0819510775589,202.99519107054965,155.66666193553033,499.6220229119036,33.764795901677914,0.7382165695969839,0.0,6.589145490567603,0.5445144208472581,150.8654523979974,108.9819974939884,165.77021031614873,363.0818163507033,14.95374149207144,23.23061779650571,20.41827429359907,0.0,0.0,34.8973201853612
2026-01-01 04:00:00+00:00,0.1092546186631218,1610.882026302836,177.44830752923946,145.94466983955104,453.981542943469,32.01163157990664,0.676210596333497,0.0,5.665507251975761,1.0799454864922473,132.73107595731264,105.53530404052071,170.4292909723553,338.8381055909431,14.515080759553832,20.737365511165905,18.328184444632747,0.0,0.0,34.014892829722626
2026-01-01 05:00:00+00:00,0.03093052339770291,799.3734272372383,69.161367866541,71.68634733610533,198.8285578310603,14.968202649868049,0.324225512505082,0.0,2.910575056173575,2.576495919403656,59.06610398283779,57.73721655558083,96.11396636377336,156.73514242873568,8.577059354076447,9.383746253263359,15.358244572646797,0.0,0.0,17.793390556792477
2026-01-01 06:00:00+00:00,7.437217834006159,1990.7586855356853,115.35522361312012,173.8713875789569,514.4202785423015,41.98104011620213,0.789004679908121,0.0,6.293246833457101,3.9729505473647664,108.77370597629567,135.28755963827206,236.52451435670827,395.33838404550175,18.98015706593846,22.43870678686164,24.148933761662647,0.0,0.0,43.19039417651406
2026-01-01 07:00:00+00:00,57.979443251409265,863.678963560745,45.12640964236596,71.04688881569702,294.8100137697337,24.329504227701978,0.3215171204230894,0.0,3.2273065725323704,2.7906325143815605,27.087143039584877,64.24217263873717,103.8615144022412,182.43287974746406,7.847457002361524,9.142568243112631,10.758029796436809,0.0,0.0,17.017633032803246
2026-01-01 08:00:00+00:00,160.28976746990796,843.6955353991817,58.079547085714765,67.47933471051594,261.68120097107334,19.89132893321112,0.30708704165377637,0.0,1.6175968514172785,4.700077633585899,28.03974357181585,69.54276333398748,107.92697967282199,153.74311154193126,7.41685262751905,8.969950515333712,15.540403652863073,0.0,0.0,17.339390493643812
2026-01-01 09:00:00+00:00,332.119212103052,1227.720570218924,92.77064411755303,93.25454200770143,464.93939628478677,35.72894578083638,0.42339754319063966,0.0,3.647087153717701,4.891568059531655,38.39594334079279,96.94235029910917,153.25327842334264,220.9861107667958,10.411380119543292,12.369667781809405,19.246785519794855,0.0,0.0,24.892711215643356
