,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other
2026-01-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 02:00:00+00:00,0.02470507970782276,152.3823060238123,17.64047300458581,13.743223538541908,53.992333377716484,3.5421124906093007,0.06568712897667883,0.0,0.7236484952720021,0.004346131398700685,13.781375803382382,9.124212853842028,13.129918675150234,35.061905180120796,1.2843514884089189,2.0831749696742086,1.7399339574459873,0.0,0.0,2.930741601969721
2026-01-01 03:00:00+00:00,0.04398000149462503,315.76422160398425,37.19998254154947,28.52676989914729,91.55847698498935,6.187584106979496,0.1352822367666149,0.0,1.2074970639459912,0.09978525521868198,27.646921908499714,19.971548994530465,30.378300575241397,66.53673497470236,2.740355175421718,4.25713817111599,3.7417607936656663,0.0,0.0,6.395125395808634
2026-01-01 04:00:00+00:00,0.02997964001544994,442.02857368279666,48.69209600630944,40.04744803928652,124.5732528074602,8.784042293277894,0.18555325624466112,0.0,1.5546241431025751,0.29633874812356986,36.42161699665278,28.959054205402015,46.76606677099896,92.97771163757984,3.9829610984994632,5.690365867373726,5.02928277550549,0.0,0.0,9.333740345966765
2026-01-01 05:00:00+00:00,0.014418100206834322,372.6237034011212,32.23920654428939,33.416212395250234,92.68288266345604,6.977348651592108,0.15113601114353145,0.0,1.3567491981897604,1.2010199721101547,27.533352575440013,26.91389871611037,44.80301805730531,73.06125927496558,3.998150941610771,4.374183781355123,7.1591646349552605,0.0,0.0,8.294295080898186
2026-01-01 06:00:00+00:00,0.33667831369139445,90.12043107679351,5.222060591526146,7.871051631915611,23.28749214744812,1.9004560722568193,0.03571776046567586,0.0,0.2848914444651575,0.17985304727124715,4.924119303674607,6.124385282110545,10.707320454724037,17.89672743876365,0.8592201300517498,1.01578656576028,1.093207497452337,0.0,0.0,1.955202792706493
2026-01-01 07:00:00+00:00,17.029751942651384,253.6802301420552,13.254552289156118,20.867928786105495,86.59174912974305,7.146074516253346,0.09443617425539354,0.0,0.9479261491835529,0.8196660198502403,7.956049608807417,18.869244044838055,30.506257519388832,53.584279428335975,2.304959113721588,2.6853598545927024,3.159854054316366,0.0,0.0,4.998427941832044
2026-01-01 08:00:00+00:00,73.4924108906633,386.83204756545297,26.629310193292945,30.939086577094546,119.9801000880409,9.120118783598171,0.14079855127779434,0.0,0.7416636403950116,2.1549724734010782,12.85614414679086,31.88516284031076,49.48421887125377,70.4907874245304,3.4006062234724803,4.112697269122819,7.125231689398953,0.0,0.0,7.950062133515576
2026-01-01 09:00:00+00:00,138.96340471328276,513.6957582002732,38.816557712473816,39.019027476034886,194.53725993130672,14.949499371270125,0.1771555574169984,0.0,1.5259931666025721,2.0467016877311752,16.06540910424445,40.56205894614713,64.1233526308991,92.46373358543322,4.356269605767339,5.175645031938336,8.053128961377617,0.0,0.0,10.415464619363805
2026-01-01 10:00:00+00:00,192.3103009181628,654.9339478437232,50.58279689329924,47.49721137636594,257.35441790405014,17.986653009076477,0.21745482501462815,0.0,1.9243372332193904,2.671438991039378,11.914434335693027,44.649911168291965,76.5788916723574,115.37366885341072,5.280506508945148,6.344588210338669,6.417043861863702,0.0,0.0,13.171797169985643
2026-01-01 11:00:00+00:00,200.1081800484678,669.9505299185656,49.23751005484968,46.488662295063484,246.62732952143705,17.5198087248364,0.2115547485290792,0.0,1.938293280128123,0.7648792914105147,13.078695542072449,45.60258724953091,78.27866137687262,124.45129739292975,5.293070661357828,6.037242794145946,6.348834206192241,0.0,0.0,13.783347732363703
2026-01-01 12:00:00+00:00,167.58615494932855,701.4690574053753,57.56052001457264,48.123926104895745,254.9801571960333,16.939436917442805,0.22494573168537482,0.0,1.8210827765133235,1.1498036454248068,10.722402369689695,41.52670887579736,66.33993163400332,115.09760401962372,5.0934826839352745,6.733889188619805,8.664010492342271,0.0,0.0,12.81629678242933
2026-01-01 13:00:00+00:00,80.29993592052091,575.8333030661064,48.52143215538833,39.442389815282944,191.033357324011,12.554337577073195,0.18605379218316273,0.0,1.1894564864494297,1.2738684467700871,6.280540227546912,30.340074707836624,51.24102689582999,88.71489269451867,4.04924920758826,5.73810745029239,7.311172567707757,0.0,0.0,9.639726012098972
2026-01-01 14:00:00+00:00,28.883886145569694,634.4822433764763,49.68581118962045,44.86349723216204,232.65833574118716,15.742974623336478,0.20767073505275024,0.0,1.9913440294272298,2.8984624721312056,13.37334234185169,32.198704159643086,56.4631353440947,105.91779446878984,4.551873709382001,6.35048918934266,6.124738346503714,0.0,0.0,10.572196366056748
2026-01-01 15:00:00+00:00,0.3495625590845469,118.68349907996544,10.010573214324003,8.586907988194275,42.179056662186404,3.2417735570212787,0.03761638175540563,0.0,0.2843826674013122,4.244763895705162,3.0023974890644674,6.507121187603519,11.32852361252976,21.621991307909433,0.8477922257018012,1.2423207870249897,0.9215163110137192,0.0,0.0,2.0175254970157273
2026-01-01 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 23:00:00+00:00,0.0039917590932961235,79.92808188227445,6.929487748566588,6.111452883995061,20.65603243373518,1.7077278854742084,0.02788623208190373,0.0,0.23759365990522224,0.1124267048525682,3.0231822819927903,5.410462355263025,9.408533941477105,12.33019237429123,0.6779533085956346,0.9730409673791158,1.0780362731596278,0.0,0.0,3.1339173078630522
2026-01-02 00:00:00+00:00,0.02060447630030169,499.129491650742,46.95046172127587,37.32470499320675,122.96697045249283,10.643482030573178,0.16616087651294195,0.0,1.4317320005743341,0.745579029621037,17.572317039596832,32.45832094290466,59.56735798703608,74.5773546890214,4.100725979999407,6.145975886584491,7.07010426830918,0.0,0.0,21.99488220287182
2026-01-02 01:00:00+00:00,0.003662811059095094,378.12321569081723,36.987483700882706,28.371674170085537,88.64774840533906,7.212704552426244,0.12737138235378076,0.0,1.1549724220228768,0.5052626620907801,12.013125970397462,25.107724358852675,45.62334417324982,55.68880849714404,3.0930935762567975,4.6153658975701335,5.7104170373997025,0.0,0.0,17.239024692052006
2026-01-02 02:00:00+00:00,0.0005226923852622175,190.2030855113118,19.237850171074165,14.434937265965964,46.56533847719348,3.7535273713057484,0.06553733535384765,0.0,0.5520899018092849,0.1838583967556935,6.201432931303922,12.481015739578474,23.18844410821292,29.97114853728844,1.5931222300824484,2.3923763684165884,1.9319163815745757,0.0,0.0,9.218796580387432
2026-01-02 03:00:00+00:00,0.0005221932868905351,154.9345253716062,16.800781058178153,11.832170151942753,40.82700934071226,3.006639569016692,0.0533378115774774,0.0,0.433982728788378,0.0811502343207493,4.756307182773615,10.148763093107885,18.9596408175939,25.627919978926332,1.2870674048139996,2.0084905338314565,1.5670525849898964,0.0,0.0,7.849639944533356
2026-01-02 04:00:00+00:00,0.0003028617965065503,106.09157967846158,11.17716926130047,8.3276341506637,29.948472182121815,2.101228223167118,0.036960494453773855,0.0,0.28384999374199643,0.056243012942453784,3.0412108459918046,6.85640874645206,13.416692133446027,17.65335901777769,0.8756464506494781,1.37589686835642,1.062810076272323,0.0,0.0,4.869536002404793
2026-01-02 05:00:00+00:00,6.364577120086466e-05,25.525904402323572,2.45521255936213,2.058208880837917,9.282183742096297,0.5027074143604823,0.008927093386978367,0.0,0.06928657473431828,0.030268668736235682,0.802735637387882,1.699991497025394,3.290870683674175,4.340585746862025,0.2023624316574482,0.3231189175882381,0.26849388768174337,0.0,0.0,1.1140782165139675
2026-01-02 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 12:00:00+00:00,15.061553099992038,75.37906198441658,7.918320869113635,5.083839546265546,41.550678741878244,2.6469314341024637,0.020346149992273778,0.0,0.09263225574439952,0.7490408794545638,16.028660665524473,4.193272556637182,6.040412013069776,11.344317189218392,0.42179571013044054,1.0021797378291273,1.1254942442329425,0.0,0.0,2.9414629223979403
