,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other
2026-01-01 00:00:00+00:00,0.3165963807424799,1104.4624911905237,120.90069419423962,106.16062300401921,584.8479471310088,33.92883384281503,0.47856157534235794,0.0,6.602951702662524,4.11073141411058,67.52866342975726,82.49107856138936,96.66826827388597,323.73988440111145,9.606677021624778,16.259251328548427,12.041632698960992,0.0,0.0,19.005113849257896
2026-01-01 01:00:00+00:00,0.2872622238840839,1210.7064513724704,144.1536907621911,114.87788358191992,473.51921086162827,28.001656145998723,0.5301238735188053,0.0,4.484794384481391,1.4691948171972105,64.46712219907833,83.49992893989808,107.89058196771431,308.37568420863016,10.299389993884295,16.62742528408962,13.31989051092197,0.0,0.0,21.427405628727925
2026-01-01 02:00:00+00:00,0.19677111160631272,1213.6951631022034,140.50290561395684,109.4620784354984,430.03833958842927,28.21223086323821,0.5231850914804206,0.0,5.763718251911539,0.034616083680905484,109.76595373773354,72.67256479300502,104.57722555704665,279.26119401035214,10.229607556676756,16.59207981925454,13.85823251644107,0.0,0.0,23.342781714152615
2026-01-01 03:00:00+00:00,0.1797800402357334,1290.7708625682328,152.0648961075112,116.61081550647489,374.26980711438915,25.293407956130004,0.5530023906901052,0.0,4.935967789070469,0.40789896745092236,113.0142010957345,81.63905774867732,124.1794432493951,271.98673225075356,11.201936038081463,17.4021929441236,15.295449822117803,0.0,0.0,26.14178858342122
2026-01-01 04:00:00+00:00,0.09506935494842209,1401.7303525705413,154.40899744029176,126.9956894233335,395.03805856670186,27.855345635612178,0.5884136157294835,0.0,4.9299162496894,0.9397288831957944,115.49770551833959,91.83294401817855,148.3013071238501,294.84446996060615,12.630489966652778,18.044893539513684,15.948512693084815,0.0,0.0,29.59850997176175
2026-01-01 05:00:00+00:00,0.06033470068230446,1559.2997197496024,134.90979041487546,139.835147757404,387.8454098426993,29.197760898508925,0.6324512844167935,0.0,5.677520311235857,5.025848030684901,115.21743937055568,112.62524187900014,187.4849422165942,305.7357867257568,16.730861686646865,18.304427448239938,29.95859712367781,0.0,0.0,34.70872055941821
2026-01-01 06:00:00+00:00,6.093891590360572,1631.183580068462,94.51951559975967,142.46636446857792,421.5045840107201,34.39833456927384,0.646492961610253,0.0,5.156547086615262,3.255347694510535,89.12676580084059,110.85163032208524,193.80294904930292,323.93151681882364,15.551920369870583,18.385779418990946,19.7871015278707,0.0,0.0,35.38925250423145
2026-01-01 07:00:00+00:00,108.02755085169814,1609.2104015388684,84.07972272615362,132.37487226485402,549.2912999526887,45.330838099946696,0.5990520972336626,0.0,6.013131643339577,5.199518638848414,50.46888272879117,119.69629548635014,193.51522538722855,339.9097350501358,14.621416019866988,17.034472916812014,20.04440790952944,0.0,0.0,31.707327886112587
2026-01-01 08:00:00+00:00,278.3765861951438,1465.253126507909,100.86723750795066,117.19192766911617,454.46394082172776,34.545438119445436,0.5333206459133014,0.0,2.809294045685684,8.162664324380055,48.69685829929671,120.7755014999734,187.43769258579312,267.0069538287703,12.88091028735723,15.578188440923089,26.9891496211118,0.0,0.0,30.11346518567549
2026-01-01 09:00:00+00:00,359.66392362326377,1329.5430716032074,100.46469052209933,100.9887210733635,503.49971161238125,38.6921694324361,0.4585125343159767,0.0,3.949562770536441,5.297256216588569,41.58035768458081,104.9823822387602,165.96352579797468,239.31386311963547,11.274860615309086,13.395561250884233,20.843041127765048,0.0,0.0,26.957218550371362
2026-01-01 10:00:00+00:00,398.01700485975016,1355.4908242417034,104.68920916237093,98.3030951589872,532.6362348379038,37.22626257639068,0.4500576294218105,0.0,3.982724473152457,5.528971359321629,24.65883234673277,92.41015081152653,158.49229580209294,238.7843079516402,10.928854953677966,13.13114266105847,13.28110125021084,0.0,0.0,27.26114635143125
2026-01-01 11:00:00+00:00,366.54913133678076,1227.1851391621626,90.19104833905237,85.15583309556439,451.76080946864283,32.09199477862377,0.38751643878187797,0.0,3.5504781360502053,1.4010713593822584,23.956964122125044,83.53276082455329,143.38731841421475,227.96426883731007,9.695607908457248,11.058748829395393,11.629507912756736,0.0,0.0,25.247714196326207
2026-01-01 12:00:00+00:00,319.8777022614036,1338.9191389834627,109.86782821528544,91.85586309851254,486.689767605086,32.33291055810639,0.4293619828367345,0.0,3.475965985107967,2.194671440856675,20.466233823287038,79.26351804947548,126.62540593332355,219.69092327896772,9.72211301069648,12.853215718147494,16.53730744939585,0.0,0.0,24.462925159320516
2026-01-01 13:00:00+00:00,193.08752039613472,1384.636530228369,116.67360519722361,94.8423328191535,459.35475359720294,30.18789349187511,0.4473809970222402,0.0,2.860141804035068,3.06311701096705,15.102053636574587,72.95509923903377,123.21308494766826,213.32194672668746,9.736738641150318,13.797731301307333,17.580290271765566,0.0,0.0,23.179480427189812
2026-01-01 14:00:00+00:00,66.61989200773671,1463.4159102254578,114.59896217175123,103.47642715502332,536.6200768020625,36.31073962836829,0.4789868604472248,0.0,4.592980443216488,6.68522427725592,30.84524769646712,74.26542893479393,130.23067464274615,244.29649091006195,10.498771994307887,14.647229318732068,14.126541185051245,0.0,0.0,24.38448125164479
2026-01-01 15:00:00+00:00,4.175349899986227,1417.615025222693,119.57128926706118,102.5663203278765,503.8077318039601,38.72136344502792,0.44930886251547586,0.0,3.3968086999978033,50.7015812958133,35.86213606089372,77.72430740583764,135.3135474704183,258.2638697960421,10.1264540288966,14.838900331431143,11.00705134755635,0.0,0.0,24.098332796982525
2026-01-01 16:00:00+00:00,0.672966504243461,1379.4778896578841,105.35045327528758,103.42580308544804,513.9952217619674,57.339704061041544,0.4287674737742511,0.0,2.8023618221852296,88.43671163438377,44.60986372007645,77.54766964018637,134.2065374081602,249.72612537185648,9.988118260618776,13.83553393755208,11.045947955609014,0.0,0.0,23.692877225822865
2026-01-01 17:00:00+00:00,0.25113832941521036,1427.2189835625868,122.37954521187595,106.88921325057022,555.4784046701036,80.90068962141278,0.41643790395792435,0.0,4.0210577382750365,106.73046697837661,40.47912414741036,76.4068051735562,135.6753834716556,263.00596283590494,10.019672147075005,14.84880505096815,10.610816691560574,0.0,0.0,24.370531378483996
2026-01-01 18:00:00+00:00,0.22252857005686788,1444.5462613827497,123.19380307955909,112.82145343505955,505.85302143188665,73.34015134526695,0.4116524820136509,0.0,3.350308609053593,94.12330382040105,34.438594230421295,71.33681142068478,132.7491209987064,279.3064708462875,9.773478091288103,15.785507772688085,10.727763599751588,0.0,0.0,23.96862231545902
2026-01-01 19:00:00+00:00,0.23593985107679133,1369.1289062995754,143.19250042197834,107.38330315284335,429.6835747515009,62.390052013746796,0.3794392032630775,0.0,3.517203526577807,43.83134740607621,40.79646074234307,68.50395051456083,123.44076075312911,248.5127432232435,9.17074201030141,15.738020975475566,10.343825733588945,0.0,0.0,22.607746790820745
2026-01-01 20:00:00+00:00,0.11151782246976351,1401.4808610784146,145.27423024481874,110.3652372617577,427.54028149832146,56.453350801971006,0.4142932338069262,0.0,3.8834907170461404,35.03938130739835,38.082959979559156,74.64623214763449,135.8763241228453,258.1084131346536,10.13685215813243,16.3853827344513,12.111041246977582,0.0,0.0,25.120556476145676
2026-01-01 21:00:00+00:00,0.08215761812411566,1331.3061348601982,123.02959967504117,104.16763522770027,415.4596354295367,55.670754506188345,0.400082797516944,0.0,3.744722819374381,31.71113954325621,42.5578201490444,75.7715269656853,144.70655186844203,270.77252893862925,10.531078885051226,14.68512487752722,12.25689031230115,0.0,0.0,26.886550668193816
2026-01-01 22:00:00+00:00,0.0993853773056212,1382.7171729118088,108.52786214930671,104.0229612520295,429.297929984509,49.104580699802874,0.41284086125354835,0.0,4.592308875651341,12.09686999199092,49.90900089066383,82.25065667591174,153.39751504999438,253.32978105390833,10.99806738498025,14.960315044611235,13.731182324329922,0.0,0.0,28.194218819767194
2026-01-01 23:00:00+00:00,0.08192247072294417,1640.3559921585595,142.21318069026918,125.42473337245477,423.9216778253914,35.04752777678155,0.5723063386113797,0.0,4.876110805442035,2.3073219654536783,62.044466160950535,111.0383751967934,193.09039657752362,253.05129898434183,13.913567621909811,19.96962198851498,22.124430097625606,0.0,0.0,64.31706996865432
2026-01-02 00:00:00+00:00,0.06592701741572436,1597.0373723246876,150.2248279675777,119.42581991699957,393.45069898532955,34.055368113543025,0.5316558809854512,0.0,4.5810346820186805,2.385588498063659,56.22518304370432,103.85511666980415,190.5944218229179,238.6210884345445,13.12086893936614,19.664943355320556,22.62182646306723,0.0,0.0,70.37582323916212
2026-01-02 01:00:00+00:00,0.015385637273537815,1588.306507614369,155.36591942672163,119.17521285735675,372.36485313477846,30.296964329970383,0.5350234714013645,0.0,4.851461475758877,2.12235573207846,50.4611337357693,105.4649921922844,191.64084997297508,233.92083127111803,12.992539077119089,19.38684372166705,23.986605861064497,0.0,0.0,72.41252048829418
2026-01-02 02:00:00+00:00,0.0042224404200701185,1536.5083152725033,155.40818739275426,116.60905016325081,376.1665042464904,30.32193721836983,0.5294270619285025,0.0,4.4599209451704525,1.4852543253352914,50.09673339387825,100.82478112989818,187.3220778449564,242.11446844836945,12.869641663208336,19.326217413622913,15.606505944531403,0.0,0.0,74.47175509531151
2026-01-02 03:00:00+00:00,0.005209972916053273,1545.7967408088255,167.62301714536954,118.05070570100622,407.33501990260885,29.99753370286954,0.5321565035332643,0.0,4.329887648472036,0.8096437345260399,47.4541366669747,101.2551907003297,189.16216971297249,255.69223568547338,12.841195949004174,20.03890426420748,15.634635164392822,0.0,0.0,78.31661673651817
2026-01-02 04:00:00+00:00,0.0046011822515238535,1611.780353558421,169.8074614249388,126.5163282170157,454.9876552741588,31.92259346790358,0.5615167480675365,0.0,4.312348300002849,0.8544635074745973,46.20313796301704,104.1649577373679,203.83107552898772,268.1959993941345,13.303126884315025,20.903106049137797,16.14658209154208,0.0,0.0,73.97969267126354
2026-01-02 05:00:00+00:00,0.004325065372528599,1734.6196479345224,166.84462490337776,139.86613394704185,630.7732741219926,34.161616543258575,0.6066430142467131,0.0,4.708387682486653,2.0569154643514387,54.55011453319989,115.52337600204454,223.63199582434044,294.9656631702356,13.751593064998856,21.95763230300562,18.24557381327033,0.0,0.0,75.70748261225438
2026-01-02 06:00:00+00:00,2.0748207714642364,1797.5530321749018,154.437601753311,143.6139293543656,764.5019350240079,51.20784460405668,0.6110962267132231,0.0,4.611221563873485,30.20142710816261,50.213263349452006,116.73210911598554,210.55695609635492,311.79849737405226,12.59547159059627,21.739398422507634,26.202886034107422,0.0,0.0,72.8485094360868
2026-01-02 07:00:00+00:00,61.79445514105449,1741.5077249657359,126.93379215738737,134.4254559597365,853.6385133859948,77.34704764867546,0.5649771205374621,0.0,3.502791202052697,63.47953238241156,48.85252856184121,128.55806605154336,190.20180490416462,302.3812223104403,11.203195215556228,19.116872018238556,29.73101706927569,0.0,0.0,50.98600390535409
