,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other
2026-01-01 00:00:00+00:00,0.08155950252215366,284.52445073637256,31.14565128615871,27.34840991973459,150.66472809083402,8.740525722015962,0.12328392358625521,0.0,1.7010095149666504,1.058979917429178,17.396295505338852,21.250815673269873,24.90305117072473,83.39976551978113,2.4748097149349118,4.188602682788482,3.1020871754077524,0.0,0.0,4.895973944134181
2026-01-01 01:00:00+00:00,0.07148555994014227,301.2857988401132,35.87282435622856,28.587503506572357,117.83584166819259,6.968246787840009,0.13192198202650146,0.0,1.1160466331292684,0.3656109485905734,16.0427231461882,20.77906065936234,26.848704852128666,76.7396706727223,2.563015946892523,4.13775536067582,3.3146712388429767,0.0,0.0,5.332236410076196
2026-01-01 02:00:00+00:00,0.04644498773285222,286.4752681505687,33.16368787267128,25.836947551126855,101.50435825560464,6.65909088820463,0.12349030788846618,0.0,1.3604427058441224,0.008170628141470853,25.908672940943553,17.153312560834987,24.683948362554908,65.91558397059114,2.414551575194242,3.916321544239624,3.271036251057445,0.0,0.0,5.509727528162644
2026-01-01 03:00:00+00:00,0.038834852551508516,278.82347817862745,32.848017003735684,25.189469421450312,80.84719947058886,5.463708692096643,0.1194557876109173,0.0,1.0662339436357906,0.08811154028054674,24.412553418191067,17.6351099151874,26.824392530979928,58.752710418101266,2.4197654742979444,3.7591024908649247,3.30401827573336,0.0,0.0,5.646970062631492
2026-01-01 04:00:00+00:00,0.018154090714416014,267.6692188720725,29.485368320568494,24.250624897810603,75.43499958275166,5.319153283670289,0.1123612773363817,0.0,0.9413984859778455,0.17944713521774502,22.05501262130573,17.536077710660546,28.31906647576901,56.302404252271515,2.411871425303507,3.4457858100124614,3.0454687143649584,0.0,0.0,5.652021467174454
2026-01-01 05:00:00+00:00,0.010762696951355698,278.1528730600118,24.06564006427682,24.944241065944116,69.18510513694466,5.208390008653176,0.11281868367120292,0.0,1.0127742386052772,0.8965268521452026,20.55285547840935,20.09045099601073,33.444163859280565,54.53812785183369,2.984504638824544,3.26520233407345,5.344110408829253,0.0,0.0,6.191452625534748
2026-01-01 06:00:00+00:00,0.8825045640422746,236.2245755205597,13.688117465003563,20.63167928108661,61.04140738942665,4.981494469126439,0.09362375105995235,0.0,0.7467603043406952,0.4714326067917558,12.90715078062535,16.053299970992565,28.06613549400907,46.91108100477939,2.2521964006945403,2.6625899082943763,2.8655264289794378,0.0,0.0,5.12499712046581
2026-01-01 07:00:00+00:00,11.871335723764329,176.83893392220892,9.239667179101813,14.546905281633522,60.36257769865749,4.981484755336514,0.06583087838442958,0.0,0.6607935098637173,0.5713841596619829,5.546113428964711,13.153634396100195,21.265725179546646,37.353272834033845,1.6067728737732327,1.871947899202675,2.2027148982093268,0.0,0.0,3.4843734887247075
2026-01-01 08:00:00+00:00,26.208903422590016,137.9522545598477,9.496559040695088,11.03351383163345,42.78736835179319,3.252421705929374,0.05021165570374712,0.0,0.264492489599751,0.7685074519835098,4.584765096785581,11.370904061625057,17.6470889663488,25.13846283448772,1.2127260353704312,1.466672330196798,2.5410039886820432,0.0,0.0,2.8351554689216307
2026-01-01 09:00:00+00:00,32.58142931082514,120.44136416782204,9.100949518385285,9.148420680326481,45.61130317619256,3.5050670930395347,0.041535980518834,0.0,0.3577851203994826,0.47987070046784625,3.766703846666725,9.510200609881096,15.034393301080756,21.67909318172314,1.0213731486505382,1.213484320522724,1.8881406405337142,0.0,0.0,2.442015039393788
2026-01-01 10:00:00+00:00,31.474496366614304,107.18987003484412,8.278641598656941,7.773638748170409,42.11995224686455,2.943788461038504,0.035589778951769374,0.0,0.31494696314202497,0.43722149263799287,1.9499778140777582,7.307634901128327,12.533296636703067,18.882650090984683,0.8642349480821825,1.038388051084935,1.0502465169589796,0.0,0.0,2.1557643048196127
2026-01-01 11:00:00+00:00,31.709038158636453,106.16001261138432,7.802150240871319,7.366569254195856,39.0804383951906,2.7761797806231305,0.03352285544811078,0.0,0.3071409452993117,0.1212023747965346,2.072443294963339,7.226162263220262,12.40399597860038,19.720487872951587,0.8387372247186633,0.9566583539271589,1.0060329670593473,0.0,0.0,2.184102114633281
