,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR
2026-01-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.192408289066485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.600520638639194,0.0,0.0,0.0,1.0942084628053406,0.0,0.0,0.0,0.1764869096494006,0.0,0.0,0.0,1.0703258404799352,0.18029120659412845,28.853921700783733,1.7513481436583755,27.937578375670828,13.981482286585356,0.0,0.0,0.0,341.53473536582345,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 01:00:00+00:00,0.0270395607848107,0.011119103798729055,0.0,0.0,0.0,0.0,0.0,66.36338170166036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.781574321772666,0.0,0.0,0.0,1.1548686176756031,0.0,0.0,0.0,0.2596400375103627,0.0,0.0,0.0,1.6364431467501157,0.09857369759081255,15.884913135527148,1.0958886904288336,33.67069754468778,21.118498118217005,0.0,0.0,0.0,277.5210471445333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 02:00:00+00:00,0.0520168558624272,0.46242753951986126,0.0,0.0,0.0,0.0,0.0,81.49929677298783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.296594807125203,0.0,0.0,0.0,1.4923289730989184,0.0,0.0,0.0,0.16320569704849047,0.0,0.0,0.0,1.739663925502595,0.06393806931789102,8.502046668586656,0.6283150140941963,30.847575445416187,28.90799734428546,0.0,0.0,0.0,162.22895213350972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 03:00:00+00:00,0.0,1.4335785087899904,0.0,0.0,0.0,0.0,0.0,54.69474298100776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.530219723181384,0.0,0.0,0.0,1.8665717252825011,0.0,0.0,0.0,0.027379108991188162,0.0,0.0,0.0,0.8172267707550905,0.030224045363309533,4.0817874684180095,0.29041301763345645,16.46824687689708,22.04947745476552,0.0,0.0,0.0,69.72746481268774,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 04:00:00+00:00,0.007454060238105722,0.9877593183218427,0.0,0.0,0.0,0.0,1.5548157835846894,48.33633141840233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.568178935772055,0.0,0.0,0.0,1.9097687390449216,0.0,0.0,0.0,0.2212709780913999,0.0,0.0,0.0,1.0117057984024025,0.00020139091118680458,0.02213296436074824,0.0015239427932786708,0.8969054759108017,21.882270729547525,0.0,0.0,0.0,0.28006949224366684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 05:00:00+00:00,0.0,0.07386102888042156,0.0,0.0,0.0,0.0,2.54517833961862,73.00983525878074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.104754765980893,0.0,0.0,0.0,2.7111572680833094,0.0,0.0,0.0,0.3054938612356201,0.0,0.0,0.0,1.4184728959424482,0.0,0.0,0.0,1.0920808295416604,35.46223178518001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 06:00:00+00:00,0.0,0.1806157968947486,0.0,0.0,0.0,0.0,4.430719483719279,56.81876673714443,0.0,0.0,0.0,0.0,0.0,0.001578118231192755,0.0,10.030077825761861,0.0,0.0,0.0,1.8686060427734246,0.0,0.0,0.0,0.08773597277059199,0.0,0.0,0.0,0.8784916889062705,0.0,0.0,0.0,0.7504413940353117,29.166426897807273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 07:00:00+00:00,0.034701578186571685,0.059469173127228964,0.0,0.0,0.0,0.0,1.8317154813387235,35.9916608608034,0.0,0.0,0.0,0.0,0.0,0.0402134003166724,0.0,6.526306528908629,0.0,0.0,0.0,1.1769648393914218,0.0,0.0,0.0,0.12774474438012262,0.0,0.0,0.0,0.6877623169823373,0.0,0.0,0.0,0.4932686036082198,18.170896270201286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 08:00:00+00:00,0.05368040697244128,0.711697351413499,0.0,0.0,0.0,0.0,0.9873301708633515,33.25898734269834,0.0,0.0,0.0,0.0,0.0,0.028761381777702526,0.0,6.007948143069804,0.0,0.0,0.0,1.0374708673216493,0.0,0.0,0.0,0.08993002173017235,0.0,0.0,0.0,0.4410653730037497,0.0,0.0,0.0,0.46217217193658144,14.164205381638956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 09:00:00+00:00,0.006902074665784607,0.2844658772690939,0.00017545319351210941,0.0,0.0,0.0,0.005037124246660899,3.6257312046044277,0.0,0.0,0.0,0.0,0.0,0.0006560837542012616,0.0,0.7018217528599874,0.0,0.0,0.0,0.11139306085087873,0.0,0.0,0.0,0.002021055306993813,0.0,0.0,0.0,0.025818848749649237,0.0,0.0,0.0,0.05506291995715934,1.5039948273026835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
