,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR
2026-01-01 00:00:00+00:00,1.5211859553786178,0.6355847783050629,0.0,2.5950792607314876,0.915178141064837,0.19503619714676293,1.560294543450197,0.0379290449576352,0.2843585725318537,43.93236159863787,0.0,0.29204057755907653,0.18759342631816256,0.05176126618116996,1.5658642862167687,0.07364230165911843,0.004162228539243606,0.00010839447685254768,0.0009262969364093028,0.019199247242363125,0.0,1.2109589143244233,0.0,0.008182407288978925,0.0,0.11997766947523668,0.0,0.03223481495499728,0.0,0.0,0.0,0.011535532021257856,3.624421360825837,0.0,0.0,8.182073819580287,0.0,32.33465865507565,90.20664083346587,33.26961064894472,0.0,0.0,3.583899266843908,0.7021364042847101
2026-01-01 01:00:00+00:00,1.57717094557526,0.7056079601173224,0.0,3.3861667249640957,1.4439284881646397,0.4206985886562547,2.1673087751340683,0.04119688719922979,0.7961444476146081,67.62624030266448,0.0,0.7959010445414063,0.792802319445118,0.17073183302700642,3.2122876222979992,0.08675805814626636,0.015835096975792478,0.0007942103674186569,0.0,0.01981898924918783,0.0,2.9127177290607253,0.0,0.011544913635199393,0.0,0.31056747293318365,0.0,0.03036893485302894,0.0,0.0,0.0,0.010405613383088567,5.466311980773633,0.0,0.0,14.067062107639401,0.0,49.784800425494325,115.79495991655246,48.57695947962157,0.0,0.0,10.051026640176918,1.8197566193217045
2026-01-01 02:00:00+00:00,2.468270457833338,1.0155931812539714,0.0,6.180025997552304,2.2659198208452973,0.8521540869055875,2.4121966406410347,0.020828665864860704,1.6444481882520536,90.9314305908165,0.0,1.6536520150461247,1.822647777593751,0.38054896930813953,5.157857950946099,0.08652502052234147,0.037019563161581684,0.003512746658396098,0.0,0.013677348658724565,0.0,6.141160254686622,0.0,0.00800836684501678,0.0,0.7101232010560593,0.0,0.008226910987692137,0.0,0.0,0.0,0.006224460319257887,9.424147467926922,0.0,0.0,20.04206121265539,0.0,62.643770313424,143.83335344728505,68.8248783377926,0.0,0.0,16.715394674365825,3.7377846622207858
2026-01-01 03:00:00+00:00,1.6721104332469674,0.5649666051976365,0.0,4.420281486127946,1.92679993800408,0.9553340123379546,1.6878981761433578,0.0012300129640147922,2.07936572738213,60.14970968883113,0.0,1.925993146559471,2.5955519500960684,0.5199119426194504,6.357403057433723,0.050276185076540233,0.03516831706799994,0.0003453338900818227,7.64952747542515e-05,0.012448994839477014,0.0,8.33081813585568,0.0,0.007493828276096022,0.0,0.9314454820256555,0.0,0.0032790362247178836,0.0,0.0,0.0,0.005264285455701331,6.658583040737675,0.0012232493616642717,0.0,18.50265571289554,0.0,52.09405239328559,132.00325078428844,52.46307044534544,0.0,0.0,18.837535105106532,5.100613957920696
2026-01-01 04:00:00+00:00,0.6057942685945669,0.18588417013062636,0.0,2.3477632381794575,1.1894940963806047,0.5874131534131243,0.772606388260804,0.0,1.3423322442416887,26.584155738324274,0.0,1.2944325699144685,1.6102345447022248,0.35957479918130975,4.590016535479228,0.019449708977769004,0.0003571785089227321,0.0,0.0002644651753636608,0.004308823535591266,0.0,6.04921431800231,0.0,0.0014252239009132138,0.0,0.593085803120068,0.0,0.0018619464592374109,0.0,0.0,0.0,0.0018715888103981988,3.272220984148808,0.004281015141246885,0.0,12.73383021087162,0.0,35.21944218264375,107.20190223593335,29.116384524535317,0.0,0.0,13.728126124334425,3.643202348491704
2026-01-01 05:00:00+00:00,0.30365240030058793,0.10075059877586803,0.0,2.2152248010037545,0.8113000658632947,0.43978719354255646,0.3220750596364659,2.4614085435769918e-05,0.9998914576477276,25.332065174551534,0.0,0.8689905139879975,1.2977112534246154,0.3309046506576256,2.845774013416345,0.008370626298862502,0.044512354767343006,0.0,0.10539796919125492,0.0016089669551225367,0.0,4.04974464512303,0.0,0.00018129878834671816,0.0,0.4132592086873876,0.0,0.0008418087888799808,0.0,0.0,0.0,0.00064810772423304,2.7815099619252948,0.04939022308290841,0.0,7.589155240596359,0.0,21.576510781512937,82.82241248970514,26.067362867050743,0.0,0.0,5.97599707317784,2.5324655667988307
2026-01-01 06:00:00+00:00,0.5620502256959372,0.17489665456141634,0.0,4.609284039495728,0.9463185154507767,0.38459913406124435,0.5052523082724857,0.0009388950990211624,0.6464104150962587,43.55636459627394,0.0,0.6116394968760289,0.5013015690921582,0.2511018487785241,3.3568762303135617,0.012220963885963469,0.0529709768856756,0.0,0.24375404184527835,0.0022767686714427414,0.0,3.904662203431803,0.0,0.00010690028266533768,0.0,0.2754380165682102,0.0,0.0010703820439625653,0.0,0.0,0.0,0.0009143615168650006,4.425472095068582,0.0,0.0,16.934579071418135,0.0,59.87480773314779,121.81743970908207,42.287366980230594,0.0,0.0,15.533294968901878,1.7140908979520393
2026-01-01 07:00:00+00:00,0.0017715476529444633,0.0005900621552802411,0.0,0.01546666496825124,0.003156722225384668,0.0007384466908539253,0.0014624912127508562,2.7563117030029235e-06,0.00016470742285111197,0.18890014521073129,0.0,0.0008524601830276712,6.24454880750631e-06,0.00024675686047371577,5.9857035284062725,3.792294536584148e-05,3.4089768151143817e-07,0.0,9.509652395111612e-07,6.839086258674591e-06,0.0,7.021028831192399e-07,0.0,7.422968780951354e-07,0.0,6.37395585173122e-05,0.0,3.99643698255272e-06,0.0,0.0,0.0,2.866276388100883e-06,0.015119273024596556,0.0,0.0,10.476147298055048,0.0,51.20211835696997,76.60421589804709,0.787872746631233,0.0,0.0,11.930279848434745,6.594442179406503e-05
2026-01-01 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.004786477922232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.45126067982511,0.0,21.132551503805892,33.56591796090011,0.0,0.0,0.0,0.6954833775466468,0.0
2026-01-01 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.709261051128211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.038525678044999,0.0,45.64228277247088,67.70493049835589,0.0,0.0,0.0,0.0,0.0
2026-01-01 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,2.2725395950011812e-05,0.0,0.0,0.0003296215700397143,0.0,0.0,0.0,0.016060909889562748,4.270802962257649e-05,7.859566816124988,0.0,0.0016506494600448361,0.0,0.002170447828593095,0.0,0.0,0.09589670186475538,0.0,0.0,0.0,8.376710056250079e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.276442045891228e-06,0.0,0.0,12.110953376662563,0.0,102.98366851039503,157.71704648923625,0.0,0.0,0.0,0.0,0.0
2026-01-01 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1.2116022551844498e-05,0.0,0.0,0.0002232443331598683,0.0,0.0,0.0,0.007640117254672822,2.4633160438191676e-05,9.141937667926534,0.0,0.0008506575255720584,0.0,0.001022680837441563,0.0,0.0,0.04494576925483221,0.0,0.0,0.0,5.1675197206106455e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.4302257292674594e-06,0.0,0.0,15.66457697746627,0.0,131.0751589772254,176.41605205357013,0.0,0.0,0.0,0.0,0.0
2026-01-01 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0016730700290775555,0.0,0.0,0.027296613866312536,0.0,0.0,0.0,0.07018175936827227,0.002943258180292857,2.740612537480174,0.0,0.011337816053024174,0.0,0.03102713675101628,0.0,0.0,0.4585710888899382,0.0,0.0,0.0,0.006432217631170866,0.0,0.0,0.0,0.0,0.0,0.0,0.0005911329900325556,0.0,0.0,6.136264738240373,0.0,49.608959977500426,64.44640828968427,0.0,0.0,0.0,0.0,0.07520036333559378
2026-01-01 13:00:00+00:00,3.633593249373431e-05,1.194603252526008e-05,0.0,0.0,0.016174423838802104,0.027992219294882142,0.0,1.672441932307772e-07,0.19058070494333948,0.0,0.0,0.05067614733071983,0.11431932901827299,0.03577791403542633,1.4542834052394649,3.156690347205074e-07,0.02960967862824937,0.0,0.08327577656039217,3.328547686145527e-08,0.0,1.216002995002597,0.0,0.0,0.0,0.056571710657058925,0.0,1.0369085449307898e-08,0.0,0.0,0.0,2.222721211874596e-08,0.020902951986671973,0.0,0.0,7.524321938656461,0.0,55.7273391379529,67.40010339652748,0.0,0.0,0.0,1.5078445208011406,0.5816749187661114
2026-01-01 14:00:00+00:00,0.0,0.0,0.0,0.0,0.06526162323006932,0.07541887963830829,0.0,0.0,0.2864110295048936,0.0,0.0,0.20709023657623,0.5359870576200372,0.07969657592714173,1.0360849920328872,0.0,0.14412314237226875,0.0,0.46408982146352606,7.293682344391885e-05,0.0,1.6913472092229866,0.0,0.0001189614492890434,0.0,0.10676558667033696,0.0,5.713371189037325e-06,0.0,0.0,0.0,5.1953733250142335e-05,0.06952857739368244,0.2700485107311804,0.0,8.98882196360755,0.0,70.38392832976959,89.43656825515407,0.0,0.0,0.0,8.547976959318301,1.3999518413191412
