,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR
2026-01-01 00:00:00+00:00,0.0222904635428712,0.009313443421640484,0.0,0.038026593295622975,132.23805044994444,77.64104438999875,0.022863535200245082,0.0005557874044621055,301.8189272999896,0.6437560780154158,0.0,79.41663665009062,0.0,42.22398630466144,0.0,0.0010791060978058622,75.81658670677842,0.08842223623555612,16.872853408540045,1.0956233160737585,0.0,53.8076098134284,0.0,0.627026239606269,0.0,127.34460993579593,0.0,0.603737992510532,0.0,0.0,0.0,0.6582861133179483,83.89467308188118,0.0,0.0,1.0910816849230438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.93686282893364
2026-01-01 01:00:00+00:00,0.10272619367015469,0.04224266878286092,0.0,0.0,108.68374862720482,79.94631507542827,0.0,0.0005707281829609734,295.74336392818753,0.0,0.0,70.88004556877635,0.0,52.91467518214713,0.0,0.0015374885237091538,66.73527932646616,0.2461484942389411,0.0,1.1559590304292717,0.0,46.38168904657163,0.0,0.8654481639183841,0.0,115.36633766288266,0.0,0.32065482626220254,0.0,0.0,0.0,0.6069160544012019,80.23144107183192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.59648435338084
2026-01-01 02:00:00+00:00,0.13858899730489294,0.052798885173680365,0.0,0.0,85.61196523350519,78.75453529479887,0.0,0.0,266.18753853662963,0.0,0.0,58.42720163822108,0.0,53.155183131276736,0.0,0.0015086034647396915,65.88873619769898,0.4906614049179904,0.0,0.9283038118273732,0.0,33.00031393327237,0.0,1.010818582437794,0.0,114.94794928612947,0.0,0.00014343997083401708,0.0,0.0,0.0,0.4224642059738317,77.01984865507569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.94804986314804
2026-01-01 03:00:00+00:00,0.07034414420698963,0.02376762417000367,0.0,0.18595716653228095,75.35350120724522,75.89935397710036,0.07100831999402185,5.174551129921924e-05,239.21958581216774,2.5304428273576614,0.0,58.590494405524254,0.0,54.43141512166704,0.0,0.002115072750508395,42.42806903067887,0.0361542230246138,0.09228609920453913,0.5206300707508622,0.0,30.125679271284888,0.0,0.7730587463662193,0.0,107.15767769112803,0.0,0.0001379460306360217,0.0,0.0,0.0,0.2201579601080193,72.03187783100012,1.4757632063562716,0.0,0.24656053087535856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.16539822591918
2026-01-01 04:00:00+00:00,0.0,0.11324889126067389,0.0,0.0,63.71982451270734,65.79625070642476,0.0,0.0,218.16384311391647,0.0,0.0,47.73615265347008,0.0,52.564685903811494,0.0,0.0027233500166120588,0.699993488472056,0.0,0.5182951831019331,0.11657928594588118,0.0,24.327320264763014,0.0,0.14887347233392179,0.0,96.39184237734874,0.0,0.00026070991224037376,0.0,0.0,0.0,0.05063760102920601,56.085943903560505,8.389874105139304,0.0,1.1995458260223202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.2587745098943
2026-01-01 05:00:00+00:00,0.0,0.0,0.0,0.0,49.72886690682635,66.5517526418954,0.0,0.0,229.690669658533,0.0,0.0,43.78914153339935,0.0,66.59122939202041,0.0,0.0,54.78555656602159,0.0,1.4203090875191478,0.0,0.0,5.953028532905213,0.0,0.0,0.0,94.93208853815759,0.0,0.0,0.0,0.0,0.0,0.0,47.31719188134268,16.351142198419367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.7796230049823
2026-01-01 06:00:00+00:00,0.0,0.03460728711994431,0.0,0.0,17.434491033704305,39.80477032313892,1.4487237429869885e-05,0.0001857817826693985,177.27035286692157,0.0,0.0,13.497856670925936,0.0,48.648482444438656,17.63180867209257,0.0007285216602589928,95.04023319258961,0.0,74.0147626356747,0.00013572377007432435,0.0,20.509024514624457,0.0,6.372588294688975e-06,0.0,75.53559356363505,0.0,6.380810147673107e-05,0.0,0.0,0.0,5.450733481902481e-05,20.84413938461766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.33576120338296
2026-01-01 07:00:00+00:00,0.0,0.0,0.0,0.0,0.016463837034420184,0.30671123244805754,0.0,0.0,2.935336298732411,0.0,0.0,0.0002428021511725006,0.0,0.47365114477096876,350.87174137308176,0.0,167.8393928961748,0.0,468.2033264563676,0.0,0.0,1.9997660155844784e-07,0.0,0.0,0.0,1.135935688521897,0.0,0.0,0.0,0.0,0.0,0.0,0.09468743176025138,0.0,0.0,0.6478397686209626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.878263382643642e-05
2026-01-01 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,477.34806692978873,0.0,198.78450444969823,0.0,597.8129225626227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.292605040316833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 09:00:00+00:00,0.00031612430313708427,0.00010164433227475951,0.0,0.0,0.0,0.2288187028281995,0.0,0.0,3.9040056835288683,0.0,0.0,0.0,0.0,0.4480740083263007,422.5496719268793,2.219380374100571e-06,285.0204302363441,0.0,580.0409348916608,3.522597754429417e-07,0.0,0.0,0.0,6.391210396422013e-09,0.0,1.0758091329924904,0.0,8.164729286792883e-08,0.0,0.0,0.0,1.7412621281057663e-07,0.07032694209921503,0.0,0.0,0.47002040478073603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,4.512590772804715,0.0,0.0,65.45308423890611,0.0,0.0,0.0,0.0,8.480550166141722,353.7250678043016,0.0,327.77010965696917,0.0,430.9866752468241,0.0,0.0,4.315895285695102,0.0,0.0,0.0,16.633665960955422,0.0,0.0,0.0,0.0,0.0,0.0,1.4448859464259387,0.0,0.0,7.456308877830364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,4.993809948641679,0.0,0.0,92.01367586938909,0.0,0.0,0.0,0.0,10.152945914086393,336.631414058034,0.0,350.61192696789396,0.0,421.5140503781415,0.0,0.0,1.6550274580478423,0.0,0.0,0.0,21.29874823207469,0.0,0.0,0.0,0.0,0.0,0.0,1.4138216811336906,0.0,0.0,5.719652162566699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,8.61888733960708,0.0,0.0,140.61960084015016,0.0,0.0,0.0,0.0,15.162312531118294,201.19918121394778,0.0,349.85900619822985,0.0,357.0444481101298,0.0,0.0,33.66551322058653,0.0,0.0,0.0,33.13582703855019,0.0,0.0,0.0,0.0,0.0,0.0,3.0452453007150813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.457136048471526
2026-01-01 13:00:00+00:00,0.032534641431583355,0.010696295872037647,0.0,0.0,11.716044286481793,29.973098133778947,0.0,0.00014974790750770057,214.3452502835148,0.0,0.0,9.205060099629668,0.0,39.78179961997395,33.74436482173828,0.0002826452536330728,290.1559202515477,0.0,160.4015417212508,2.9803309843594896e-05,0.0,28.2154417356756,0.0,0.0,0.0,63.62594515199719,0.0,9.284321439248973e-06,0.0,0.0,0.0,1.9901907744677888e-05,18.71618535908623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.65824096188659
2026-01-01 14:00:00+00:00,0.0,0.0,0.0,0.0,27.678931826737042,47.457267141518216,0.0,0.0,196.05465135777112,0.0,0.0,29.655930071570474,0.0,53.362797949851654,0.0,0.0,32.98146188791242,0.0,1.3573014033658897,0.04883663980871648,0.0,19.048510383449315,0.0,0.07965355736281778,0.0,73.0833931495057,0.0,0.0038255278702540975,0.0,0.0,0.0,0.03478689690134678,35.54411102005444,11.61445860124928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.47721513150336
2026-01-01 15:00:00+00:00,0.01918943116061264,0.006080710082920035,0.0,0.0,17.6545588653805,31.17331786483495,0.0,0.00017038093910070424,142.37018608270876,0.0,0.0,19.71050788296709,0.0,33.23432244874008,0.0,0.0006093666135296468,82.58797835589448,0.19743029056662129,2.6831170800671003,0.07253563678680951,0.0,7.13303967682963,0.0,0.09780033920831012,0.0,55.47461016384807,0.0,0.0003961116645025532,0.0,0.0,0.0,0.053329149747588143,20.92599988550485,21.825021429051453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.89247129420167
2026-01-01 16:00:00+00:00,0.009419995329617573,0.002795653426408267,0.0,0.0,11.649353686946807,23.35041221220187,0.0,7.705395910140466e-05,112.17171919749549,0.0,0.0,28.09566210017342,0.0,25.67064393334952,0.0,7.995724203238657e-05,17.396073885012054,0.11041478910453811,47.77964832039533,0.03053611872907369,0.0,7.011055144532992,0.0,0.03679386493791384,5.281894739574846e-07,46.145878915875784,0.0,7.413108490170306e-06,0.0,5.816628656198392e-09,6.487874660462581e-10,0.022912528126079287,13.504391766589052,18.77930752671703,0.0,0.0,5.200972884176317e-08,0.0,0.0,0.0,0.0,0.0,0.0,126.97413615268991
2026-01-01 17:00:00+00:00,0.025653270660722424,0.008453172259312601,0.0,0.0,9.185231359319992,20.856004752393478,0.0,0.00023239948197436715,107.82697315739125,0.0,0.0,25.685873168326022,0.0,25.816758556454893,0.0,0.0002668169893808248,21.964757209019528,0.12362256972417697,35.621904583505916,0.063244865995762,0.0,12.744343711979054,0.0,0.060980064527185344,4.2333301110165733e-07,43.09280984708115,0.0,2.3487830740824998e-05,0.0,7.517385478106631e-09,4.427327462936982e-10,0.048521875007758355,10.751054300171882,25.528334070962934,0.0,0.0,4.6416366452572716e-08,0.0,0.0,0.0,0.0,0.0,0.0,132.73969156031026
2026-01-01 18:00:00+00:00,0.0,0.0,0.0,0.0,9.358101582039996,21.396475799203383,0.0,0.0,105.56932352526756,0.0,0.0,17.59995918308148,0.0,25.42151877493842,0.0,0.0,91.04941532284143,0.1758886355365125,3.085708995724244,0.0728791632894437,0.0,5.309068484469343,0.0,0.06847409595683167,0.0,41.649719991047895,0.0,0.02655219628031932,0.0,0.0,0.0,0.05583018253585623,12.190224828214873,26.850010031426567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.9391895380068
2026-01-01 19:00:00+00:00,0.06616482787473939,0.021366551576551606,0.0,0.0,14.651103383149227,37.65348149448747,0.0,0.0003680349240616602,157.83975414545733,0.0,0.0,25.066885796342476,0.0,42.40525923186836,0.0,0.0007639472832257917,145.7810797503345,0.005904600154664493,1.8103001947242998,0.05674445584555358,0.0,44.56381206273285,0.0,0.05026800790147329,0.0,62.318529257500714,0.0,0.07704457497119346,0.0,0.0,0.0,0.041994999451405446,21.741988270334026,16.860337921895987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0426522274594
2026-01-01 20:00:00+00:00,0.1853682453189026,0.06475958738622456,0.035079544722533364,0.026304773417676123,18.57903394809758,42.98644929225592,0.0,0.0,176.40524407318787,0.3359751083466151,0.0,26.819733395418936,0.0,48.02504858678043,0.0,0.001983746909444053,197.93142456192658,0.0,2.9703309185263445,0.01044045605029339,0.0,44.67377221025019,0.0,0.009565524299931483,0.0,67.0097547072804,0.0,0.11078301484584803,0.0,0.0,0.0,0.007387842982075718,27.676397370520174,13.25572938042384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.70581407251575
2026-01-01 21:00:00+00:00,0.19848181434930845,0.06870015838527739,0.0,0.0,15.245751614855278,37.7607672704872,0.0,0.00041174098743629664,171.1060532100887,0.0,0.0,16.381290005403162,0.0,45.356909441850284,0.0,0.002093435461728237,270.1844710602995,0.0,70.53788463642285,0.007685176059774332,0.0,16.191607159131177,0.0,0.007598164048830396,0.0,66.25997636242461,0.0,0.0813617479506445,0.0,0.0,0.0,0.005106908277051523,22.686323069785256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0308073768673
2026-01-01 22:00:00+00:00,0.30423701254870256,0.1028830990582429,0.0,0.0,19.54472930639137,51.49812618387525,0.0,0.0,216.08496761757795,0.0,0.0,16.954310038483495,0.0,63.66709239786987,0.0,0.0031672624497589784,325.9323721822804,0.0,94.48757506223383,0.003933038110514062,0.0,21.02710533287477,0.0,0.004410343810206574,0.0,83.97268041387647,0.0,0.0668328798156727,0.0,0.0,0.0,0.002433591022891724,31.487117498988937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.67932588668725
2026-01-01 23:00:00+00:00,0.0,0.0,0.0,0.0,22.458901466817206,58.61304274312895,0.0,0.0,226.65787927175674,0.0,0.0,12.852232780201186,0.0,65.73651309036684,0.0,0.0,290.0998344820609,0.0,63.998810869215525,0.0,0.0,37.51400776856347,0.0,0.0,0.0,92.44303835682243,0.0,0.0,0.0,0.0,0.0,0.0,36.99857230188173,15.740336384723632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.06102908498136
