,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR
2026-01-01 00:00:00+00:00,0.19333771340588654,0.080780727220495,0.0,0.32982600753238367,329.9493758077474,55.01526932017145,0.19830828585007523,0.004820656408146416,21.858053453175238,5.5836581359227395,0.0,0.0,0.0,7.912570276735039,0.0,0.00935969344338098,0.0,0.016569898284631308,0.0,0.6689030517017283,0.0,0.0,0.0,0.3824822992562234,0.0,9.222434510158282,0.0,1.1534258399037987,0.0,0.0,0.0,0.4018987033510721,160.19381856065766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 01:00:00+00:00,0.20193419057131876,0.0830385982725032,0.0,0.0,289.4320710652356,59.238243599754355,0.0,0.0011219098999474312,37.038503936425904,0.0,0.0,0.0,0.0,13.402978628705965,0.0,0.003022320690132822,0.0,0.06234797806877158,0.0,0.5569950028662897,0.0,0.0,0.0,0.4169266816220565,0.0,14.448326058451437,0.0,0.6303277721157993,0.0,0.0,0.0,0.2924404763162396,157.71509225030206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 02:00:00+00:00,0.30657167173206973,0.11679601417185016,0.0,0.0,261.611901104817,65.38434420939795,0.0,0.0,45.221315420878874,0.0,0.0,0.0,0.0,16.45042684797722,0.0,0.0033371703032713342,0.0,0.15184952949545524,0.0,0.28752406087637045,0.0,0.0,0.0,0.31285299191585136,0.0,19.527951985385467,0.0,0.0003173024735509173,0.0,0.0,0.0,0.13085007572832819,170.37502412108094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 03:00:00+00:00,0.852339703389736,0.28798544589197994,0.0,2.253189344360111,238.30201684652022,64.90439738528875,0.8603873298083886,0.000626985433538679,38.997068001500324,30.660645789765773,0.0,0.0,0.0,17.186478076389903,0.0,0.025627726389155638,0.0,0.011415535679029141,0.0,0.16809968142800025,0.0,0.0,0.0,0.24414441138969353,0.0,17.46861666705227,0.0,0.0016714522603349167,0.0,0.0,0.0,0.07108402882803545,167.48008630279514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 04:00:00+00:00,0.0,0.2985615778720946,0.0,0.0,240.98404447820295,65.57781126932902,0.0,0.0,44.32091403130833,0.0,0.0,0.0,0.0,21.016829859617143,0.0,0.007179652436385831,0.0,0.0,0.0,0.04771230746752835,0.0,0.0,0.0,0.05965129870797763,0.0,19.582413374956623,0.0,0.0006873176584679803,0.0,0.0,0.0,0.02072440888722794,147.86112006826872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 05:00:00+00:00,0.0,0.0,0.0,0.0,199.46203435259977,63.30753462308883,0.0,0.0,55.21883524753308,0.0,0.0,0.0,0.0,28.93946551324296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.822169330977893,0.0,0.0,0.0,0.0,0.0,0.0,122.94570478751649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 06:00:00+00:00,0.0,0.1800603294014026,0.0,0.0,171.49965791665971,66.53289057184193,7.537651635904648e-05,0.0009666151775575961,101.14020552641881,0.0,0.0,0.0,0.0,41.24486361924308,0.0,0.003790469032364362,0.0,0.0,0.0,0.0007061653420703725,0.0,0.0,0.0,3.3156321774206305e-05,0.0,43.09623879025765,0.0,0.00033199099746125384,0.0,0.0,0.0,0.00028359948089227586,108.45122273453269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 07:00:00+00:00,0.0,0.0,0.0,0.0,1.064475314540593,19.830525226331417,0.0,0.0,189.78522584639055,0.0,0.0,0.0,7.195322986825502,30.624085397498906,0.8770799191723735,0.0,0.3928016257934086,0.0,1.0957560359367506,0.0,0.0,0.8090027269787208,0.0,0.0,0.0,73.44433116103275,0.0,0.0,0.0,0.0,0.0,0.0,6.122050011507793,0.0,0.0,0.0015161667947962386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.9848995683061
2026-01-01 08:00:00+00:00,0.008532237687540401,0.0025814407442614905,0.0,0.0,0.0,11.723352509110699,0.0,0.0,188.81998083073773,0.0,0.0,0.0,27.685624282503255,22.953174110085534,11.26820153308771,5.563627174295126e-05,8.72519529186578,0.0,5.772624498524412,9.607441629848966e-06,0.0,22.52996377043585,0.0,8.327919961494331e-07,0.0,57.3130687296183,0.0,4.084461510732065e-06,0.0,0.0,0.0,4.279919855758797e-06,3.846735383307809,0.0,0.0,0.09938785490730982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.34933135822078
2026-01-01 09:00:00+00:00,0.01626293822100327,0.005229068059290335,0.0,0.0,0.0,11.77152275537456,0.0,0.0,200.84062698002543,0.0,0.0,0.0,12.692940162007988,23.051058851011508,3.6261370594242432,0.00011417548589186781,9.913977092975436,0.0,2.3894733281068743,1.8121918843072356e-05,0.0,11.971613294029911,0.0,3.287942711236993e-07,0.0,55.34474032469776,0.0,4.200325209566343e-06,0.0,0.0,0.0,8.957880850962894e-06,3.617952505649791,0.0,0.0,0.0019362447602070303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.90297261134157
2026-01-01 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,13.763236753261056,0.0,0.0,199.6295121729597,0.0,0.0,0.0,2.3451936386738765,25.865367725771183,0.2601117124414918,0.0,0.24102573515422476,0.0,0.31692603194280367,0.0,0.0,1.00334887054524,0.0,0.0,0.0,50.73207259895185,0.0,0.0,0.0,0.0,0.0,0.0,4.406849272033571,0.0,0.0,0.005482996392492511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.7435309402705
2026-01-01 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,13.45961401854397,0.0,0.0,248.0007397891173,0.0,0.0,0.0,5.253248499718233,27.364824564844756,0.5615786978602137,0.0,0.5849014119845215,0.0,0.7031824769043471,0.0,0.0,5.816116384663837,0.0,0.0,0.0,57.40565484672607,0.0,0.0,0.0,0.0,0.0,0.0,3.8106164060737755,0.0,0.0,0.009541696584246352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.18807436549383
2026-01-01 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,12.68825697809066,0.0,0.0,207.01252508745486,0.0,0.0,0.0,0.0,22.321131509966296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.78076160882462,0.0,0.0,0.0,0.0,0.0,0.0,4.4830444365174165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.771012798941136
