,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR
2026-03-03 19:00:00+00:00,0.0007454847993291691,0.00013154013341346368,4032.576021636724,1332.0296388701584,265.60943283830466,18.839489153232797,0.0,0.0020687816188913874,0.0,0.0,76.56841737814676,206.67192960557074,0.0,1.3030961126173632,0.0,0.0009839020263057397,0.0,0.0076573159478552305,0.0,0.0005290707757547573,0.00016378581532443972,0.0,1.4098799619842814e-05,0.0003629311632947477,7.895058228542141e-05,0.0,6.326022034039003e-05,0.00025425183532410154,8.175215980342837e-05,1.6555906640357044e-07,8.730589945027323e-06,0.00031890358866864984,0.0635160879819568,0.0,0.7917601526117866,0.0,2.8632989178720953e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 20:00:00+00:00,0.0010241083629976009,0.0002945189495828015,4333.792758859445,1552.3528176784366,366.7657095700331,34.150001375385806,0.0,0.0033570214019784405,0.0,0.0,0.0,472.0329923381136,0.0,5.018884589024773,0.0,0.0016919278657525417,0.0,0.030864845721944426,0.0,0.0006465561613530552,0.00032990136391187645,0.0,7.206568248672414e-05,0.00036810186915743566,0.00022750533079832333,0.0,0.0001626115633464238,0.0005892682971339428,0.00022539606157890947,2.6991980553476653e-07,2.677437218309692e-05,0.0003783654929683979,0.10154571087885604,0.0,0.0,0.0,1.0738885861369524e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-03 21:00:00+00:00,0.0,0.0,4268.072395448486,1542.7674951682923,492.1017242775726,64.00893411958715,0.0,0.0,22.885349700280432,0.0,51.18624730939475,585.3812511445628,3.969591598664523,12.755052896221228,1.3008206664961925,0.0,0.0,0.07326590907104277,0.0,1.951960607617819e-06,6.25430644473794e-05,16.236814409650588,0.0,0.0,0.0,8.497517389458297,3.575834062829615e-05,0.0,5.401878568749904e-05,0.0,6.316319217332465e-06,2.0524409308413134e-06,0.0,0.046655426204487115,0.0,0.03486595319132243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.351023084705325
2026-03-03 22:00:00+00:00,0.03263756058101292,0.0151171791596158,3853.080014909204,956.7453666080238,458.23108984736547,59.37498793812448,0.0,0.18417607580320036,30.12983546425162,0.0,134.85463631223223,564.8998034488767,9.509877300651175,12.060627098837832,5.742593841995443,0.12145263130221165,0.0,0.04473025805650257,0.0,0.04862065693299162,0.0018151877258288731,31.747979517391553,0.007666626046439506,0.02400426962556287,0.017922140932857423,11.531226337479508,0.0010630717464297868,0.04636607732462372,0.0016445467253324072,0.0,0.00018859748620006533,0.024559422416983955,5.5023590700038225,0.07255078675589689,0.7113565157833543,0.08986762777865137,0.0010252821280396125,0.0,0.0,0.0,0.0,0.0,0.0,67.44630081062061
2026-03-03 23:00:00+00:00,0.0,0.0,3840.2105369540254,790.559970826976,373.55510344161627,69.24843350379564,0.0,0.0,92.02317520714384,0.0,125.16014373333877,623.3955955995626,25.6050462107389,18.115787172636022,16.01313179571499,0.0,0.0,0.05406057319459174,0.0,0.0,0.0031759487845165447,77.47972429233485,0.0,0.0,0.0,30.492113788593336,0.0022352408764310847,0.0,0.0032209919421929308,0.0,0.0003477448749066158,0.00012792070489031445,0.0,0.09405580888852645,5.570596243863621,0.16152720725594566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.29127642711506
2026-03-04 00:00:00+00:00,0.0,0.0,3934.297317608774,964.2863120764497,210.03057602611742,55.96627152012303,0.0,0.0,126.98218477638869,0.0,152.6696409011255,592.2166936006556,38.32558303733878,14.884572876236792,26.556714291873405,0.0,0.0,0.1147276262256569,0.0,0.0042832052231645025,0.007279722448483355,100.83456590639756,0.0,0.003415894170187885,0.0,42.363423354496106,0.005717879815403989,0.0,0.008609988553806215,0.0,0.0009233235940230409,0.0019642942761662723,0.0,0.16221150236323284,9.794655168668093,0.39621021078472085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.66660230882115
2026-03-04 01:00:00+00:00,0.0,0.0,3885.769174612106,1067.1813967776554,237.6094683112888,69.39073075976,0.0,0.0,150.92061353083366,0.0,151.9757608114093,609.7149167920023,40.75611353569974,18.249940761232963,28.028972426860378,0.0,0.0,0.13649585418757076,0.0,0.005077116965221473,0.012893191781583602,115.62969833001266,0.0,0.003935633771968516,0.0,50.423582041132846,0.006168752047177493,0.0,0.01032395557840832,0.0,0.0010676564368852376,0.0022632269937172783,0.0,0.28337703874497244,11.481087396062227,0.5667242312504795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219.14345332034833
2026-03-04 02:00:00+00:00,0.0,0.0,3669.6700666181873,1112.229791932849,243.72753277655644,70.62295962996164,0.0,0.0,151.96997313781918,0.0,104.99179122872626,607.9297862173132,42.397868056579206,18.94455866771199,29.27130416119857,0.0,0.0,0.10776390154302247,0.0,0.004202739050533589,0.01309162809240697,117.65603717511459,0.0,0.003340486504434457,0.0,51.03732453107597,0.00547732126594047,0.0,0.009222222639312277,0.0,0.0005185317669267171,0.001999770703922568,0.0,0.21901307740752965,8.055056149248395,0.5367952933080672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.82097933537406
2026-03-04 03:00:00+00:00,0.0,0.0,3711.9239259795045,1206.5756561855414,269.002095314938,68.06774606992265,0.0,0.0,109.91213419341393,0.0,106.47921663017065,675.3610545973498,24.508000162693758,17.894579614393407,16.702213619101258,0.0,0.0,0.13033769497544326,0.0,0.007412656148800382,0.011653994670777407,82.74773778471855,0.0,0.0058529978185362964,0.0,35.77145603757312,0.005332438886010026,0.0,0.008819745035306146,0.0,0.00040651977032872956,0.0035968329125234395,0.0,0.17050327898278647,7.548174976334335,0.3556822811070229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.23228621860753
2026-03-04 04:00:00+00:00,0.0,0.0,3653.487240832385,1285.4285577960034,220.74787513983136,40.4870726840341,0.0,0.0,28.25710444478978,0.0,122.11125195531429,618.5326104784101,4.656682787612195,9.278821528160234,2.6158056810904387,0.0,0.0,0.07523208428487675,0.0,0.004747174666898096,0.0037884615407420504,23.355113691265135,0.0,0.003477020408501509,0.0,9.07498116649503,0.0017889028952645244,0.0,0.0025795522348806255,0.0,0.00022830085403333452,0.0024615268047345424,0.0,0.06490834233459683,10.38780474831291,0.08871481900997608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.60878805931593
2026-03-04 05:00:00+00:00,1.9536385057106596e-05,6.521741568812551e-06,3859.8371855077876,738.3194908557357,91.05587132039626,12.047124349244237,1.75996070440058e-05,0.00010595836511511271,0.0,0.0,92.11629732368623,276.1279991449531,0.294357179150055,2.002273825208109,0.14270548089054577,5.246859520785405e-05,0.0,0.008528832415757566,0.0,5.392933818866011e-05,0.0013319530910009636,1.242032092047254,2.266022392599528e-07,1.0236804560066929e-05,5.0202526755206944e-06,0.0,0.0003572553904510552,2.0699859311070105e-05,0.0005215560065945457,1.7061946285084571e-09,2.8027603581979595e-05,2.9774137445837897e-05,0.0027029050064437525,0.00473647889411532,7.661895186646911,0.006010213895780701,4.359795895783493e-08,0.0,0.0,0.0,0.0,0.0,0.0,4.730235857028892
2026-03-04 06:00:00+00:00,0.0,0.0,3188.637708408415,564.9912140139473,108.62843570934305,14.78992002004737,0.0,0.0,25.56278205535221,0.0,57.13406835780204,471.99516904157076,11.77250401222473,2.1611927515093607,6.267017552385774,0.0,0.145381328984056,0.00988543002628156,0.22431515023971346,4.604009408607916e-05,0.00212069025550144,27.942716404660143,0.0,0.0,0.0,4.627443726468967,0.0005276613314911904,0.0,0.0007342527332851875,0.0,5.202336637830226e-05,2.7289426887464623e-05,0.0,0.013809117851680323,4.650489872872302,0.5871427868378074,0.0,3.110793316965678,5.4277692898960925,16.636723175415277,0.7388251483080152,0.0,1.1963029916465366,61.61238238002205
2026-03-04 07:00:00+00:00,0.0,0.0,3641.9052636608253,2212.881733667055,202.73082709591907,22.70798237041199,0.0,0.0,18.32459060201448,0.0,64.15721373020239,19.731657299323533,1.4290829516634642,3.900459624341629,0.2864430609899417,0.0,0.07940301582011704,0.012036336742644496,0.060456694967792254,9.168595021070581e-05,0.0040498871441353515,1.400313577333498,0.0,0.0,0.0,1.2007161272432971,0.0009923664809031406,0.0,0.0014570147478508593,0.0,0.0001166626938666683,6.418841194211952e-05,0.0,0.0011633205035484202,4.784063876277655,0.008323146270681923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1582451175604795
2026-03-04 08:00:00+00:00,0.8091860725997466,0.19441251406055973,4447.248704903694,1758.9675138373693,273.23575492347595,45.67068302934253,0.0,1.5224153140450842,48.90596503691421,0.0,35.42799247711193,35.72633763636597,2.778159765538228,11.704122472459527,0.7752580143081153,0.18226879971766294,1.1577673154513204,0.07859404965207804,0.19191559004771724,0.1861993458617611,0.025032186145314266,2.675262575531788,0.005308700922090852,0.14048144376224042,0.015780004893217497,3.246297598433148,0.007920067159135602,0.3904401008398176,0.009728505610392424,2.2952559104346e-05,0.0007952266168423233,0.11476430564095146,95.78892026328454,0.006176940913654719,1.7294971699497337,5.819103827226063,0.0004152643003620131,50.83308186193253,87.15460005832607,179.67797084472514,11.164553714520673,0.0,13.92498546887628,4.791756550131575
2026-03-04 09:00:00+00:00,1.0303406277063798,0.15590195710632343,4174.725322682517,1710.1869399153036,284.7271758758676,43.27643248646518,0.0,0.5431599292699384,61.07634565253434,0.0,0.0,33.861999713116596,2.725079226664872,16.062823328604992,1.31886297187356,0.006241596038596198,2.2683901838042826,0.12559566623916465,0.3226847695574134,0.38760128163912994,0.04000782365666948,2.848075848485624,0.0,0.3513136307062393,0.00444698467824701,3.6896072319338034,0.015135805424570395,0.8678461802837101,0.015322672389898873,2.6438047310607898e-06,0.0013839164624436862,0.2228686030785361,207.61425765124454,0.015376419462873459,0.0,13.819236061992747,8.656513413231437e-05,120.24792916955889,184.21517288179032,337.6099916830076,20.69024859428536,2.9976767509150517,39.35535975083511,4.552588888102317
2026-03-04 10:00:00+00:00,2.883524333876986,0.4592507432876555,4164.49629026308,1771.2051657185045,342.9349201571497,35.78537874159135,0.0,0.0,61.52061130379878,0.0,0.0,36.588912334562096,2.1468320881865526,14.84363037903669,1.0089297244005373,0.0,2.367711356476188,0.1297822851074031,0.1383218881283398,0.3768224824760584,0.03962257848544633,2.3540141162322863,0.0,0.36263889830750956,0.0,3.287417931048492,0.01625081715124799,0.4614019957603696,0.014509905195597457,0.0,0.0018906377571087072,0.20148617938633798,253.45241171906486,0.005938934160242032,0.0,9.711024811279799,0.0,80.45540698326184,121.20260312635556,243.1765748919932,10.57947772467982,4.164594978995287,24.095149385984122,4.143551955292333
2026-03-04 11:00:00+00:00,3.56986889821836,0.429349122284019,3649.3647026669064,1791.382359358357,382.7988446212293,28.92637135130898,0.0,0.0,53.5370940120995,0.0,0.0,36.5489827074636,1.6909861807669486,13.559703019251382,0.8574453428279539,0.0,1.802966637573027,0.11088971218540175,0.1693391035556687,0.30657455108734283,0.02651048419241526,2.095250884621908,0.0,0.31061636516017266,0.0,2.4397492852414353,0.009613850982546687,0.0,0.006346613049746708,0.0,0.0007302475736397196,0.1630689958291871,287.35075025241633,0.004674421473068059,0.0,6.829971057110128,0.0,60.63714123364612,88.60028530590162,183.03675288905902,3.719081848653133,3.689964141958344,15.344328129060036,3.920556878094129
2026-03-04 12:00:00+00:00,4.206810385436332,0.4682722722427662,3899.602494994483,1862.4976322600028,375.59913876824965,34.66142194989138,0.0,0.0,50.200953090520635,0.0,0.0,34.93116387658267,1.6256250010556506,13.985551967244033,0.692068718839271,0.0,1.5263197935696091,0.16941216023762048,0.1587317327016747,0.37593372008361253,0.03256472350931774,1.787020492142178,0.0,0.3574910319461688,0.0,1.8875816521271136,0.012501426870221847,0.0,0.01013174902085847,0.0,0.0011893251624572505,0.19615511547237346,322.18311972952927,0.002276361733609997,0.0,1.148029318234842,0.0,9.884743951105165,13.567232959478469,37.622547936949864,0.4805780996801482,0.32993061045678224,2.5667063158291232,3.501929504849271
2026-03-04 13:00:00+00:00,3.827329665377536,0.396046891129324,3727.846487450275,1762.9107447424844,320.09699477184336,35.48519951941169,0.0,0.0,31.38257354251577,0.0,0.0,26.259762330876306,1.7362285158888082,11.758331015514933,0.5543855288293076,0.0,0.7047664849015549,0.17383759153983216,0.12685614385835964,0.541447814655963,0.025348532414073803,1.35627160196756,0.0,0.47104573084223306,0.0,1.381723212484534,0.0060157813401233605,0.4358872944391699,0.005409467294444611,0.0,0.000555199785985691,0.2799098584555242,309.87722566621727,0.0015923506741027092,0.0,0.015656711444967525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27697443153007
2026-03-04 14:00:00+00:00,3.1881660763289523,0.3009402000620282,3790.4179113716013,1804.4492511680635,344.2552541677621,53.85225648829209,0.0,0.11469203908169216,12.747874929697328,0.0,0.0,21.67034829649228,0.8069242483311919,10.053809857386033,0.11460243000063242,0.00412079773746295,0.0,0.12749211761247778,0.014306909181719162,0.46196716261040505,0.007441750115952216,0.5989016895166627,0.0,0.3726915242034891,0.003640805234428021,2.0150813450954796,0.001612191498664017,0.20705954064159784,0.0015460053624520324,1.3422922682224427e-05,0.00012433975440841188,0.26615550069176297,289.6586864297133,2.6874326112980726e-05,0.0,0.002206799473964935,0.0002368750796885779,0.0,0.0,0.0,0.0,0.0,0.0,1.402839063661851
2026-03-04 15:00:00+00:00,1.2138269419543075,0.6795432664795351,3841.6847891931416,1947.8902114609266,345.7933463148961,47.84964818412138,0.9182578406153274,4.288362890694333,0.0,0.0,0.0,6.602343798765046,0.0,3.5173514191524142,0.0,2.7778864944188837,0.0,0.03504948714710483,0.0,0.4868163250859957,0.001185015978079863,0.0,0.0,0.13116869926208016,0.11152213227466531,0.0,0.0004498770796242025,0.20558314730869914,0.000514170789311101,0.0002121820205639086,4.779028155565522e-05,0.3018297200288372,201.41578001474636,0.0,0.0,0.0,0.002718624853518412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-04 16:00:00+00:00,2.4652547842914715e-06,6.58601090621632e-08,3200.393359628886,1410.0404415432652,162.75644288195483,16.18565528722057,9.534436352913928e-07,4.433813655795015e-06,0.0,0.0,8.61702374852309,0.43088987568640214,0.0,0.7022523810435622,0.0,1.516725162907928e-06,0.0,0.004483473508754556,0.0,4.625464296459036e-06,0.00012859250676412244,0.0,0.0,2.0241456416321045e-07,2.0573956939153565e-07,0.0,5.454988909161103e-05,1.4100452495297938e-07,5.853339436573986e-05,1.1168070519036293e-06,7.402856516928089e-06,4.633804445077017e-06,0.00016441171422748252,0.0,0.0,0.0,2.1593206226797523e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-04 17:00:00+00:00,0.0,0.0,2824.4082052840627,97.43166789323848,160.74849912350913,15.246559284533456,0.0,0.0,0.0,0.0,61.226468491857624,110.48271885610954,0.0,0.7749288874609206,0.0,0.0,0.0,0.004463608863969129,0.0,5.5125184766677735e-06,0.00020904811195153155,0.0,0.0,0.0,0.0,0.0,7.831015136354222e-05,0.0,8.272322693715776e-05,1.3484265177702674e-06,1.0807605450221639e-05,5.042258663410306e-06,0.0,0.0,0.9071998408598366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
