,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR
2026-01-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.60131005244799,0.0,0.0,0.0,82.18855216642963,0.0,0.0,0.0,322.5718304233946,0.0,0.0,0.0,86.28033638472485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 01:00:00+00:00,57.52771226979605,23.656323751775,0.0,0.0,0.0,0.0,0.0,0.31961358170307985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8610091959023963,0.0,0.0,0.0,86.39816255618611,0.0,0.0,0.0,64.65660226715755,0.0,0.0,0.0,179.5699609231482,0.0,0.0,0.0,45.36184289043668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 02:00:00+00:00,79.01192007656142,30.101533141888833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8600802278769919,0.0,0.0,0.0,0.06990288227112199,0.0,0.0,0.0,0.007671918987549807,0.0,0.0,0.0,0.08177754173650788,0.0,0.0,0.0,0.031812285242930186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 04:00:00+00:00,0.0,90.19740201338543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1690198776967353,0.0,0.0,0.0,0.39195901503045505,0.0,0.0,0.0,0.0454137986075444,0.0,0.0,0.0,0.20764315218850382,0.0,0.0,0.0,0.1702520654666437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 06:00:00+00:00,0.0,76.9869422283305,0.0,0.0,0.0,0.0,0.03222812892544623,0.41328785234952703,0.0,0.0,0.0,0.0,0.0,0.00025499238875467244,0.0,1.6206602608305447,0.0,0.0,0.0,0.301929417625499,0.0,0.0,0.0,0.014176380979756632,0.0,0.0,0.0,0.14194671212056703,0.0,0.0,0.0,0.12125634182733025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 08:00:00+00:00,114.21132775557095,34.554800946880924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003565232249026234,0.0,0.7447392700289365,0.0,0.0,0.0,0.12860385576008387,0.0,0.0,0.0,0.011147635955258743,0.0,0.0,0.0,0.05467402449283038,0.0,0.0,0.0,0.05729040227365669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 09:00:00+00:00,246.86843861729207,79.37630025264419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016202121533280373,0.0,1.7331630697639848,0.0,0.0,0.0,0.27508742570028466,0.0,0.0,0.0,0.004991037119835466,0.0,0.0,0.0,0.06376017126052419,0.0,0.0,0.0,0.1359789989327356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 13:00:00+00:00,96.47410685071115,31.717441639422454,0.0,0.0,0.0,0.0,0.0,0.4440434869997963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8381204525393284,0.0,0.0,0.0,0.08837496194332263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027530551410870838,0.0,0.0,0.0,0.059014597666017986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 15:00:00+00:00,50.21673746678225,15.912583301185382,0.0,0.0,0.0,0.0,0.0,0.44586912538217843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4919418347309872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029154325148772118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 16:00:00+00:00,39.61260573929583,11.756175357734286,0.0,0.0,0.0,0.0,0.0,0.32402437535599965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33623315020889366,0.0,0.0,0.0,0.002577746769328267,0.0,0.0,0.0,0.0007575388124868771,0.0022211222676236,0.0,0.0,0.031173321604572857,0.0,2.4459865385010878e-05,2.7282563527693984e-06,0.0019758638641561763,0.0,0.0,0.0,0.0,0.00021870933170622792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 17:00:00+00:00,135.43548810415044,44.62820846939234,0.0,0.0,0.0,0.0,0.0,1.2269444193929444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4086503693503813,0.0,0.0,0.0,0.02314545725919376,0.0,0.0,0.0,0.010240918748272168,0.002234970883339915,0.0,0.0,0.12400312860542365,0.0,3.9687756971015134e-05,2.3373910635802507e-06,0.017793438258410173,0.0,0.0,0.0,0.0,0.0002450534799116437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.976156461470598,0.0,0.0,0.0,9.373163247087522,0.0,0.0,0.0,121.3187234603045,0.0,0.0,0.0,7.642385163481155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 19:00:00+00:00,161.6343527769691,52.196444033525,0.0,0.0,0.0,0.0,0.0,0.8990741555716886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8662502215481072,0.0,0.0,0.0,21.20492809444922,0.0,0.0,0.0,18.69565774815471,0.0,0.0,0.0,188.21253542775244,0.0,0.0,0.0,15.693179719922634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 20:00:00+00:00,330.6282471969227,115.50710225404494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44398876761801254,0.0,3.538269256546268,0.0,0.0,0.0,19.20161424516237,0.0,0.0,0.0,17.604003429743823,0.0,0.0,0.0,203.88057278968378,0.0,0.0,0.0,13.587386447708056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 21:00:00+00:00,434.2257298295512,150.297781749176,0.0,0.0,0.0,0.0,0.0,0.9007804133411224,0.0,0.0,0.0,0.0,0.0,7.203824978913666,0.0,4.579883271422616,0.0,0.0,0.0,16.813133204995466,0.0,0.0,0.0,16.62277393162862,0.0,0.0,0.0,177.99799190620251,0.0,0.0,0.0,11.172565008261168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 22:00:00+00:00,485.475468248941,164.17207187178462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.336998014069866,0.0,5.054047198211567,0.0,0.0,0.0,6.27600666449841,0.0,0.0,0.0,7.037650378111384,0.0,0.0,0.0,106.6462076758164,0.0,0.0,0.0,3.883316929348466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.13189847872208,0.0,0.0,0.0,0.0,0.0,27.59644208546465,0.0,0.0,0.0,26.43859211013367,0.0,0.0,0.0,258.48482278046487,0.0,0.0,0.0,13.787567594796192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.248548061909046,0.0,0.0,0.0,0.0,0.0,10.314268782461589,0.0,0.0,0.0,9.11565054484791,0.0,0.0,0.0,109.41602303406327,0.0,0.0,0.0,4.6969900940527936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.861287991705074,0.0,0.0,0.0,0.0,0.0,23.658103967544434,0.0,0.0,0.0,15.011544957321581,0.0,0.0,0.0,148.60417040833156,0.0,0.0,0.0,10.23456286041559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
