,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR
2026-01-01 00:00:00+00:00,0.0,0.0,0.0,0.0,86.21723879894479,65.25809245719391,0.0,0.0,273.943504981628,0.0,0.0,0.0,0.0,37.81196715759093,0.0,0.0,0.0,0.07918292385791365,0.0,0.9322201983132546,0.0,0.0,0.0,0.5335454695481879,0.0,115.58330386502365,0.0,0.430875703127562,0.0,0.0,0.0,0.5601082069914681,59.882893729487336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 01:00:00+00:00,0.07623065477221759,0.03134727556423589,0.0,0.0,73.78139919141039,68.20255105170048,0.0,0.00042352375309232535,268.80766232884895,0.0,0.0,0.0,0.0,47.48105625012826,0.0,0.0011409335115000032,0.0,0.22087238484621258,0.0,1.0133077497365586,0.0,0.0,0.0,0.758655269153938,0.0,104.85900723753961,0.0,0.2379502879307118,0.0,0.0,0.0,0.5320194965178755,59.537836141993296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 02:00:00+00:00,0.10808133413488769,0.04117624098146672,0.0,0.0,61.16201549973722,69.86191543426972,0.0,0.0,249.76871864222178,0.0,0.0,0.0,0.0,49.30078863448202,0.0,0.001176513852617528,0.0,0.45508251105481273,0.0,0.8609724438162424,0.0,0.0,0.0,0.9375200075347854,0.0,107.85779890968433,0.0,0.00011186446050910711,0.0,0.0,0.0,0.39182219787094585,60.065432028447304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 03:00:00+00:00,0.0,0.0,0.0,0.0,57.097974101536046,72.33106735428997,0.0,0.0,241.9839497245594,0.0,0.0,0.0,0.0,54.35692597986967,0.0,0.0,0.0,0.03610474613632358,0.0,0.519603382472928,0.0,0.0,0.0,0.7719962038124069,0.0,108.39596600326331,0.0,0.0,0.0,0.0,0.0,0.21972380616717832,59.68529931873296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 04:00:00+00:00,0.0,0.10758913893039589,0.0,0.0,55.279330971592074,70.2758632762166,0.0,0.0,245.48212499218124,0.0,0.0,0.0,0.0,58.40241847064669,0.0,0.002587247257184558,0.0,0.0,0.0,0.12944710650029279,0.0,0.0,0.0,0.1653978906589004,0.0,108.46194291850348,0.0,0.00024768061440881594,0.0,0.0,0.0,0.05622689211177616,53.28298002311635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 05:00:00+00:00,0.0,0.0,0.0,0.0,37.913224690091354,61.87427681437484,0.0,0.0,222.47574755655373,0.0,0.0,0.0,0.0,63.79240774693782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.95013187096144,0.0,0.0,0.0,0.0,0.0,0.0,39.72979999961733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 06:00:00+00:00,0.0,0.03300065788134689,0.0,0.0,15.238709625284107,40.36912792519625,1.3814673320448022e-05,0.00017715693891897947,183.13286638628156,0.0,0.0,0.0,0.0,50.02585950832745,0.0,0.0006947003382851853,0.0,0.0,0.0,0.00012942284921282126,0.0,0.0,0.0,6.076743473212326e-06,0.0,78.03363359851966,0.0,6.084583630013396e-05,0.0,0.0,0.0,5.1976853954265094e-05,19.876458685675292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 07:00:00+00:00,0.0,0.0,0.0,0.0,0.4704351711664553,8.763920028710238,0.0,0.0,83.87385220336776,0.0,0.0,0.006937791676850225,0.4890143677274959,13.534035650235978,0.05580873368549572,0.0,0.0,0.0,0.07447065907650163,0.0,0.0,5.714100946623442e-06,0.0,0.0,0.0,32.458053304747345,0.0,0.0,0.0,0.0,0.0,0.0,2.7055842495476115,0.0,0.0,0.00010304295552600571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005366921174343154
2026-01-01 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.95840242943586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.788454056866348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.7790891929210138,0.0,0.0,11.300335692125316,0.0,0.0,0.0,0.0,1.464148937298607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8717670272556113,0.0,0.0,0.0,0.0,0.0,0.0,0.24945648354553662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1.4861536049466586,0.0,0.0,27.383191892370903,0.0,0.0,0.0,0.0,3.0215080922637285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.338489408183982,0.0,0.0,0.0,0.0,0.0,0.0,0.4207521330963138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,7.316537039403301,0.0,0.0,119.37138489850237,0.0,0.0,0.0,0.0,12.871223032135978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.12886354189963,0.0,0.0,0.0,0.0,0.0,0.0,2.585095866651214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 13:00:00+00:00,0.024306913715984466,0.007991295720562884,0.0,0.0,8.227184549143196,23.326600607801417,0.0,0.0001118779647408506,168.44860743187883,0.0,0.0,0.0,0.0,31.194282474653832,0.0,0.00021116672844663018,0.0,0.0,0.0,2.226631211972624e-05,0.0,0.0,0.0,0.0,0.0,50.00204969886063,0.0,6.936397335432591e-06,0.0,0.0,0.0,1.4868888453885317e-05,13.983024941963858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 14:00:00+00:00,0.0,0.0,0.0,0.0,26.403324051196375,52.79298167552649,0.0,0.0,223.28605341141076,0.0,0.0,0.0,0.0,60.41581638428001,0.0,0.0,0.0,0.0,0.0,0.05529143105054965,0.0,0.0,0.0,0.0901814537631472,0.0,83.23445688870075,0.0,0.004331152005924005,0.0,0.0,0.0,0.03938471850268656,36.85063205496974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 15:00:00+00:00,0.028639047544807665,0.009075086369854567,0.0,0.0,25.008392558664728,48.4899193135779,0.0,0.000254283088164155,224.848322011633,0.0,0.0,0.0,0.0,52.295297620099994,0.0,0.0009436137266078835,0.0,0.31066304481846563,0.0,0.11413720618737874,0.0,0.0,0.0,0.15389204501261627,0.0,87.61225473389787,0.0,0.0006223912551478591,0.0,0.0,0.0,0.08391516818730056,31.230769720454806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 16:00:00+00:00,0.018936241844589016,0.005619872148946178,0.0,0.0,23.047556629819475,47.596349022536444,0.0,0.00015489523652306367,229.67848628710394,0.0,0.0,0.0,0.0,52.507784194715455,0.0,0.00016073146741284828,0.0,0.22584692200393996,0.0,0.062459803589755246,0.0,0.0,0.0,0.07525966866972575,1.0617758574866758e-06,94.48652203614417,0.0,1.4901962291709538e-05,0.0,1.169269018718411e-08,1.3042040821573095e-09,0.04686620485524456,27.14676807239868,0.0,0.0,0.0,1.0455088024540528e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 17:00:00+00:00,0.05692559131951653,0.01875791339635569,0.0,0.0,20.365270052781856,46.30899355011363,0.0,0.0005157033623005331,239.46510154735458,0.0,0.0,0.0,0.0,57.33211449626365,0.0,0.0005920771310401358,0.0,0.274532657004563,0.0,0.14044992127474842,0.0,0.0,0.0,0.13542040721250723,9.393921851427061e-07,95.70169488973336,0.0,5.212039709935874e-05,0.0,1.6681366644338664e-08,9.824409414535266e-10,0.10775409856457006,23.85700176167247,0.0,0.0,0.0,1.029996970819651e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 18:00:00+00:00,0.0,0.0,0.0,0.0,17.882604847857895,43.67617731437682,0.0,0.0,217.26988979077913,0.0,0.0,0.0,0.0,52.21759407423402,0.0,0.0,0.0,0.36128767340883433,0.0,0.14955010578169958,0.0,0.0,0.0,0.1405107829377851,0.0,85.71836751521758,0.0,0.05273005979215453,0.0,0.0,0.0,0.11456511473504083,24.208591910267646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 19:00:00+00:00,0.07631265777115319,0.024643581651839958,0.0,0.0,15.857045961405992,45.521741490963514,0.0,0.0004244811648406402,193.6520429841781,0.0,0.0,0.0,0.0,51.83791665280951,0.0,0.0008811153818820647,0.0,0.007218023807189404,0.0,0.06876720323001045,0.0,0.0,0.0,0.060921074538717826,0.0,76.45799102907189,0.0,0.08886105309653992,0.0,0.0,0.0,0.0508927016549277,25.076599810393787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 20:00:00+00:00,0.17028108626269758,0.05948879144364385,0.0,0.0,16.182850009853617,43.811882570061705,0.0,0.0,183.74209249666117,0.0,0.0,0.0,0.0,49.74942042466709,0.0,0.0018222893464264589,0.0,0.0,0.0,0.00988926916978184,0.0,0.0,0.0,0.00906646317125965,0.0,69.7967490268907,0.0,0.10500314385361889,0.0,0.0,0.0,0.006997813838963235,26.233112711677474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 21:00:00+00:00,0.18291415453294765,0.06331175190290873,0.0,0.0,13.088290258329208,36.806128798630965,0.0,0.00037944662512469433,169.31504838346984,0.0,0.0,0.0,0.0,44.714365907821445,0.0,0.0019292396071985296,0.0,0.0,0.0,0.007082399392704715,0.0,0.0,0.0,0.007002212054291876,0.0,65.56641856449535,0.0,0.07498024635911323,0.0,0.0,0.0,0.004706354649349498,20.906951185301548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 22:00:00+00:00,0.22843882566391052,0.07725060844057059,0.0,0.0,13.46549932800535,40.94734079822486,0.0,0.0,174.68247101924808,0.0,0.0,0.0,0.0,51.25348492297402,0.0,0.0023781646701402535,0.0,0.0,0.0,0.0029531535289888874,0.0,0.0,0.0,0.0033115423805195484,0.0,67.88327515112307,0.0,0.0501820092595918,0.0,0.0,0.0,0.0018272815354003866,23.642357268608656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 23:00:00+00:00,0.0,0.0,0.0,0.0,15.723993808629638,45.58892912890781,0.0,0.0,178.56702963535002,0.0,0.0,0.0,0.0,51.62862750230864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.82905329777981,0.0,0.0,0.0,0.0,0.0,0.0,27.57576929521459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 00:00:00+00:00,0.0,0.0,0.0,0.0,12.619195802921503,42.08676546951896,0.0,0.0,161.742864303143,0.0,0.0,0.0,0.0,51.90879633559178,0.0,0.0,0.0,0.0,0.0,0.013607928883544814,0.0,0.0,0.0,0.013036987887842442,0.0,69.50726953791128,0.0,0.12746002093236963,0.0,0.0,0.0,0.00679871117899924,23.898345226578556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 01:00:00+00:00,0.0,0.0,0.0,0.0,13.948224547689966,45.15078719460185,0.0,0.0,177.17634514899936,0.0,0.0,0.0,0.0,52.912106164720726,0.0,0.0,0.0,0.0,0.0,0.005523016787198215,0.0,0.0,0.0,0.004881188579362586,0.0,75.49527498015058,0.0,0.05858937213592519,0.0,0.0,0.0,0.002515113352763154,25.891965884143247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 02:00:00+00:00,0.0,0.0,0.0,0.0,13.419253997625859,43.383076719660075,0.0,0.0,179.58467003581043,0.0,0.0,0.0,0.0,53.18747052017405,0.0,0.0,0.0,0.0,0.0,0.011745422777972775,0.0,0.0,0.0,0.007452708057930976,0.0,78.14350982449469,0.0,0.07377678322870812,0.0,0.0,0.0,0.005081103198643033,23.783796710055313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 03:00:00+00:00,0.0,0.0,0.0,0.0,12.60545864264647,43.38999438684223,0.0,0.0,180.61719241970135,0.0,0.0,0.0,0.0,55.53969844177497,0.0,0.0,0.0,0.0,0.0,0.029900181393409428,0.0,0.0,0.0,0.01482087942036136,0.0,79.79403420259193,0.0,0.1469040459099947,0.0,0.0,0.0,0.013569067414569754,23.109142367023914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 04:00:00+00:00,0.04448469470320992,0.01739057168096052,4.112624504881195e-06,0.0,13.421487848378009,42.99474067270029,5.9972235661723894e-05,0.0,186.66616872547195,0.0,0.0,0.0,0.0,50.956997718850005,0.0,0.00017174851163070438,0.0,0.0,0.0,0.021602491527162936,0.0,0.0,0.0,0.011181773183755154,0.0,78.88453808752521,0.0,0.14578381544544872,0.0,0.0,0.0,0.010256166721574462,22.760054131292016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 05:00:00+00:00,0.0,0.0,0.0,0.0,18.62887411716435,47.14043421605402,0.0,0.0,191.92396001906403,0.0,0.0,0.0,0.0,53.90113004685345,0.0,0.0,0.0,0.17598854091684213,0.0,0.03460956584581209,0.0,0.0,0.0,0.015758154779490465,0.0,74.89899170859681,0.0,0.12917148814803514,0.0,0.0,3.095920997470158e-05,0.019219740956784546,24.46316679984598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 06:00:00+00:00,0.0,0.0,0.0,0.0,19.265599807161905,43.96680754612974,0.0,0.0,183.62889389914474,0.0,0.0,0.0,0.0,43.59856071505065,0.0,0.0,0.0,0.3027398724822359,0.0,0.3775252288651031,0.0,0.0,0.0,0.11853648321803935,0.0,72.94235773458148,0.0,0.12662830370806344,0.0,0.0,0.0,0.2298843042392043,22.918758599842423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 07:00:00+00:00,0.0,0.0,0.0,0.0,6.2922477502079746,18.44084362353276,0.0,0.0,120.44362984561565,0.0,0.0,0.13010779950490675,2.8903639304502864,18.727144721791106,0.118871943625642,0.0,0.0,0.13904583808386836,0.3024970954767426,0.20897372567317382,0.0,0.03583524719509795,0.0,0.05854836054506575,0.0,42.61508858855149,0.0,0.037688189593599805,0.0,0.0,0.0,0.12438526264274644,7.910019078584736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003630926648208371
2026-01-02 08:00:00+00:00,0.0,0.0,0.0,0.0,0.14348474241494488,0.42643402414323744,0.0,0.0,3.817933514377973,0.0,0.0,0.003273842728221015,0.17760234286624052,0.44761684603335666,0.01543059649260326,0.0,0.0,0.001503968224137548,207.56984010143148,0.004182700781536373,0.0,0.0001942919607766595,0.0,0.00119831374983101,0.0,1.133581269744631,0.0,0.0006184056498188723,0.0,0.0,8.88561926927526e-05,0.0024321736920647446,0.17973231406269682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015874447855080784
2026-01-02 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.2391284394906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,356.20761230582633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.687570874898908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.2348681347859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.676163270930841,0.0,0.38233497867841904,0.0,0.0,0.0,0.024365368841387694,0.016313567692827772,0.0
