,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other
2026-01-01 00:00:00+00:00,0.24996286555400235,374.53038953450437,204.55396568208312,43.49131944027299,48.32287032427438,4.990299343904703,0.143591420664932,0.0,0.49193098303021127,0.0,16.457405724390657,19.309151936863188,30.91687150102526,69.93176484891904,2.5551262715869556,16.915708860259468,3.61306723201115,0.0,0.0,127.57228478065532
2026-01-01 01:00:00+00:00,0.13064435483324255,230.77966882822008,154.00549071462774,25.860751034307928,21.813765474939093,2.7907038100228636,0.08046172546494594,0.0,0.2742424881835106,0.0,13.88352516249361,9.885414157883476,17.268764667934047,41.911627874359006,1.4199060830224406,12.19696814973199,2.0216810203227418,0.0,0.0,104.7651132036532
2026-01-01 02:00:00+00:00,0.040418129997172654,128.51416787671997,92.32373735253017,14.002829486955378,6.453988996498712,1.6491418632744765,0.0472677318330904,0.0,0.15693280619384148,0.0,8.916299275721585,4.835628425830041,9.496425195317697,24.48629739685087,0.8180057619200961,7.2029318203337205,1.2498443416219738,0.0,0.0,66.11073203840166
2026-01-01 03:00:00+00:00,0.023899015121296878,112.39219785193767,70.82537005884816,12.12711742426696,5.488857085922271,1.5363071470210317,0.04401950454362358,0.0,0.14534181306110777,0.0,7.210009315369678,4.474002481759773,8.670714083850623,18.43658069615522,0.7609274157815386,5.619547505521398,1.182157893684364,0.0,0.0,48.971549207155284
2026-01-01 04:00:00+00:00,0.01667732221569395,132.90821519182063,81.25336524634052,14.07266883539479,7.918989859487546,1.736472766133263,0.05057639361428884,0.0,0.16584810107204323,0.0,8.55131507288724,5.144699013646211,9.674868362008302,21.920202844765072,0.8735022384437129,6.587190339760011,1.2803394725323016,0.0,0.0,61.744120439878444
2026-01-01 05:00:00+00:00,0.01792512069578461,199.0571381685792,123.30506994597039,21.043998284948866,12.289775473363537,2.500700381710496,0.06931898374718293,0.0,0.22678533759848699,0.0015730379265915008,15.648852187826893,7.605594465395662,13.231755224358253,34.777405793161506,1.4195646034062857,9.262675714947042,1.8322791329288879,0.0,0.0,99.26566214343515
2026-01-01 06:00:00+00:00,5.270364647181363e-05,52.66939215272177,28.946448942050523,5.58312694275442,2.6164282693291296,0.6618396939932453,0.01934938072815932,0.0,0.0628933699001027,2.6169745574861977e-05,3.1655488314242333,2.056079605801728,3.6163510984890523,8.308264794146734,0.33387522191802477,2.4373131063777396,0.5240792160593226,0.0,0.0,25.894189000913993
2026-01-01 07:00:00+00:00,1.6746126314044416,156.42188570515643,54.0233655124196,16.321276703935347,7.725665229472491,2.307750807176956,0.06756039501719449,0.0,0.2231345089280733,0.0,4.9574922021427135,7.134405856170332,12.82662149574413,20.6498218485193,1.177285746794498,5.252872574329187,1.8352485406820027,0.0,0.0,41.395324242107336
2026-01-01 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 09:00:00+00:00,38.504197092996634,286.00380373468886,68.47200300804171,29.931995655667887,9.857817833603193,4.997677569181034,0.13921720489120762,0.0,0.45376649860904544,0.0,4.281882273905233,15.99730717632177,26.79782990220215,33.906252106180716,2.4061521082242043,6.832031355724077,3.4588010508251052,0.0,0.0,39.37661942893717
2026-01-01 10:00:00+00:00,60.66848492106553,347.2490886305312,102.08199550102947,36.542947448107995,12.510500121585325,5.818995416319604,0.16231251775293276,0.0,0.5281128098458276,0.0,7.0823039220196025,18.60639594105294,29.078780712453018,41.841256158865846,2.8000388285011084,9.371055186735989,4.017971336331178,0.0,0.0,70.40501054780242
2026-01-01 11:00:00+00:00,87.49838539962357,462.9303324788701,132.97654607984546,48.00218613798494,18.432844268227328,7.819926535841945,0.21771706127377521,0.0,0.7075608008261227,0.0,9.085701160111787,24.848247068751185,38.051525026797755,54.89788016565353,3.7560055097809544,12.201954029846249,5.393641251575111,0.0,0.0,93.9110575041674
2026-01-01 12:00:00+00:00,116.04230215538446,718.8593994541448,185.77604825265036,72.20461279709153,25.11921800905905,12.128025456920023,0.3372199519776851,0.0,1.0964355723881756,0.0,11.469586853960434,38.25608877633411,57.4922060303663,79.63926767896987,5.818152911176503,17.20267630157986,8.212099881466688,0.0,0.0,120.09605591652982
2026-01-01 13:00:00+00:00,80.694060539208,797.6381814808213,158.28487352424008,75.70535455891607,29.72052190976996,12.847915518672334,0.37041281208871885,0.0,1.2200153428709013,0.0,7.588936620694201,41.868219600648,65.00749458051224,80.62367052358972,6.39330377268316,15.696860998031566,9.290465296066806,0.0,0.0,77.92499392118675
2026-01-01 14:00:00+00:00,48.34273231786766,1215.936340466533,139.22536698924844,115.6629365410887,9.75606138759277,20.42966878527165,0.6077537031718935,0.0,2.009921047198327,5.512942728666179,0.32223177521897256,69.3471331040843,114.5068768206828,116.48919949947114,10.486337621356178,17.380474252157207,14.602808317421996,0.0,0.0,8.643141642969043
2026-01-01 15:00:00+00:00,2.421945208998806,977.4322717081084,144.30319701260566,94.22657513723668,29.05176270928709,19.239583328574874,0.4614397418308997,0.0,1.5429392111844427,47.3733279739801,3.0385311028426654,54.224042900682534,95.59263970374927,98.37981651960513,7.974297362241306,15.877706604638274,10.03223688742407,0.0,0.0,34.61342163701005
2026-01-01 16:00:00+00:00,0.054373694455621506,495.99506662097485,62.18204458726565,49.33197298074036,32.970431606179616,11.419138661659066,0.24068729238253772,0.0,0.8003475059896361,39.28807740127838,0.7820671148692567,27.756660429636646,51.15220860131009,53.321745635087,4.164306498774102,7.575760289966541,5.482834757584232,0.0,0.0,10.551598571845958
2026-01-01 17:00:00+00:00,0.12042751917658698,474.4786833762968,105.02140998673934,48.85603142206305,43.1323976429664,10.983116716461833,0.2154023853800996,0.0,0.7253193723954392,35.50628025266541,4.579789818808994,24.82902949953019,44.7016670886104,60.04528902882032,3.7486166993490295,9.789120588082769,4.754919174529048,0.0,0.0,53.02474567812411
2026-01-01 18:00:00+00:00,0.1321338056007407,399.3489711507833,100.13096625058598,41.28358152858809,37.505962064743095,8.90507050179545,0.17005690976561935,0.0,0.5759679941435071,21.976822856817943,5.487235414580991,19.56039134678336,35.85898347229257,53.9328438701262,2.987527093514758,9.200446951430767,3.886389938393349,0.0,0.0,60.18305960005437
2026-01-01 19:00:00+00:00,0.08677241618667718,260.88621980238474,66.0618825108637,26.090202289818023,22.703693469941694,4.927881322727044,0.10833964263131726,0.0,0.36863459135152615,0.10412843197443308,3.0645844248725704,11.554145408423024,21.916718624296426,29.03095025499384,1.9127162814371779,5.6446260912842945,2.5714915486680776,0.0,0.0,32.733194888145334
2026-01-01 20:00:00+00:00,0.05035682306294485,350.5887792492232,102.64562153305201,35.016341304199564,21.767508853802166,5.106535499439233,0.15208628944495747,0.0,0.51249363735772,0.0,5.9858327089168935,16.29364471895669,28.43229314619522,44.40266344910389,2.653895505934001,8.907556803095062,3.8385503644675385,0.0,0.0,61.532160113748716
2026-01-01 21:00:00+00:00,0.029906202982748927,221.10313716502782,87.92847327525146,22.761243658575275,18.018153887789467,3.3573663537253218,0.090306516170576,0.0,0.3130709148192167,0.0,6.610657020478207,9.944828007742782,17.90744118259917,34.351710411422594,1.6014136973606972,7.379660764862432,2.3314728932727595,0.0,0.0,63.7770190479192
2026-01-01 22:00:00+00:00,0.037170156029377975,204.80171288776714,90.54224308118955,21.343061533223274,13.217828328680202,2.789281883866963,0.08038253400327683,0.0,0.27879390377826313,0.0,7.511575746579344,8.823126352249403,16.576162596705974,31.81742276498886,1.4258584365901723,7.842647867685804,2.2633937416805585,0.0,0.0,66.99561418498165
2026-01-01 23:00:00+00:00,0.0013408897640153137,142.76403189484628,39.51407648309731,14.268004681652906,5.545599737593824,2.3323087305260453,0.06741116166319434,0.0,0.2224495126925352,0.0,3.186829049209956,7.9382415925094545,13.36314470707835,19.882039192146394,1.1775752823561816,4.05972779981123,1.7826531439871067,0.0,0.0,25.634882141065294
2026-01-02 00:00:00+00:00,8.884935157694186e-05,7.936303694611286,2.5053200196623773,0.7833843433409364,0.42266642332248583,0.12636200012981613,0.003536264443293257,0.0,0.01179382138476984,0.0,0.2096466622831813,0.4198104248377191,0.7388894098816386,1.08913761968104,0.062232986342482505,0.24582418004812143,0.08899202403098944,0.0,0.0,1.6476712766480992
2026-01-02 01:00:00+00:00,0.00015642652266913305,189.35043911366665,69.49370853356317,19.1445771914899,8.65322194927088,3.0235715742969966,0.08382176308151637,0.0,0.27818924045889076,0.0,5.947858265067029,9.973011689883323,17.897988830084323,28.572075285252065,1.471796720234551,6.507713337197524,1.9974625992301243,0.0,0.0,45.22138548070016
2026-01-02 02:00:00+00:00,0.00011263530601092876,194.90265899803586,81.54753342199211,20.544822219796934,4.706802588851866,3.121814604294615,0.08774589650086097,0.0,0.2893535892201453,0.0,7.198042622379795,10.331688293806458,18.66343124226851,34.01580266812963,1.5334108518668863,7.393772699236601,2.217807675337132,0.0,0.0,53.480837992976205
2026-01-02 03:00:00+00:00,0.00013289848444632323,293.36278106059274,144.68019320452154,33.071917047715104,3.712487498021848,4.655078051711875,0.13225087910636193,0.0,0.43522018487470554,0.0,12.949511151430436,15.834375101110414,26.862252015123943,58.370719630297344,2.310325570899467,12.660410125072355,3.325772993187964,0.0,0.0,94.28799258784987
2026-01-02 04:00:00+00:00,0.0002755432334970563,416.3592856268643,175.4969975125544,47.10604302646102,14.46852688832174,6.7072336951852085,0.19433698317037265,0.0,0.6389002516993114,0.0,15.662988373924499,23.221819089590596,43.447759192910176,83.08373530238015,3.4001285120304034,15.875254636024803,4.780122497210557,0.0,0.0,109.03303986843878
2026-01-02 05:00:00+00:00,0.0002484935062751502,389.5277504958855,127.41103511765456,44.440335002665314,12.76220922402716,6.741664204124773,0.19753585924779404,0.0,0.644084512439234,0.0003289218911719784,10.138705211044618,24.492841680478023,49.00361965021835,84.41221299609055,3.427612379832835,12.21566792754869,4.886351381685794,0.0,0.0,78.62956769165943
2026-01-02 06:00:00+00:00,0.0006967810068100611,419.0003754887156,128.62220839696045,47.34888114709715,27.150882826698513,7.090173193877636,0.20704053904936298,0.0,0.6756597461486791,5.657218868940239,10.244788153862192,28.379905325623973,56.611419089238254,107.64761487349837,3.587800236730831,12.537520819579804,5.000826886432713,0.0,0.0,86.94187662653893
2026-01-02 07:00:00+00:00,1.4632316181165343,387.2009171656839,82.55928752852925,42.5040559690195,58.9379168628659,10.03394643079464,0.19804318134627838,0.0,0.6445997643025005,9.369456727149219,5.303684542144466,31.153353556698022,54.60640043202168,90.24378853537496,3.4299646897901392,9.288632448217877,4.984624120297321,0.0,0.0,48.754288677648
2026-01-02 08:00:00+00:00,12.84876123725453,370.53646783189885,78.12409890418647,40.70152603186691,68.05859603590673,9.958575540427622,0.1913188523188281,0.0,0.6221398382635643,15.903786518336537,4.5749154420041975,31.17488915878521,50.02135253864299,87.7839232265641,3.313446131728132,8.60969595522674,4.806812454028967,0.0,0.0,47.49318230255991
