,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other
2026-01-01 00:00:00+00:00,0.0015468454060907453,818.0255004738477,83.82117996990357,98.16687111569661,126.54065638044602,19.997568748490654,0.49546614481841855,0.0,7.311568595446927,1.058364767216533,90.3009209772494,102.46748140890199,99.37550046385707,128.82834664729856,8.948771817515222,15.130685906286143,12.46698781949938,0.0,0.0,8.743831918119657
2026-01-01 01:00:00+00:00,0.0032891952904010808,775.4516612372515,92.8589244064999,87.06892690928677,119.38879072907751,17.1077688121808,0.44695529098908354,0.0,6.394327476156596,0.0,74.97681061350913,87.10281156872486,90.53558872108059,101.21499769734383,7.744448599086961,13.34348721871196,11.230197009870516,0.0,0.0,9.554514514939832
2026-01-01 02:00:00+00:00,0.002476586145760676,791.3809225186565,99.62200681794725,86.47813345811768,91.82779860763564,17.744341896544107,0.43963842467078224,0.0,7.617066381203678,0.0,95.52735737010059,85.835653914164,87.61163965399616,94.50082806347666,7.619651037283636,13.558117208453082,11.624835297252513,0.0,0.0,9.983532764351846
2026-01-01 03:00:00+00:00,0.0011897509526671251,805.2045270038662,96.6330597139829,90.61931158209316,59.35377073976481,18.366432995020958,0.44256997105909457,0.0,8.865680033663248,0.0002483359074444743,103.01247774942595,112.1173690402704,131.30537751558563,117.13313701192632,9.517628901649479,12.83261225598089,13.131315618765571,0.0,0.0,12.668791780085035
2026-01-01 04:00:00+00:00,0.0012595815074534274,779.8616774898778,77.54813547895783,88.54320974566414,13.29153468072151,17.82299345499483,0.41670767920164964,0.0,8.203908400920607,0.0,79.49022089477772,121.25064005068658,172.07272811156267,132.22561878935423,11.149963633409133,12.181950085701716,13.22500292527535,0.0,0.0,18.593948997386875
2026-01-01 05:00:00+00:00,0.00048658749263750487,720.8588080326996,41.00151292275933,76.62552030494994,1.2063120753305048,15.477936515109098,0.3304276534521919,0.0,8.184258304393325,0.0,71.48143354778634,134.88777403662905,207.6200838065885,142.4023028224489,12.976804232508645,9.493924046546628,12.939248533525124,0.0,0.0,21.667416577779935
2026-01-01 06:00:00+00:00,0.9413160219892327,670.2967332440068,26.385828304166207,65.86236657774619,2.652103630001612,14.22932848255856,0.26613699277117936,0.0,6.445202134531633,4.192407254394475e-07,43.36171701213933,129.80026290884578,226.82716205828362,144.88055043882005,12.474284829011454,7.601445592522776,12.738363839725533,0.0,0.0,26.808697513639437
2026-01-01 07:00:00+00:00,15.771036765717348,594.8874065694515,26.885375641962987,53.34820186050385,3.999480574810945,14.008931985342954,0.19878462697215166,0.0,4.031605282024546,0.016170349056715567,26.393709112702712,122.35870160068805,244.09852021053825,146.1390807706437,13.324980720028844,5.410972926628114,11.8449653263656,0.0,0.0,30.210325676562
2026-01-01 08:00:00+00:00,67.81948372004558,438.2846834985237,23.79862502291587,36.53374115665681,16.050345978735134,13.272842603341587,0.12930451050455405,0.0,2.6295657935883887,0.804516711274637,26.688262322084878,109.7958442698778,193.11818855305287,137.72603580197008,9.372631331362363,3.624469139149096,8.191703642741828,0.0,0.0,22.70800594417476
2026-01-01 09:00:00+00:00,57.23064934335619,372.5396739681755,18.701366443934518,27.34349532376542,5.110822876897254,13.478877068505094,0.08859452339122771,0.0,2.2084191993898523,0.2506686896069164,15.839245636973901,66.1232136087046,161.92628565751212,120.38106328226364,7.687842336638735,2.4752057867504487,6.386354486236916,0.0,0.0,19.630971767897524
2026-01-01 10:00:00+00:00,50.274808193805505,296.37505858426596,15.67573304330445,21.349594019754072,0.7853025224057598,4.687875888150226,0.07163801172889436,0.0,1.726936955070043,0.0,0.0,45.40162012346879,132.03581838451834,78.96427904231268,6.0331061875911445,1.9775974481984586,5.066907544214784,0.0,0.0,14.917224051211194
2026-01-01 11:00:00+00:00,10.804050973242934,70.8632909736373,3.2728122499362637,4.783691598766004,0.243199786623158,1.0842431335011837,0.014767995147218662,0.0,0.43776717874350096,0.0,0.0,11.556494304831038,34.186794003151924,19.65101156157478,1.498961362120113,0.4065456955277397,1.2180694096542282,0.0,0.0,3.858549773542773
2026-01-01 12:00:00+00:00,9.755110255321217,72.38547658973508,4.6866265178680395,5.355857204501966,0.2210873401976263,1.1573686391483875,0.020353122004433545,0.0,0.3668831811384366,0.0,0.0,9.811823209073939,25.719881631279822,16.533802078204005,1.3092392730585862,0.5649973370682533,1.15497143799455,0.0,0.0,3.057022183405685
