,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other
2026-01-01 00:00:00+00:00,0.001149379632845974,327.32613386909713,34.46724114067965,39.50135961382819,40.06092700759759,7.818376793711763,0.2023359243339386,0.0,2.4920634506931525,0.24185184315702024,28.249062917540943,38.92709820316916,40.3901154552849,52.05019643345573,3.587558316699652,6.144990272781604,5.091204576738193,0.0,0.0,3.2761348015985847
2026-01-01 01:00:00+00:00,0.0014569350795837373,357.17168676011323,43.90185839637495,40.71350913719982,43.218236353046024,7.992462098629467,0.21131160004196434,0.0,2.637860274901716,0.0005156921472581911,29.512446005678893,38.717116674169354,42.632383869832665,47.51886308002225,3.6591629497116682,6.223943550413883,5.309414491303522,0.0,0.0,4.095297131333896
2026-01-01 02:00:00+00:00,0.0010403728094052942,357.5725942470116,46.33594988967339,39.6742955249013,31.30742901331027,8.10461939220899,0.20448357411979373,0.0,3.085850735259652,0.0015479380811679524,37.05325867387115,36.96416299050357,40.5548377061908,43.558774265297004,3.5413518049184063,6.161301632563075,5.406915630534754,0.0,0.0,4.185211608745444
2026-01-01 03:00:00+00:00,0.0012882449715683566,351.3389532186813,44.36623228426967,39.64869241564555,18.874800606734343,8.012025218327812,0.19852893058924503,0.0,3.3157602742948105,0.0006902149987775527,37.31288212477982,43.53248140631981,52.78939221108902,49.18077545782525,4.01646904619778,5.748138328231322,5.72178828381464,0.0,0.0,5.2326267332291305
2026-01-01 04:00:00+00:00,0.0005286263305784045,324.75233912768323,33.16813861877105,36.71685843625173,4.272434341449542,7.311316904615769,0.17823017899659296,0.0,3.00080904716965,0.0012634299051636803,28.722888001875745,44.68126423319469,63.202635669219326,51.5512492508807,4.325654285734615,5.168482203687846,5.356034061525962,0.0,0.0,6.566123582707803
2026-01-01 05:00:00+00:00,0.00023991568071363137,339.3767882365973,20.216109193091814,36.112606374378736,0.7619197550055913,7.6637868906382804,0.16291987896131183,0.0,3.404144623453174,0.0035257046874432423,30.671220116906383,56.22783020694783,84.48988964897808,62.22291367514606,5.630529064475668,4.636723312400947,5.859372326553382,0.0,0.0,8.404056076097298
2026-01-01 06:00:00+00:00,0.19928723635725992,115.26276481760806,4.71677435691529,11.402285245022588,0.7887959344654235,2.9537378196638304,0.047575089493455146,0.0,1.0259249366677061,0.03039558995115943,8.092043409715101,20.973466836327734,35.53856978480654,24.879862430448103,2.0065460299905187,1.3524221862313777,2.1202794141341768,0.0,0.0,4.133593882201714
2026-01-01 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 13:00:00+00:00,9.62951131242935,102.18085764333864,8.04361238539,8.05698839172939,0.7733759704206471,2.5447371129209913,0.035577507186028035,0.0,0.3807787758463947,0.07179978268262588,1.757789382682198,11.454781563586494,25.80803910288791,19.882075041185722,1.4556999922761673,1.0014940198925844,1.462740212720433,0.0,0.0,2.890691802824492
