,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other
2026-01-01 00:00:00+00:00,0.00036264826347396544,259.254562415685,27.90653648650828,31.552322051315766,20.526049272279696,6.006187095515552,0.16495525418717988,0.0,1.5290433458473158,0.0,14.165538341283131,28.73392220551205,32.720437231964574,41.492533801377235,2.855273645279684,4.946536083224418,4.150626972641436,0.0,0.0,2.1232931491155207
2026-01-01 01:00:00+00:00,0.0025393551882901925,669.6837344171881,86.08768908233495,78.35549714773295,41.788720954066584,15.121777771140216,0.41436349139619627,0.0,3.925885745476805,0.0,38.11696329638211,67.71042759435707,83.04482720383199,91.31821880352334,7.167987410012555,11.930852969885978,10.411295572269498,0.0,0.0,6.6652291852128815
2026-01-01 02:00:00+00:00,0.0025899066499628543,1053.7227575009947,144.58459691956148,120.52664458469545,30.221385076375732,23.861949500727537,0.6380612723204506,0.0,6.939347571797921,0.0,71.01654412176366,97.40463073872712,125.39850003469773,131.89529896948034,11.034487927783157,18.37311052206625,16.871494355469537,0.0,0.0,10.361948996888684
2026-01-01 03:00:00+00:00,0.0009544680876106168,1186.6908187019803,154.28058295892356,135.04183785133685,21.4332753733724,26.71683702300004,0.7065899945340433,0.0,8.347529866889383,8.772146145873476e-05,83.85303456167195,118.061094438342,153.55218000560117,152.51118037570046,12.873325148903524,19.858462793888688,19.415818989126585,0.0,0.0,9.932585727180165
2026-01-01 04:00:00+00:00,0.001619791538311337,977.3141600360902,105.31811066582115,109.8788473128285,5.265562193027701,21.37863000706559,0.5659306339527046,0.0,6.576042949096971,0.0,60.49630227078906,99.65553920749213,140.28541443848866,131.8298789838259,11.159257340727859,16.168116493623042,15.261147218468158,0.0,0.0,12.791518457164265
2026-01-01 05:00:00+00:00,0.0009024402464649497,1157.6096439069356,76.04267677923208,123.33949859213408,0.9935107009976651,23.549049525205092,0.612821368268041,0.0,8.208690956007926,0.0,72.52939294333254,132.68763744867496,187.6199749045411,162.6173396382044,15.588408966540268,17.11819829583732,18.250403587674896,0.0,0.0,15.015111946166854
2026-01-01 06:00:00+00:00,0.7814324540095424,1432.86406613103,71.01034173314237,147.40883800490056,4.220597686469468,28.37715953104292,0.7162359500962985,0.0,8.225878652764973,1.128273360939177e-06,59.70576222328436,155.18544874359242,248.5318279000673,205.97467784704187,17.432974289096443,19.99307250032294,22.94993675839747,0.0,0.0,24.55450346646856
2026-01-01 07:00:00+00:00,28.48866670508021,1733.1770643247517,114.10039909195793,172.11393195834643,3.997704926175144,32.53378332707558,0.8436335639464566,0.0,4.974165299279487,0.006195521563513001,2.0716242258267057,164.42013258041035,317.45613120112876,245.34319886812762,21.731016122832827,22.949530950752624,27.830373406241893,0.0,0.0,28.350089926502754
2026-01-01 08:00:00+00:00,201.4799717534114,2142.658055567646,188.60945287476295,211.91344860162044,28.42960577785802,44.06366124986485,1.0247673114316287,0.0,6.1918243340942105,0.46655125590702584,21.990236792155766,254.70294791140736,415.9058419880957,332.81995773678426,26.930280926385095,28.49243122761813,32.333334145690145,0.0,0.0,39.61085954526712
2026-01-01 09:00:00+00:00,305.3545883283579,2032.420107953887,204.11779662974544,198.83488324176858,9.515053096233126,41.72558734937298,0.9669731333426176,0.0,5.624028461054516,0.1112857374095124,10.673527911298105,191.6049072905561,372.7080899657002,306.4980903881825,24.646709354444262,27.02319146134539,29.41893603803917,0.0,0.0,37.17818465926213
2026-01-01 10:00:00+00:00,373.9848607193076,1908.049345809954,204.49667849615233,187.56224243761784,2.912943958908036,35.93343465530924,0.9345486690898079,0.0,4.723954814569258,0.0006494888624692327,0.1279514832087401,149.47122667019772,301.8505776063708,250.57970527728443,21.53972937609503,25.79862223851735,26.85517113150623,0.0,0.0,24.06144816704877
2026-01-01 11:00:00+00:00,374.83610366795733,1837.1807807075713,194.82409148247953,175.7397425322805,5.7212103255665765,34.39142633678753,0.8791097740576391,0.0,4.797532578239121,0.0007837615312401285,0.1747431959424014,149.93640477637555,311.08606565247743,250.61220991266583,21.364085748903484,24.2008675501771,26.02403097130787,0.0,0.0,26.027117025679118
