,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other
2026-01-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 01:00:00+00:00,0.00022038333494844376,22.388816540002086,0.0,0.0,43.16818583270628,0.0,0.0,0.0,0.0,0.0,0.019279666948277555,0.0,0.0,1.9902325414827146e-06,0.0,0.0,0.0,0.0,0.0,0.9499698367758657
2026-01-01 02:00:00+00:00,0.001723655426920713,152.57047190633023,0.0,0.0,229.32626877634078,0.0,0.0,0.0,0.0,0.0,0.1311339114230445,0.0,0.0,1.5466184452076606e-05,0.0,0.0,0.0,0.0,0.0,6.029124784294604
2026-01-01 03:00:00+00:00,0.0032511602635382007,266.03125430996687,0.0,0.0,333.5599770325512,0.0,0.0,0.0,0.0,0.0,0.23762334144648295,0.0,0.0,2.8351778248648224e-05,0.0,0.0,0.0,0.0,0.0,10.169537053993617
2026-01-01 04:00:00+00:00,0.0025706088837191927,333.4561024742142,0.0,0.0,404.3804817305746,0.0,0.0,0.0,0.0,0.0,0.3023370351796415,0.0,0.0,3.61701253392722e-05,0.0,0.0,0.0,0.0,0.0,12.286664731022368
2026-01-01 05:00:00+00:00,0.005050570452332775,398.26810939579923,1.473935401893363,1.3933247903193633,462.28850402755324,2.4823160838438363,0.007322077310565198,0.0,0.024008663689356793,2.4444914444861445,0.5327636284016125,0.8033694041381122,1.4029224801748055,1.544211079790201,0.1499860352916268,0.45521458808875215,0.19354134669329895,0.0,0.0,13.662740732073836
2026-01-01 06:00:00+00:00,0.0017079420743829914,332.56265016298397,0.8957580904668387,1.039334963536143,410.023570853085,2.656413704759566,0.005366703716026824,0.0,0.017447831393768008,3.7016128374513726,0.43668111630509654,0.5704019404463416,1.0033048031688279,1.1763701271567784,0.0926155149153668,0.4386373804717094,0.14536636237523398,0.0,0.0,11.340365415693547
2026-01-01 07:00:00+00:00,0.08393490100784305,347.64088111593094,0.5084038575990633,0.6356553382874655,477.75150626780226,3.18694858522831,0.003299606511763665,0.0,0.011049617184670648,5.295070813527559,0.006739976311955704,0.35357821284749563,0.6375089029508467,0.6626314528107289,0.057988670108327305,0.45158845244294477,0.08997684558071228,0.0,0.0,12.206677633867185
2026-01-01 08:00:00+00:00,0.32954414190398923,366.4685984720844,0.46429875895996986,0.43215841300834906,533.6063736356069,9.438292400959057,0.0022188432438848193,0.0,1.6386251872645259,4.4216914128184435,0.007133290482303789,0.25523512549734667,0.44658226308448273,5.030816064644466,0.03899092947566353,0.4140223684593532,0.05670998743436573,0.0,0.0,12.070310705072586
2026-01-01 09:00:00+00:00,0.014408446967888728,339.83640265613593,0.0077831403413891375,0.005921360351357406,565.6623157394298,19.2920386920726,3.0198570374447178e-05,0.0,4.483017347663999,0.713681012569079,0.00012692699796712026,0.0034851528847546225,0.005878036521803365,12.942593041431405,0.0005239572906794297,0.048393420181773984,0.0007515408784081325,0.0,0.0,9.50671290769688
2026-01-01 10:00:00+00:00,0.004559171360619399,237.90303198526487,0.0,0.0,481.12547808373347,23.19401201024906,0.0,0.0,5.294390752737025,0.0,0.0,0.0,0.0,15.98275927502816,0.0,0.0,0.0,0.0,0.0,5.559987221626878
2026-01-01 11:00:00+00:00,0.004588844698698548,231.73913646383753,0.0,0.0,458.00889770220596,21.40209217221382,0.0,0.0,4.769919596422785,0.0,0.0,0.0,0.0,14.61207767309401,0.0,0.0,0.0,0.0,0.0,5.195029297527272
2026-01-01 12:00:00+00:00,0.004116645641968003,261.7819479199909,0.0,0.0,473.8190341347234,19.304537937413976,0.0,0.0,4.642367808907327,0.0,0.0,0.0,0.0,13.488028230180912,0.0,0.0,0.0,0.0,0.0,6.338713323141661
2026-01-01 13:00:00+00:00,0.003061064436281215,249.1209562379854,0.0,0.0,388.69413022053135,12.10933091448415,0.0,0.0,2.8243919362261263,0.0,0.0,0.0,0.0,8.189546746610548,0.0,0.0,0.0,0.0,0.0,6.3540523797261566
2026-01-01 14:00:00+00:00,0.0008020411700286327,209.42020842356197,0.0,0.0,329.2550630756479,9.38261385520431,0.0,0.0,2.0567697798519537,0.0,0.0,0.0,0.0,6.187569800912183,0.0,0.0,0.0,0.0,0.0,5.2887735236516775
2026-01-01 15:00:00+00:00,0.000878372752507752,211.77113574574537,0.0,0.0,326.85278278945486,5.707959997492235,0.0,0.0,1.3105244568861147,0.0,0.0,0.0,0.0,3.761766866739189,0.0,0.0,0.0,0.0,0.0,5.931081520929777
2026-01-01 16:00:00+00:00,0.000746533231571022,180.61392249131683,0.0,0.0,258.29279439735376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.32855932809776
2026-01-01 17:00:00+00:00,0.000580067148248611,147.06286059085974,0.0,0.0,254.443284518492,8.174743343434805,0.0,0.0,1.8550526171345494,0.0,0.0,0.0,0.0,5.328975430273554,0.0,0.0,0.0,0.0,0.0,3.480049932657174
2026-01-01 18:00:00+00:00,0.0007158650637023237,138.97515728518331,0.0,0.0,260.617383466089,10.116652964631694,0.0,0.0,2.285496970183415,0.0,0.0,0.0,0.0,6.582293010312939,0.0,0.0,0.0,0.0,0.0,3.189519688535853
2026-01-01 19:00:00+00:00,0.0011084546627702604,139.52945686968366,0.0,0.0,268.9355200674306,11.19256165803548,0.0,0.0,2.4199647259863792,0.0,0.0,0.0,0.0,7.230181198202641,0.0,0.0,0.0,0.0,0.0,3.3985810259983746
2026-01-01 20:00:00+00:00,0.0008145101379394734,91.74883449940258,0.0,0.0,186.5265033463231,8.217518752645915,0.0,0.0,1.7585117130331893,0.0,0.0,0.0,0.0,5.365168709200662,0.0,0.0,0.0,0.0,0.0,2.333566469256562
2026-01-01 21:00:00+00:00,0.0015901609085666635,153.23343789941254,0.0,0.0,256.7819931632147,8.104204835091924,0.0,0.0,1.8156688861272003,0.0,0.0,0.0,0.0,5.300872521605957,0.0,0.0,0.0,0.0,0.0,4.37194428363915
2026-01-01 22:00:00+00:00,0.002754089364774757,245.42054302029908,0.0,0.0,326.99925577720995,4.087686084180618,0.0,0.0,0.9959004303024082,0.0,0.0,0.0,0.0,2.699015210711915,0.0,0.0,0.0,0.0,0.0,7.6668563879311415
2026-01-01 23:00:00+00:00,0.0037803510676679836,354.1630580507556,0.0,0.0,369.73941304783796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.531180300338674
2026-01-02 00:00:00+00:00,0.004090611718943949,439.99404624080177,0.0,0.0,452.4407712920819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.063647105397346
2026-01-02 01:00:00+00:00,0.003787009352320167,455.9428908701331,0.0,0.0,456.7491272159057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.676906404608902
2026-01-02 02:00:00+00:00,0.004579808967910317,465.2459617772669,0.0,0.0,481.8010201293537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.01514303441157
2026-01-02 03:00:00+00:00,0.004943231436019515,464.2647169744421,0.0,0.0,505.52418841232105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.974219631800805
2026-01-02 04:00:00+00:00,0.0028180450495623953,432.3311763327171,0.0,0.0,520.6814392989363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.166722823296881
2026-01-02 05:00:00+00:00,0.0013296818079831406,259.8981570591491,0.0,0.0,399.7166127807301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.613639228312799
2026-01-02 06:00:00+00:00,0.0009759402908036394,228.52958857308232,0.0,0.0,384.1815281648504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.625241821776435
2026-01-02 07:00:00+00:00,0.0007498854275951282,211.27134003165085,0.0,0.0,395.9943114496423,3.056048517104973,0.0,0.0,0.7020418896673252,0.0,0.0,0.0,0.0,1.9792536390531614,0.0,0.0,0.0,0.0,0.0,6.994545587454015
