,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other
2026-01-01 00:00:00+00:00,0.0022613916072193197,187.06233477731632,0.0,0.0,320.041673465694,0.0,0.0,0.0,0.0,0.0,6.003690344694932,0.0,0.0,0.0005313000305039763,0.0,0.0,0.0,0.0,0.0,7.889508720657102
2026-01-01 01:00:00+00:00,0.0018206554683604585,238.5175369506253,0.0,1.2432891236618455,245.64450637416286,4.105357467379909,0.0,0.0,0.0,0.0,12.757929923270577,0.0,0.0,1.794217923012456,0.0,6.242191145770014,0.0,0.0,0.0,9.068150436648772
2026-01-01 02:00:00+00:00,0.0018274403844530617,276.4317893355824,0.6989948926829549,2.466285360007804,186.06521675077178,6.35059500204579,0.0030847101286931187,0.0,0.010021358626225252,0.0,18.79990598007706,0.3155749473325011,0.5962065860333868,3.29679641815714,0.053208199082457004,8.151170675735695,0.08156531634530548,0.0,0.0,9.427757027006285
2026-01-01 03:00:00+00:00,0.0015864356366226233,216.25473088787788,1.4888554325434142,2.58375744034768,121.75215373549138,1.9024129387252229,0.006818812398595383,0.0,0.022150832635408214,0.022184135918722116,17.004809262684898,0.6930424117731053,1.3096508515073164,3.212480376466443,0.11761651498877887,4.234286100160657,0.1831213909862146,0.0,0.0,7.335342439857653
2026-01-01 04:00:00+00:00,0.0007199018263068264,137.99151275381726,2.268279050398613,2.823850844553963,91.65177638421972,1.0041140961880715,0.012188678593437027,0.0,0.06879842199613037,0.0,9.251886238221518,2.297420803588362,4.492134460654509,4.0734395941481,0.3049138749195297,1.7328171613762435,0.37303479909865567,0.0,0.0,4.903112936399552
2026-01-01 05:00:00+00:00,0.0007539049560120824,122.16436423308271,1.986013943574808,3.436105620218766,84.42029192379198,0.6740024687512465,0.016005114941368224,0.0,0.14625753244494813,0.0,7.95385163119624,5.029733805438669,10.14573861549491,6.664393576556737,0.6354629291828248,0.4316336753821246,0.6324356873086626,0.0,0.0,4.537955337678041
2026-01-01 06:00:00+00:00,0.014974806849842488,134.634877351369,1.4648331856616983,3.0292596079495744,101.58717113316357,0.5901529664590103,0.014774836493644434,0.0,0.09746187994924524,2.327452905117331e-08,8.28910820688393,3.261549613437361,6.3651976639266366,4.7645965157001235,0.4161769504383233,0.40245947501278484,0.5135647995807654,0.0,0.0,4.678840983849942
2026-01-01 07:00:00+00:00,2.131480943516459,185.96772367880163,4.1732811866386585,8.059141478964008,100.00469228273818,1.7436387930011605,0.030856334498858187,0.0,0.5299671000130438,0.0,0.0,17.77529909985922,37.01053608713744,21.79737765043095,1.9234518976040835,0.8393386767914479,1.8114149377091713,0.0,0.0,7.7017998522957365
2026-01-01 08:00:00+00:00,9.924452343098054,205.82478528626993,6.14662826648146,9.44133169464594,98.77430762502442,2.085395723740003,0.03339633102692003,0.0,0.7037837328666782,0.0013614315987644965,0.01877444120369541,21.716085036683918,51.62244123384028,32.39937201510354,2.5003427744588826,0.9275050033492045,2.1705165525869856,0.0,0.0,9.33452050802133
2026-01-01 09:00:00+00:00,14.647502546837393,177.27712729466018,5.398754378684975,8.059990927065757,69.31904462946078,1.802457747895147,0.025575675045981888,0.0,0.7029625669846273,0.0,0.015457667819439596,18.984961843478022,51.6835271451854,31.570391728162086,2.4291732249863855,0.714548218678398,1.9862643707085739,0.0,0.0,8.507260034346844
2026-01-01 10:00:00+00:00,25.64156144883318,193.7359478065887,9.066878210800681,11.23950535543602,46.54351628971964,2.4117875895201553,0.04143558236258876,0.0,0.783683266137168,0.0,0.0,20.856670503981654,59.04655269294165,36.17106033742326,2.792483311534853,1.1438466809349188,2.4521510602127456,0.0,0.0,8.072919863572658
2026-01-01 11:00:00+00:00,19.55375444484013,215.40244288811846,6.360755662464778,8.722875190750969,80.059828719287,2.1238297580467904,0.028701801870166188,0.0,0.7060364511239398,0.0,0.0,18.758837915324698,54.59116731679929,32.123253985326045,2.4467144751859276,1.2798160428825596,2.0477774471989516,0.0,0.0,8.919207900780286
