,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other
2026-01-01 00:00:00+00:00,0.026610224738321586,95.88883007211028,17.591922202264623,10.395293113449533,7.912594565306696,1.6484949683134296,0.04177126776254056,0.0,0.19297419103627095,0.0016482744216491866,1.6313073636780935,8.594923730107602,8.49686956030299,61.78048212176429,0.7303733783351999,1.9898928004967777,1.051054429947968,0.0,0.0,6.894957735963778
2026-01-01 01:00:00+00:00,0.028573913851741364,140.50120218905434,25.919150930723593,15.22948184743137,7.918775075449564,3.016881562812023,0.060541110000205386,0.0,0.2912402836899785,7.000278206695301e-06,2.6872972028093787,12.070734064633875,12.302740642133282,90.96403823821532,1.052325537706287,2.7533725019619872,1.5211557088719063,0.0,0.0,9.902482190376928
2026-01-01 02:00:00+00:00,0.018302280995950437,199.1524866480492,35.02896428335534,21.190665749390288,4.693769359718854,3.5645736635037193,0.08925804003303117,0.0,0.47683735479218914,4.319260843449332e-05,4.433741387000645,16.040521166251725,17.491617314346634,115.55532111806133,1.541898852039765,3.766669646061307,2.3601440550073844,0.0,0.0,13.055185888784193
2026-01-01 03:00:00+00:00,0.009630773997522893,163.84971844126275,26.323104128658336,17.46097366365527,3.3141272970764675,2.8574011390422633,0.06860278103471869,0.0,0.40710120586364074,0.00024196134180066385,4.285578512221716,13.965832483105817,14.068080241955258,104.15941953585074,1.216057019993023,2.8749072669511673,1.8633437953596097,0.0,0.0,9.120879752630058
2026-01-01 04:00:00+00:00,0.0023936257622258358,105.09738074215436,13.465668599392469,11.388966001728015,1.990314390422369,1.7966618629772269,0.040578766317584385,0.0,0.27451631285079037,0.09768385914928251,2.9334407042818476,9.841481650834442,9.110931007374248,79.39642856250704,0.7609155313704382,1.650201428196406,1.0681798608337467,0.0,0.0,4.779257093847425
2026-01-01 05:00:00+00:00,0.04210629517117366,89.97236685597896,7.86684870007311,9.415327713564153,1.3540911121605967,1.9954493633242463,0.03853477110474688,0.0,0.2775140302346991,0.35795325533801153,3.031377918543782,8.773443878325265,9.704951749257004,44.36723416306634,0.8921295918222054,1.3108821664976418,1.08852623351701,0.0,0.0,2.873762202021007
2026-01-01 06:00:00+00:00,9.646116286892058,145.20463993917735,8.950971629517253,15.445567539594188,2.4915213904344906,4.145010097042755,0.05457393383379052,0.0,0.3606418490441111,0.28223637863941947,3.485296793643757,13.539828854420582,14.88428372136198,94.30355212407625,1.1534513472940233,1.9173047979260354,1.623955114563599,0.0,0.0,5.698548202538392
2026-01-01 07:00:00+00:00,36.19423392883896,33.804559564120595,0.11515879259827885,4.190173609388167,3.73514017096095,0.8080301562836876,0.0006373430758383809,0.0,0.0025433983577645932,5.979938140358014e-06,0.00449032344058185,11.246094633424129,0.1510411205104509,64.47538965531884,0.02527598575394138,0.10338556527363194,0.018251184706775715,0.0,0.0,2.3405885880092665
2026-01-01 08:00:00+00:00,27.26744441460954,12.829586483346644,0.0,0.8735021188522569,1.6988502430978238,0.19788555593458965,0.0,0.0,0.0,0.0,0.0,3.835152071853786,0.0,13.25694472624842,0.01242126305099229,0.011259613960735595,0.0,0.0,0.0,0.8669535090452203
2026-01-01 09:00:00+00:00,62.17921141212719,23.14193378193981,0.0,0.9891381762006005,2.1890049182249887,0.3297127254002002,0.0,0.0,0.0,0.0,0.0,7.909858546942813,0.0,24.654587267009788,0.023550908957157154,0.0,0.0,0.0,0.0,1.6780022631974474
