,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other
2026-01-01 00:00:00+00:00,0.09720384002986869,273.31814323315626,63.19809555234257,31.9467402630773,27.766551680564856,5.160624983505698,0.14759150438439075,0.0,0.6430596783419058,0.0,5.25724534376523,20.86113811829621,30.041332029444455,42.20817217205219,2.5794095250153326,6.870701762231407,3.713717893068418,0.0,0.0,23.085272420724326
2026-01-01 01:00:00+00:00,0.03140257294397695,116.5185084782226,27.806666449826324,13.098306474600347,7.98733406957166,2.2157227684127934,0.0634258272857041,0.0,0.28091341267424347,0.0,2.5147888379562384,8.260009392886685,12.893563872185515,15.741472025848479,1.1026745308109909,2.758734427534251,1.5936371048572615,0.0,0.0,9.840339754382839
2026-01-01 02:00:00+00:00,0.03982916590293414,322.03693690909256,73.50904866954798,35.314585320397114,8.096961834248551,6.430619395092602,0.18211412908693647,0.0,0.851656050397001,0.0,7.410421539045536,20.325823505198507,35.65896730458944,41.71003647555728,3.145406757182444,7.282728533018756,4.81542703534966,0.0,0.0,26.07943737629262
2026-01-01 03:00:00+00:00,0.03456768252509967,394.6321640597909,88.7190370629069,42.95954482834983,8.983059560340674,7.845905953161553,0.21952222210237426,0.0,1.0011094749140403,0.0007756627572582817,10.199069797041412,24.486348840880748,43.31256689991782,50.91959232572971,3.821101594431389,8.53410622886237,5.916037217608238,0.0,0.0,29.170490588679368
2026-01-01 04:00:00+00:00,0.028257233611578128,747.729371092179,146.9822352818121,81.72643451177069,14.12927363454019,14.852095850930219,0.41186579765578,0.0,2.0738998313049164,0.0036755107982199,23.488190868473183,48.5072076092893,83.27273410414455,100.8025985968973,7.33280157416338,14.864106830455341,10.578139329846099,0.0,0.0,46.102112342128294
2026-01-01 05:00:00+00:00,0.006470274081350175,573.6619764792822,66.14189183734874,59.725445901109985,4.396569619662375,10.779536724509116,0.30739164951594133,0.0,1.59476700232961,0.0016830014224102805,12.697994794450292,40.026107011314906,65.00905281800294,71.53146285108068,6.585658847402105,9.573415614530937,8.324032782175466,0.0,0.0,20.406542791780957
2026-01-01 06:00:00+00:00,0.1065910852110554,761.1243296733032,66.83356437774802,78.14988204073039,6.084908024664273,14.131973082740943,0.3951506998363179,0.0,2.057931624700138,0.0011289470325652104,12.710785785323916,52.81978008364941,90.07205959850877,93.92595328529059,7.536875099380739,12.291492366951141,11.205705245586776,0.0,0.0,27.529388979341874
2026-01-01 07:00:00+00:00,16.078359472711746,1113.9076535090985,98.39655765169033,113.61945507525667,9.201968261510514,20.503010284319423,0.576622632609838,0.0,2.301085729848986,0.005410222224194387,4.0625249127748475,75.33333601838159,136.6512508612574,130.5297197468357,11.286076241870886,17.238863889878658,16.51237233577186,0.0,0.0,27.463233153959305
2026-01-01 08:00:00+00:00,138.642288705725,1569.6011460499976,179.47925610387782,161.05898944793472,23.440144977125726,31.3001564820866,0.8086299268457539,0.0,3.230970594390887,0.5584634960862442,16.45311290747354,141.75502079127514,202.53252991185968,192.6307975438075,15.900724495565425,24.899574456508628,21.83195495655898,0.0,0.0,43.57873915288058
2026-01-01 09:00:00+00:00,356.99274440332135,1511.7466072059322,187.35065481930297,150.4043085320167,24.617563163514983,32.39987760113282,0.7334340583529358,0.0,3.2316272144828373,0.12987710444472916,18.379235052821034,153.69468706949408,204.76842009930277,249.8428143479814,15.426707414916839,22.95507187109744,20.058839684636634,0.0,0.0,52.9757106457165
2026-01-01 10:00:00+00:00,357.36536640505454,1452.2132948154544,191.25267329509504,142.15533376708277,11.788001215668944,27.298535456180808,0.6892492089478177,0.0,3.325929261559497,0.008848326650771976,6.044996425605876,120.55353975172035,209.9968411151906,217.27958152481693,15.406934928677197,21.997629462032297,19.45667144267186,0.0,0.0,60.3137738894582
2026-01-01 11:00:00+00:00,295.05569878444777,1467.5431958237366,185.93216796712474,139.2094495744139,14.298517847684225,28.495542356647455,0.6755581528211088,0.0,3.883511848975865,0.02321126116421824,9.058910342677782,132.61639168213864,255.00439547375169,213.48626401379778,17.045177893145038,21.251250596509653,20.428359976324053,0.0,0.0,61.242465776983856
2026-01-01 12:00:00+00:00,297.6282327719108,1165.71881096222,139.32446349303285,105.89989061997699,8.248129878397847,20.862793316634402,0.5219536511445747,0.0,2.645108417394196,0.0026815018693680526,2.496096590368327,92.34165185747794,159.0516708498563,188.90817176007934,12.03959703495327,15.874677057928603,14.791972953879974,0.0,0.0,37.477547288441045
