,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other
2026-01-01 00:00:00+00:00,0.6541881695967406,412.86470347712964,174.5856804877061,43.496179069369774,102.60889569951289,3.6484364495421877,0.10367929597301549,0.0,0.40352902064140783,0.0,8.655409329271293,13.94205356684575,27.67917393692031,41.68304875566554,1.9866633556363373,12.446030828372976,2.608792817728371,0.0,0.0,57.6486189900874
2026-01-01 01:00:00+00:00,0.09649873518081352,76.29491977796738,31.503406183757455,7.457636893671761,14.323437817054746,0.7853756455075991,0.022479891384191666,0.0,0.08253313769949898,0.0,2.1195655985125126,2.7618477639257812,5.453942052114301,7.642871332548965,0.4109675546667672,2.229293681999169,0.5648296688608373,0.0,0.0,11.798356015148235
2026-01-01 02:00:00+00:00,0.17483304234506195,214.44699442073545,82.59412635327638,19.24443785983172,27.83674672098911,2.8160366299741426,0.08042475436998438,0.0,0.2759061471969096,0.0,7.380158645974717,8.22768965824668,17.10821892657741,24.53638452371673,1.3988878635388202,6.196098534926371,2.1265760017977597,0.0,0.0,37.93596141650271
2026-01-01 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 07:00:00+00:00,4.697806863727593,432.6967643958469,92.9242121444315,41.057304417072686,50.9073357518306,6.4335017245820865,0.18767008688487177,0.0,0.6341138253085726,0.0,7.452645384023504,20.301462776003106,36.67093944843768,48.45175946868764,3.3164522226096804,10.241501089557595,5.13038462156195,0.0,0.0,64.44084177943421
2026-01-01 08:00:00+00:00,78.89923644234545,1198.395751535156,241.97317968036498,113.87352034048571,135.4774630823688,19.11653621118787,0.5335916677818017,0.0,1.7910801524653714,0.9056517688131748,19.27229643281595,61.479049773825274,107.65334932024206,129.4361951990056,9.387337690209387,26.035495197865487,13.645065984667069,0.0,0.0,142.19794152039967
2026-01-01 09:00:00+00:00,221.4118455202081,1676.473039246595,296.92963667661826,164.0584887920857,140.46050285752926,28.708553111714664,0.7992068556969475,0.0,2.618220551133331,0.0,13.557204858741317,92.0973634034562,154.968544190977,178.27213103724344,13.848116972971907,31.753034276249792,19.87800411516944,0.0,0.0,131.31309969030863
2026-01-01 10:00:00+00:00,303.1462569288041,1723.7229655171402,350.711165525874,169.43372302354157,131.26913968492676,29.09770875270072,0.8112103701708029,0.0,2.6441895458254008,0.0,17.884191939569668,92.99160377674173,145.5934203905988,181.51833815451826,13.996034043365812,34.9458861533575,20.08113767320326,0.0,0.0,184.4355574654636
2026-01-01 11:00:00+00:00,307.2083562865916,1617.545061850482,316.71840365160335,156.80646161816745,128.28462832960892,27.583862355650137,0.7678316983967708,0.0,2.496519764471566,0.0,15.70707437190497,87.63333308541203,134.20202790830976,169.0152080069133,13.246489255348768,31.873844175235725,19.021976038579982,0.0,0.0,168.57593211679142
2026-01-01 12:00:00+00:00,308.3854123827456,1932.9692485461983,372.1803219142759,181.1700840719591,143.21854619682708,32.20490703624559,0.8953220155250756,0.0,2.914235473484648,0.0,16.73354400840919,101.57026091860725,153.10465523146814,190.80804667166217,15.450625889151247,36.636488033135336,21.80319929010169,0.0,0.0,181.96538534568595
2026-01-01 13:00:00+00:00,221.1064677068065,2234.1770877229615,366.47018711604557,200.7256412816527,153.48892209808892,35.09000845890293,1.0113846698235471,0.0,3.3377292117885324,0.0,12.255508708314117,114.31806372496364,178.42170325313631,207.6404228429977,17.463074826659472,37.6465343508259,25.366925412178034,0.0,0.0,132.4278977641448
2026-01-01 14:00:00+00:00,86.15428189198195,2193.6034301720765,257.6544284347244,206.36839208400363,30.02330329155052,36.311640436831425,1.079926757054275,0.0,3.5809975834735313,9.796031405028787,0.2921698488009238,123.22397078496044,204.39267229174388,206.7488383358675,18.64031238419684,31.279362618476885,25.947951197688457,0.0,0.0,13.051641468687455
2026-01-01 15:00:00+00:00,7.1091223644007675,2782.8720786526787,419.0514637855728,262.0246292243056,155.48384656201725,63.64461297805941,1.267770553421769,0.0,4.2908888907669605,130.37312043684437,4.297926246972186,148.97642887065413,266.7973764748917,262.1851155799809,21.947005857710792,44.21520286447904,27.562806923311726,0.0,0.0,54.392283569220716
2026-01-01 16:00:00+00:00,0.5711968073369544,3083.04813892151,383.4354700484506,300.6547619742363,425.9967236655049,96.39785245444074,1.4494087693906585,0.0,4.847471238625254,239.71515334324707,2.2701171342725135,167.14944373454114,310.29328926198104,314.46356676386546,25.134875424443067,46.26593696008382,33.01740071150948,0.0,0.0,37.90016553368418
2026-01-01 17:00:00+00:00,1.3642753653192605,3140.4983394686133,606.8797958316412,308.1781113700017,592.2573054892965,103.04718621073806,1.3383494711020514,0.0,4.584837501933153,224.6932102457049,14.441046442769661,154.2690367148714,283.48047417735944,332.18572035024766,23.459725198675528,56.46241065479304,29.543514808967767,0.0,0.0,175.6283597009627
2026-01-01 18:00:00+00:00,1.7946466353006352,3256.657485195443,685.1828525561834,326.6310899526736,608.7706231755869,103.73896633859397,1.306126364445598,0.0,4.511506304752723,172.5087595863841,21.651366229316466,150.2340767694723,282.8341796321507,354.6011992387307,23.26684066190073,62.888174334203086,29.849515483068615,0.0,0.0,245.83847199167258
2026-01-01 19:00:00+00:00,1.9685349099012752,3191.4985312825133,735.5727439890311,311.22785398429215,681.0250874179295,95.71375176803687,1.1654806673410647,0.0,4.098889279277914,4.567641092130843,18.97940511326797,124.29552815667097,246.87564686122113,280.9229259291638,21.10032802389584,59.84106147079203,27.66322292941774,0.0,0.0,212.25644157832164
