,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other
2026-01-01 00:00:00+00:00,5.912835133102968e-05,189.69862342077266,2.2805236899045496,2.642572782115007,3.5315966363615594,0.5360411749776985,0.01343368285497771,0.0,0.1818449634975331,0.02248783933872139,2.174146192404712,33.871544236705816,2.688003664739951,305.53548959023783,0.24040894826147546,0.40911269032796277,0.33802019022995605,0.0,0.0,0.22729116891819723
2026-01-01 01:00:00+00:00,8.998898951555759e-05,166.80508643169438,2.59921703580814,2.43877215750153,3.5504087855614546,0.6064512332450447,0.012510739425516023,0.0,0.1708220113725315,0.001453102911398739,2.267563843708994,28.766476511362445,2.5305607157973724,217.58350686481978,0.21672724686013148,0.37170581132938907,0.31434479313755515,0.0,0.0,0.2585027264748748
2026-01-01 02:00:00+00:00,7.966792786297993e-05,140.24417203611048,3.248115311368137,2.8438963527505825,3.4268776859835244,0.9435713408555246,0.014334145077487802,0.0,0.24392608033708976,0.009256305705640353,3.8239200369979276,22.87273039521564,2.854638042092749,139.99583093027806,0.24840815231698443,0.44065232297122514,0.3790207277207376,0.0,0.0,0.3210704662903713
2026-01-01 03:00:00+00:00,3.9096730876593174e-05,84.59466454408006,2.9901167315850343,2.847666736416469,2.3760900267679896,1.2236972357071718,0.01368009664270058,0.0,0.2720095554363749,0.006149126318361184,4.463493397846774,14.147786376939926,4.0399271669173915,63.883932286932314,0.29341739422099467,0.3966378953812799,0.4053778066584571,0.0,0.0,0.39021452541782475
2026-01-01 04:00:00+00:00,3.975644928767322e-05,72.99920323216304,2.4497987823210625,2.8210562944179634,2.011916623494561,0.9289538965333305,0.013164081364264881,0.0,0.2574284686033427,0.20126712066762106,3.2189054217287203,12.740948444767563,5.400326043423682,53.63557156217349,0.3507180683819679,0.38469290423850194,0.41675884912224537,0.0,0.0,0.5826504501493577
2026-01-01 05:00:00+00:00,1.0657791367658995e-05,16.71289435360991,0.8980616581829942,1.835443049679096,1.4490257561436553,2.8769803331764363,0.007237401383890711,0.0,0.17767099129999062,0.017931788886150754,5.945259722400438,4.751330225066194,4.502493666831824,9.200784665346454,0.2822986293779155,0.20783503243665033,0.2820991473605167,0.0,0.0,0.46884292102649905
2026-01-01 06:00:00+00:00,10.37433573148513,78.1529362694991,1.6330200341455208,4.693715548601209,6.695921908912229,9.117625680928347,0.016471229783374095,0.0,0.39584476544112,0.7575114294329531,19.668647578041487,20.089186336993976,13.917340679835444,53.232837835620884,0.7666383610254932,0.47029860007271906,0.7845891521637685,0.0,0.0,1.6432788580172484
2026-01-01 07:00:00+00:00,292.3556761136481,188.33439505607421,0.6380451388347087,1.9389534230662575,41.16977409800574,8.293655610774909,0.00471756714891084,0.0,0.09567826710522691,0.28536679619280264,75.4072167657859,113.72388150871502,7.714934724009629,121.00611770329034,0.316229138350245,0.261699726561965,0.28110533573342494,0.0,0.0,0.716953026702676
2026-01-01 08:00:00+00:00,604.0152798341473,210.56857576540676,0.0,0.6153099141774588,50.58485911244089,5.500904696678084,0.0,0.0,0.0,0.32607464735764213,74.80152809390506,137.36094744439742,1.9923075043842342,113.30472242248148,0.0,0.13849056462361845,0.0,0.0,0.0,0.0
2026-01-01 09:00:00+00:00,565.8811029114356,151.00094048643467,0.018355940598893047,0.9757972108762849,33.39879375871597,9.36811545683222,8.695812755885863e-05,0.0,0.0021676283261431286,0.21938339370209195,79.90151683612616,130.28896085161296,2.0205246637372922,82.04794472606378,0.00754584311729611,0.15962656420238602,0.0062683945552470454,0.0,0.0,0.019268375535571907
2026-01-01 10:00:00+00:00,510.5310913079137,159.449728165495,0.4378847957923488,1.848463498096705,15.620303212589087,13.876184021823777,0.0020011310507916224,0.0,0.04824013230054976,0.18202696054004142,36.30362227494343,96.83687439577244,3.742040796489205,98.92895031541211,0.16852835294202037,0.06002534875205155,0.14153862975134554,0.0,0.0,0.4166966603353416
2026-01-01 11:00:00+00:00,502.6836840089071,159.97394299080995,0.5720302486045251,2.1608308644983043,14.451657208896158,13.131627064648752,0.002581186847983237,0.0,0.07651403409786894,0.16373010229317736,36.504370534001595,93.5093386361763,5.975252712096616,108.08548805316958,0.2619921874952785,0.07105706576549309,0.21289719483164504,0.0,0.0,0.6744069068598698
2026-01-01 12:00:00+00:00,373.20754676936946,159.6127355920001,2.285331013398501,3.9154702309270055,8.779097755661127,13.8070673213561,0.009924755206944597,0.0,0.17890256647363112,0.212247080847023,37.181140412666,63.23309955595412,12.541738269265949,117.45898149541883,0.6384219231621611,0.27550860559655166,0.5631965843182063,0.0,0.0,1.4906900683782895
