,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other
2026-01-01 00:00:00+00:00,0.005337883036421433,6.911443987409203,2.592286599913168,0.7840744329801893,1.0164085483107101,0.10044715444220648,0.002889431443934819,0.0,0.009930350308507736,0.0,0.16263728872822797,0.388550168970597,0.6256097049641307,1.0347492282852155,0.05150792125363923,0.22375199157276648,0.07270427453729587,0.0,0.0,1.207671033843787
2026-01-01 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 02:00:00+00:00,0.04833428551336268,128.48387041732036,52.91300503641796,13.307896499658828,7.719418762153315,2.0456437359762956,0.05863718755882406,0.0,0.19452900410364013,0.0,4.415244338906977,5.998757291156416,11.764450838508337,18.273545777096942,1.0146428258125972,4.345916763607844,1.5504733194690095,0.0,0.0,29.635633916739362
2026-01-01 03:00:00+00:00,0.10458505390684629,387.063946345051,161.87421980363035,40.540889786924254,24.0126597434107,6.338801098895216,0.17339542885132267,0.0,0.5735367258401614,0.0023458608011507906,19.020398454360837,17.62336007752708,34.24908970416574,56.63572751975479,2.998057251501386,12.437904819948617,4.656589779247503,0.0,0.0,83.51449254618306
2026-01-01 04:00:00+00:00,0.4553590092813313,387.17624972581785,160.18891643227008,41.82382753546306,40.07734111684349,16.31955920041399,0.1439222392399131,0.0,1.1897921449578894,0.006971377430049618,106.25498457825834,14.639964405254608,27.57035150283684,124.46708224004428,2.755006814872682,12.779309561622064,3.643385989111693,0.0,0.0,76.76797612628167
2026-01-01 05:00:00+00:00,0.03422560090783671,440.5929326133337,180.87708229250788,46.84823097333178,23.448486548866388,7.252326678810784,0.18451620210727024,0.0,0.6076234939502121,0.009496201704999081,32.583482135197485,20.299313483173165,35.16149177306218,73.8497438842167,3.780304882501385,11.899842560812887,4.878944251170427,0.0,0.0,95.34195642434487
2026-01-01 06:00:00+00:00,0.0012745752318640035,203.06221787933202,63.67877845058709,21.129868975136908,8.774421325151357,3.3248549586549436,0.0899137858872583,0.0,0.300248730242308,0.0022343819066675636,9.91150489239229,9.660476077745452,16.957510595415478,29.3603234857075,1.5582321012696592,5.353182037957348,2.440051731682023,0.0,0.0,41.1249060156999
2026-01-01 07:00:00+00:00,3.7524800708443395,311.13660583479714,57.2201698316417,31.65666372210623,12.741376410385444,5.1630221465367265,0.15101987946116122,0.0,0.5012798668151386,1.3034485382203061e-05,4.067102783930031,16.035107929824704,28.849468162856247,35.769376011427994,2.639619254173139,6.9071328629490285,4.107956651178559,0.0,0.0,35.01160554658713
2026-01-01 08:00:00+00:00,39.002563064718736,533.4565354303542,105.99640513562089,55.329372632261936,12.185569200060435,9.461797597766408,0.265079653141843,0.0,0.8662324425695939,0.6294017925841906,8.739958604655408,29.846322722958558,51.6765129128477,61.02355327897567,4.5886062543646045,11.88631829928255,6.727405713381962,0.0,0.0,55.78836526445543
2026-01-01 09:00:00+00:00,83.83108224104362,587.8210673673059,104.04047377526682,61.63297844745786,10.57893834040286,10.89937992802038,0.30368363425242384,0.0,0.9881015684735579,0.0,4.472719703408714,34.861938616363055,58.308711535402765,66.44860840824467,5.244129057319101,11.491084825241133,7.542044406557244,0.0,0.0,42.46946619386524
2026-01-01 10:00:00+00:00,94.87199519886279,506.3606468216811,107.04513797152342,52.967864066354075,9.94383915490315,9.126558384622568,0.2546325762713379,0.0,0.827820580369659,0.0,5.46100686785017,29.189335481854844,45.581210668902976,56.71504434483085,4.392374096461198,10.800079271119642,6.303311703363137,0.0,0.0,55.38117718184182
2026-01-01 11:00:00+00:00,159.3042292344199,514.3570815395632,100.43362102541384,52.90898598697755,19.866734951968123,16.76283643755333,0.2394725919125952,0.0,1.3954851737079987,0.0,69.65957580695675,27.33122565234233,41.853238602064934,116.47337862392675,4.349224260218681,11.969597303235329,5.93260465121374,0.0,0.0,53.52800615153305
2026-01-01 12:00:00+00:00,112.5002256523754,382.76724342902435,67.7668190267549,38.15968523395313,13.535934654671145,12.569189252195054,0.17516847728945528,0.0,1.076070296511126,0.0,54.406814329837175,19.872076900254438,29.82647976109208,87.35549311516158,3.1957123771051723,8.38687501595252,4.265764890686616,0.0,0.0,31.27558694133676
