,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other
2026-01-01 00:00:00+00:00,0.09671863102013666,271.9538306136219,62.88263182837366,31.78727283666236,27.627950355344986,5.134864872206848,0.14685477703220795,0.0,0.63984973982887,0.0,5.231002935992217,20.757006304520637,29.89137576269041,41.99748311474842,2.5665339766734014,6.8364055204657355,3.695180257304584,0.0,0.0,22.97003847351389
2026-01-01 01:00:00+00:00,0.07825738464281429,290.3721854975011,69.29613684460438,32.64188605758396,19.904989176150075,5.521734453379527,0.15806155027618732,0.0,0.7000556618781891,0.0,6.267027792228852,20.58451494931959,32.13165332542748,39.22883750222138,2.7479412291298093,6.874957081003458,3.9714539352672995,0.0,0.0,24.52280755938555
2026-01-01 02:00:00+00:00,0.031606242506775246,255.55085810466443,58.33275103862823,28.023718859260637,6.425305012036686,5.102987006190262,0.14451578880309557,0.0,0.6758275512675761,0.0,5.880504271952369,16.129459211393886,28.29700152186707,33.09879827826844,2.4960223619102737,5.779174102881362,3.8212588991659255,0.0,0.0,20.695211749203125
2026-01-01 03:00:00+00:00,0.02203983218540367,251.61150634049932,56.56591780768905,27.390356819282506,5.727463074148437,5.002431112487247,0.1399640526260385,0.0,0.6382922780635385,0.0004945508565703522,6.502772831554281,15.612126120818374,27.615438359228165,32.46556285609765,2.4362766535910088,5.441217212058172,3.771975960031821,0.0,0.0,18.59866413878252
2026-01-01 04:00:00+00:00,0.010001087152036797,264.64397432615135,52.02144573176724,28.92544986578389,5.000776047521952,5.256604628653229,0.14577172676984362,0.0,0.7340156946211588,0.0013008741169265724,8.313179101262909,17.168163645137206,29.47273192456806,35.67707963125868,2.595299618493151,5.260855676532271,3.743922522579539,0.0,0.0,16.31692789763032
2026-01-01 05:00:00+00:00,0.0029413863115592335,260.78670916612367,30.06810110745908,27.15118506828966,1.9986803548812766,4.900376918778812,0.1397402302910064,0.0,0.7249810088106525,0.0007650923722815943,5.772507872626719,18.195866479201626,29.55311253930733,32.51819985221882,2.9938402211093513,4.352074315462795,3.7841049350651375,0.0,0.0,9.276813451690279
2026-01-01 06:00:00+00:00,0.045999801601143614,328.4661947990379,28.8422872849671,33.725888632321755,2.62596596461645,6.098708505984528,0.17052883699450702,0.0,0.8881084779039952,0.00048720152734511526,5.485389544180131,22.794583615064894,38.87095119759652,40.534114159422494,3.2525680602429503,5.304441822148563,4.835866124050151,0.0,0.0,11.880415972339621
2026-01-01 07:00:00+00:00,3.7294321621610687,258.37480718880545,22.823428433414573,26.354433157440184,2.134428978771592,4.755745516527106,0.13374965245272136,0.0,0.5337449472599275,0.0012549201180377713,0.9423169754972387,17.473832868749422,31.696739386033915,30.276828663267647,2.6178451721067457,3.998615252952005,3.8301029758118728,0.0,0.0,6.370193748630604
2026-01-01 08:00:00+00:00,101.15280848514126,47.59333822271233,0.0,3.2403914058145773,6.302148110108125,0.7340871200493795,0.0,0.0,0.0,0.0,0.0,14.227090633685037,0.0,49.17868981787791,0.04607859920555655,0.04176928197850038,0.0,0.0,0.0,3.216098323427282
2026-01-01 09:00:00+00:00,99.10182775047919,36.883837594368345,0.0,1.5764979795182243,3.4888571827170924,0.5254993265060748,0.0,0.0,0.0,0.0,0.0,12.606808955073,0.0,39.29471932990496,0.03753566617900534,0.0,0.0,0.0,0.0,2.674416215254131
2026-01-01 10:00:00+00:00,110.17219052382804,41.96907900733586,0.0008232777783449824,1.6871739212570178,2.010826372106355,0.538563314084588,3.7623748106891313e-06,0.0,9.069743761164538e-05,0.00022434562895993032,0.04419684098613867,13.590452958839387,0.0069853268702296635,40.972570545204846,0.04042431051895327,0.00010839099921255242,0.0002661101955842717,0.0,0.0,2.8885202945540427
2026-01-01 11:00:00+00:00,133.75625740310724,71.06531320819087,1.7319052031083837,3.319340914937569,2.393457265140418,0.8909400021093512,0.006293049740014736,0.0,0.03622747167818803,0.000305475091746538,0.10427412447457081,16.824018563064758,2.379607630871094,56.35818738933783,0.20651180353950346,0.19795406634051757,0.1904090699874213,0.0,0.0,3.99565919880959
2026-01-01 12:00:00+00:00,151.2503746651959,83.268514465127,0.2238577300362567,2.775289153827995,1.6891266880866855,1.0657316110448203,0.0007732841986444285,0.0,0.013939137526958023,0.0036534099184836366,0.6399991303629371,13.241729097007955,0.9771856156584421,67.50129222923474,0.06500807075668434,0.021466166858130614,0.043881285765017736,0.0,0.0,4.543178259393326
2026-01-01 13:00:00+00:00,192.0745360233263,168.1065215153227,1.5126193529888938,8.159508661843132,0.5342789588138996,2.7213697105876617,0.005962883127749218,0.0,0.0642739592325452,0.06447425812313708,1.574052151733547,8.316790075094332,4.359250542749287,159.64180380869902,0.35508846834352037,0.21659983074773717,0.24614156949074661,0.0,0.0,8.439228229775903
