,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other
2026-01-01 00:00:00+00:00,0.0037533806201078728,73.47921285098424,32.13054440840141,20.537323606537353,12.043322283189,95.66540301778251,0.030555890103757866,0.0,0.19190663893852994,3.8532449624290623,50.34383368879694,4.7330946868146295,7.867096875858563,769.0359638727012,0.7797727823361663,2.649897998049489,1.5161420043771894,0.0,0.0,129.14323047419316
2026-01-01 01:00:00+00:00,0.003135271501061544,68.7995066225117,27.67069080761726,20.353782841063268,11.067758097873476,95.58007109087596,0.029437576054706496,0.0,0.19669475476830636,3.304733067946931,43.12318763403646,4.601381193740503,7.788174286801119,782.1201981795832,0.7698926054967072,2.135905542944991,1.5117404076978262,0.0,0.0,130.49256462299792
2026-01-01 02:00:00+00:00,0.0026325333487803608,77.57264354694922,27.181011474077874,20.180619889194574,11.767638414892346,94.17304075175554,0.03362782095809897,0.0,0.2313261330559884,4.214088286427977,51.55666164914686,4.986121385973103,8.449440880355624,708.2096566067975,0.8361391666862059,2.2795547903615154,1.554870415323856,0.0,0.0,126.45017334327966
2026-01-01 03:00:00+00:00,0.0018187108504016994,69.83591996400973,24.571565239777772,18.519518994604706,10.656418296486011,88.79318973833401,0.02949919397037183,0.0,0.19890295562386734,4.144790851028964,47.67517751461352,3.721171400430948,7.819110088996036,617.9373109959604,0.714910917081877,1.9650233719708494,1.438524730874831,0.0,0.0,122.16516056644467
2026-01-01 04:00:00+00:00,0.0021962978773456448,69.99471705507041,20.045748364856294,17.41923319434344,11.98458306626139,82.51428396502394,0.02882059435938933,0.0,0.23383864312163705,4.286385462272366,49.989330751056926,4.67126952853332,8.12557093119131,543.8865301690441,0.6534494928317275,1.717225251949937,1.319657866263536,0.0,0.0,110.18727506281923
2026-01-01 05:00:00+00:00,0.0012058751251845519,68.7150299858251,11.416145925662063,16.79574902649342,12.062299279384057,89.17507913933737,0.02905887006844632,0.0,0.23809614726751172,32.58277313966885,50.1652766738252,4.369928751533844,8.773140746606213,581.6907725539276,0.75097209890921,1.437485452172025,1.4474807598838688,0.0,0.0,107.09227572226285
2026-01-01 06:00:00+00:00,0.0713861179982309,75.90379288301727,10.986534324914789,18.01966623599296,15.613568666780811,110.3546253528954,0.031093499594745246,0.0,0.30266071645627135,6.120229159310751,66.36573779149992,6.033217935354989,9.42411661067807,635.6953263484098,0.7117975811781778,1.6022749286699782,1.587625249990146,0.0,0.0,112.46792802090803
2026-01-01 07:00:00+00:00,11.042850952369992,26.574406820975863,3.8200953498315915,7.405571097031762,6.977542313734029,46.33636453361488,0.010468415539134012,0.0,0.10083631724712273,11.503113508477018,20.835256648834694,1.792783155051621,3.545875455122775,243.88001836791108,0.2583744657718613,0.5485582729931712,0.626491233317995,0.0,0.0,51.75029725479128
2026-01-01 08:00:00+00:00,97.49612406378256,34.713959590742256,0.0,1.4728084557658845,2.884468439510878,9.341905844636226,0.0,0.0,0.0,5.688628494708183,0.0,5.7930749824278935,0.0,56.36326586576261,0.025089417082920663,0.009896607251883863,0.0,0.0,0.0,12.206735809276902
2026-01-01 09:00:00+00:00,213.72693156132706,48.93031005258548,0.0,1.637743566033234,3.26873995168466,13.34337184977657,0.0,0.0,0.0,0.7099039297261218,0.0,10.829715737709765,0.0,93.00775522013708,0.03899389442936271,0.0,0.0,0.0,0.0,19.048545583706993
2026-01-01 10:00:00+00:00,188.71588948897266,45.43988763195468,6.120657357286696e-07,1.3333121470138685,1.4210550908038064,10.144256139646325,5.534822477118929e-08,0.0,4.4796551124227654e-06,4.994508076807522e-05,0.0015242609021006005,9.178321677062584,4.179869466532192e-05,76.84691647597916,0.03174728417748825,3.8342374652049035e-06,4.621474025912581e-07,0.0,0.0,15.237637760951714
2026-01-01 11:00:00+00:00,137.44119540798857,48.09452817333892,0.35737181692860076,1.5555439067210872,1.2718708824094271,9.820968560016986,0.000724880158467409,0.0,0.010337799589676929,0.012041323053913314,1.54428308238015,7.109133172561236,0.22330826260930942,75.27846568512052,0.0437149591173252,0.049560264985433214,0.03768567416576597,0.0,1.674578910027207e-11,14.93860124884094
2026-01-01 12:00:00+00:00,223.1449945192263,119.30551666889896,0.03768651860192428,2.1083849848562233,2.0566946626513127,14.426306627869426,1.0932350893119277e-05,0.0,0.0076211865464414184,0.0008102824767853581,0.12167975098089606,12.422838817552403,0.041488709733479255,116.13186084178895,0.015245217014782068,0.0011273308939368605,0.00011156446345141055,0.0,0.0,21.9514457051416
2026-01-01 13:00:00+00:00,207.63061411623332,182.47898672434695,0.1121606049540764,3.928271496333372,3.1729734009079533,20.489178674315532,0.00011401335415507752,0.0,0.06730735216130172,0.05989077273693312,0.9520514817465666,12.132478135098019,0.3605018103291007,178.08053981297982,0.09371014587748303,0.029625934080144075,0.0020531643004888744,0.0,0.0,28.6711050489309
2026-01-01 14:00:00+00:00,43.70003714215879,82.83351213900676,2.4605636285560792,7.851913953249738,5.286548405656636,43.33553232821369,0.006952688350131941,0.0,0.10358878880535924,0.398677736139685,16.238711296881085,6.507576814741866,2.3813212424144994,330.7547081836014,0.21005955535754914,0.42865064885234844,0.45080032942576265,0.0,0.0,55.43653594941614
2026-01-01 15:00:00+00:00,4.297986933362985,39.932842062954165,5.461718611278533,13.728075470597899,11.136395915275557,104.75986305930925,0.01577255986838247,0.0,0.16638853449468485,8.495446057062862,39.19869132678737,9.397069508528368,5.245992486750541,593.2723869953609,0.4204760317530798,0.928612650502163,0.973334402581779,0.0,0.0,102.43256330204983
2026-01-01 16:00:00+00:00,0.003894211875377505,47.51370870989227,8.13897669329572,14.838373620549374,21.530712274927343,136.92054279210095,0.018472731073903816,0.0,0.1648910147009612,69.97691609654001,37.41918981734611,5.791419396592985,5.986335154588591,620.6082783898792,0.5259907863338388,1.2147640615547455,1.1005306618231527,0.0,0.0,108.99608242543835
2026-01-01 17:00:00+00:00,0.004322145075397612,44.93761916748787,8.342721463820956,13.580015073447637,25.57661088620484,123.02523060013921,0.01798056071154868,0.0,0.1536363032765533,49.145253508567485,33.2175761563688,5.08072111235716,5.73984623117598,562.7521606257043,0.4805023121157115,1.1796971852511906,1.0241364773825572,0.0,0.0,98.8279107737684
2026-01-01 18:00:00+00:00,0.0035951387665307793,61.73970961003541,11.370503584467409,16.63598220888465,32.84326866155943,147.00211285052328,0.024975788342063238,0.0,0.2099245947423936,57.54530845634387,47.34559719036974,5.732956483766734,7.714754493643331,656.5321758892533,0.6490777993142496,1.6717119612724787,1.3169144425462498,0.0,0.0,115.53051358112786
