,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other
2026-01-01 00:00:00+00:00,0.023752195992534645,2.0894372982885425,0.27329383589513123,0.3154329970099497,1.060556651329344,0.6628397613331918,0.00011014102359434337,0.0,0.04384263221169678,0.5942652625493688,4.820906267675168,0.014810980692415427,0.022014130398574135,4.9966555046033685,0.019043072447135462,0.15620252363417794,0.0027713837038877897,0.0,0.0,0.09406536121191718
2026-01-01 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 02:00:00+00:00,0.4749260572390555,51.28121444586658,6.100898271460493,6.130313448237516,19.359792276146067,12.75888980373619,0.0023585612486265862,0.0,0.8509488302935293,0.0004448598993002134,96.63063043201585,0.24128777446299224,0.4624709967254841,81.90829569117666,0.4096715520212361,3.097299795144871,0.06236462628192211,0.0,0.0,1.998192578043654
2026-01-01 03:00:00+00:00,1.456174799521849,164.20068392006056,12.034878598588659,17.790975902643908,58.43220321519659,38.78998082559119,0.004135512812194835,0.0,2.600340195899874,0.0009262884550609278,293.22304654118193,0.4203203733647922,0.8058929349404425,248.08355122489345,1.0819299485712537,9.211489306882413,0.11106052114975737,0.0,0.0,3.5724098902461323
2026-01-01 04:00:00+00:00,1.7648824229931557,208.7771293816017,10.399122513216394,21.40200408224306,67.68669685731835,46.55306341687139,0.003893403532067633,0.0,3.148574513695495,0.0009199303737541362,353.2546198915896,0.3960422616114733,0.7443982211162228,287.0818982686661,1.2432617434582194,10.945144306871917,0.09856136170204405,0.0,0.0,2.759787423139081
2026-01-01 05:00:00+00:00,1.4604447566402714,196.64632993886755,15.867799980055914,21.964905818488432,61.480130445298585,45.411264838752054,0.007878289210765416,0.0,3.0380087795678947,0.024168768623027602,342.43829878701234,0.8665136659589648,1.5038103552356417,269.512108440255,1.2908910314125164,10.907677294460669,0.20825048713588581,0.0,0.0,5.021518323024271
2026-01-01 06:00:00+00:00,0.545736486873002,88.00399470197213,7.4115243451031985,9.292911382346311,23.84495569301539,19.072454288514923,0.004298639446252272,0.0,1.2410651744586525,0.05658944214501439,142.5930330522426,0.4612848710502206,0.8115746292299416,115.52270589265822,0.5414495104641848,4.621040496552168,0.11643329526274473,0.0,0.0,2.5889480986651003
2026-01-01 07:00:00+00:00,3.998644179630281,113.67493639675864,8.82632170724341,12.308908855793364,31.84645570090795,24.698360624458427,0.00609203360434635,0.0,1.6049803232767716,0.09418957600361591,183.96355154347535,0.6395108139104676,1.1439901888681834,163.10646016605122,0.7086999221034405,5.854028214528686,0.1647729213500738,0.0,0.0,3.070096832035753
2026-01-01 08:00:00+00:00,82.132907223221,186.53135184905565,11.43837757582604,20.046284078792393,65.90460687215817,38.63206612546749,0.010162700583733125,0.0,2.586170064627073,1.4530197299403023,299.5514239598653,1.1385611957161177,1.972404853678055,258.34253549954394,1.081307967790536,9.925764751631496,0.25749757529903605,0.0,0.0,6.465557976803608
2026-01-01 09:00:00+00:00,248.73863229217537,246.74339002193284,11.650797242277605,24.319162607518717,60.2817194267039,46.74106112032424,0.01102417318891174,0.0,3.436756300567569,0.0,367.6318347206396,1.264421780828408,2.117139998412602,314.68545928978403,1.3069797977447868,11.964762056703561,0.273693357758058,0.0,0.0,6.852137108861063
2026-01-01 10:00:00+00:00,355.3640601749416,271.01288442577425,11.385207877495105,25.686089298610604,75.03748510153837,51.320673148648225,0.009403424179406445,0.0,3.752706169760208,9.550327965781305e-11,407.77471847848403,1.0779441777252932,1.6871419517265496,346.3371209833355,1.5157484696427288,13.145496416825955,0.232777418151632,0.0,2.020107835276754e-09,6.96738742688328
2026-01-01 11:00:00+00:00,472.45236186495043,309.2116956317497,10.422998787289853,30.512605702992975,65.61511521059587,60.33269527169818,0.008725194394745927,0.0,4.568083636500741,5.561449738566862e-09,480.7964634546905,0.9958144059775841,1.5299133913827627,469.9905568301452,1.752832531997815,15.107419072123975,0.21615471079841447,0.0,6.941945388213279e-10,6.312225419504694
2026-01-01 12:00:00+00:00,498.8215650053014,314.52568609064195,7.5471832062231545,30.873754284563706,63.660607319306074,59.421577422608365,0.006669515680990734,0.0,4.805333012705818,0.0,490.25231879609464,0.7566265948700984,1.1376531988476521,479.84138913394554,1.7551892912896796,15.292095627299421,0.16241841152070555,0.0,0.0,4.781658912798992
2026-01-01 13:00:00+00:00,331.3995458478037,257.09941287189895,5.046557642779147,26.268470992050553,85.26290941312756,49.819172016907274,0.005685620570505622,0.0,3.9921057473430275,0.0,418.24936521748486,0.6426527453777044,0.9948858222555438,473.3747431763764,1.5004920685514012,12.938289218553903,0.14260322233193823,0.0,0.0,3.1616105123224263
2026-01-01 14:00:00+00:00,212.64105544641234,224.4409829954429,3.5915905855539987,25.552334665057387,118.02824056002966,50.14017643124837,0.003570665740180223,0.0,4.017000942454681,0.03238956114308767,421.0095938628526,0.4074272703928512,0.672019774883553,499.5685861759292,1.4752104590096133,12.82418599209634,0.08579420758328159,0.0,0.0,2.3902556657083394
