,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other
2026-01-01 00:00:00+00:00,0.0010196319358679855,766.2339421339323,79.67197086086188,97.49900616768964,10.377836609779598,19.2770513826293,0.4693068531400974,0.0,3.6043025914253266,0.00027796377998955064,7.755701564438501,145.97909818592572,247.64150032769058,200.94626905384214,14.699072135346043,13.853769039122117,16.156702554747834,0.0,0.0,25.966962508100885
2026-01-01 01:00:00+00:00,0.001027749128691731,804.9461950037551,93.87876493053255,97.30342914151171,9.618369518817321,19.71428084297139,0.4570868323705575,0.0,4.199624544902231,0.0,8.697272383215564,167.50092009446254,290.4089902344737,205.91791590651195,16.47906317813214,12.89892068059912,17.213304694297435,0.0,0.0,32.55033268587851
2026-01-01 02:00:00+00:00,0.0007287006476494439,793.0293318517762,98.00871629280324,93.57202825804535,5.362707242964604,19.46336116950392,0.439605286775843,0.0,4.208717701683243,0.0,6.952686594251811,160.76246713427554,293.7334613433107,198.37833951660716,16.475226984384204,12.310145731018025,17.588104248407582,0.0,0.0,33.01051975296023
2026-01-01 03:00:00+00:00,0.000681594857192792,834.1070069683449,94.34789886763194,93.00264030950387,3.6500167825436343,19.194014990510937,0.43210415767567983,0.0,4.315912114526602,8.738015671729754e-05,3.8428900143176237,155.28077005673896,301.1475007335598,198.299103109872,16.73495275766805,11.74737673177922,17.876520907072685,0.0,0.0,33.16095175225958
2026-01-01 04:00:00+00:00,0.0007954479499798508,879.2508890817121,74.608833561675,92.49326617588804,2.3080003521817516,19.060814426530097,0.40995273610276955,0.0,4.762399050939057,0.0,1.1919322882312187,165.94451438946845,335.2514521933023,202.41820333306262,18.193335537375972,11.239271147034145,17.95291589691554,0.0,0.0,37.91250107217177
2026-01-01 05:00:00+00:00,0.0005028502107670673,907.9511189451421,42.37186472513332,85.97395140509694,2.067767244816892,17.85805902981913,0.3414712003407038,0.0,5.501847964730745,0.0,0.0,190.01298314783824,396.51122863588273,230.33823842187536,21.337928841759904,9.208960371740002,18.782658521176597,0.0,0.0,45.63660753614971
2026-01-01 06:00:00+00:00,1.4681172720472626,939.3262661760621,29.48113530507432,83.33977032354754,3.8268564263897304,19.351712870998213,0.3067650610997629,0.0,6.0523740005317865,3.9689132521370347e-08,0.05523768093871141,205.5682837421841,425.8435827287555,244.2697976176164,21.78046861155464,8.289861107074715,19.903198965037593,0.0,0.0,51.67595398215596
2026-01-01 07:00:00+00:00,25.215216813310377,1022.849666709795,43.039421410682806,88.24881164254231,3.430992229327903,19.616850473843684,0.3182241321138985,0.0,6.480161087231952,0.0,0.0,217.72522169023895,455.52932825758154,262.1212406126923,23.12118123481178,8.65617469830936,20.987941823156476,0.0,0.0,54.896872946066104
2026-01-01 08:00:00+00:00,105.00070891388347,1206.5436265463404,69.85274173491317,102.88253866200418,2.842308689240349,22.34359283853331,0.38267948156596876,0.0,7.03112872978044,0.136056475816699,0.5932864820858027,217.63708419089403,513.1347961058065,326.1052874124984,25.31048044939337,10.60073300319083,22.57247638115856,0.0,0.0,59.26351275948525
2026-01-01 09:00:00+00:00,184.2229446661848,1349.5129392323163,86.09364366054848,108.08603843743967,3.159916812221875,22.98139858657066,0.4093492749233553,0.0,7.139722690577608,0.0,1.3609588053636779,197.3967860160116,516.909902120785,329.28287374738113,25.694935328804245,11.46466641983056,22.828154226423187,0.0,0.0,60.480355551229096
