,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other
2026-01-01 00:00:00+00:00,0.08375924507163661,804.8989792471784,651.448252083669,109.60422144478403,15.411056150320482,22.1756383715122,0.2625422453025015,0.0,0.8613709816070809,0.050557658805854874,316.6366427953167,35.30481195127054,52.47490021983541,302.1401321942957,4.562592006081767,40.985705869470905,6.606124370999868,0.0,0.0,214.80046316447812
2026-01-01 01:00:00+00:00,0.11956354015800048,1125.9535271725579,961.697940462525,160.53121481943322,18.35662850915419,31.37946202592072,0.3427052625808427,0.0,1.1250150663323282,0.08259456121043651,437.8925571690155,42.10428542417677,69.11413198961807,438.71220006685087,5.946960227564677,52.87275000803821,8.610811176629005,0.0,0.0,294.7732025182335
2026-01-01 02:00:00+00:00,0.08066506640237789,1005.9055511270942,812.6765828699472,126.8540901397806,5.915391813978002,21.718667525438107,0.31417463637932125,0.0,1.027338574877976,0.059258031642710915,382.7382914708514,32.14099224636593,61.60393643235635,315.3499383380772,5.428894567032645,49.2805081414394,8.30734575854859,0.0,0.0,252.13082325978792
2026-01-01 03:00:00+00:00,0.08904378319746428,1171.925820114732,973.3765971260127,134.57621748463214,2.1963124428063288,21.913715982497443,0.3344787698130415,0.0,1.095290376101248,0.07491787282757069,466.2809861158155,33.9953586882493,65.18032701652798,345.9903547363286,5.779819874995398,55.252094354590234,8.982534494736806,0.0,0.0,275.8590057661361
2026-01-01 04:00:00+00:00,0.12545787895516589,1715.3560539214018,1338.5658869987135,200.5497667037368,2.733391828458637,32.242175126362824,0.5011554720816653,0.0,1.6396881788379305,0.11841262713813357,615.900722926917,50.978210952817435,95.81828311593878,473.77881749039125,8.665787797961661,65.47813702515053,12.686731633637818,0.0,0.0,323.70287032149855
2026-01-01 05:00:00+00:00,0.14654235490700068,2403.9504855748546,1530.9210991169648,253.00580619916286,6.180277773007506,49.590382555553404,0.7600952364452364,0.0,2.5116378008946216,2.3317963341594043,746.0264747887671,83.60100679092973,145.08722096285902,543.6416386640858,15.57183269418569,85.23451276745263,20.091951313882788,0.0,0.0,461.77203907188823
2026-01-01 06:00:00+00:00,0.11820848725116703,2239.3027139991004,1252.0005853448724,221.6339535906497,19.661768130887523,71.69432522226053,0.7261527929069311,0.0,2.4887132763143263,9.5594389751561,701.6696484622935,77.92309674421891,137.09621172846414,449.54183616193194,12.547022763332512,76.92944177418693,19.668633203492362,0.0,0.0,414.32339934268197
2026-01-01 07:00:00+00:00,16.533802364821423,1644.5926609889332,824.4835877214114,163.3867224470095,17.950951557031885,59.51091518791435,0.5690685077237647,0.0,1.9624824280586475,8.798428396926566,474.09828127017386,59.73792795325324,106.86231099667339,298.9904762665745,9.834615421103194,53.62997417973442,15.391753650057638,0.0,0.0,270.3434156625992
2026-01-01 08:00:00+00:00,53.47386461491199,884.3009856620115,357.671918062802,77.01051429584157,0.5636421957952209,11.778259481259841,0.31778218426395,0.0,1.0339257026631192,45.43514588023304,203.90355315292572,35.60219655314643,61.67603950252214,116.7000394078643,5.483646564666902,37.39179481822915,8.051810761027085,0.0,0.0,193.1609811598354
2026-01-01 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
