,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other
2026-01-01 00:00:00+00:00,1.9435647681491361,973.8298257902609,663.5484440203916,109.63737870812619,293.3160716230473,69.35795708599412,0.10167249744251299,0.0,0.5286307292259511,0.0,121.80964427143184,13.672193588076071,44.947906727045876,111.77316769924245,2.383861142544574,48.26712098103434,2.5582974749131058,0.0,0.0,296.2262213645335
2026-01-01 01:00:00+00:00,1.738883212432112,971.0397110750948,629.5119611733348,94.93620923892269,262.4223505921698,65.92989145150462,0.12365145014750298,0.0,0.5731331010035694,0.0,121.33533856026804,15.191642844689895,44.441366541221356,99.3427444664118,2.586019416000925,46.02760838249327,3.1068658850411888,0.0,0.0,275.2145882752632
2026-01-01 02:00:00+00:00,1.570648323884738,891.0312842218751,589.0475571732329,75.18606387408659,152.32983588561945,44.619010437386855,0.15196363804525168,0.0,0.6254295376532364,0.0,90.1655917634466,15.546328527440199,46.72695360491072,97.56012347394905,2.8116669610335245,41.868014083350616,4.018193507017061,0.0,0.0,272.41025517978676
2026-01-01 03:00:00+00:00,1.3776097912410876,699.2558699148511,454.0584359320969,58.09424714253456,33.89747065424201,8.12933396128419,0.12485810366873287,0.0,0.5413007530125449,0.0,89.70966678335346,12.690180670437552,38.558159188709155,68.05649543610471,2.315960530181095,31.873205252215108,3.353104365274689,0.0,0.0,201.43505508579332
2026-01-01 04:00:00+00:00,1.2883463742211236,656.6584416643319,424.0194121370053,57.24820090873103,25.1806440365968,4.050112481433048,0.11053650444818344,0.0,0.4797969816068576,0.0,103.52613073266284,11.243922406634523,35.642249457528806,65.55716411785012,2.128062201209154,31.658061337138754,2.798227388058926,0.0,0.0,204.4035729494814
2026-01-01 05:00:00+00:00,1.315682727398992,633.8862922793907,394.79803195128477,56.262203096963766,23.765549582245256,3.955033285913663,0.11343604774835093,0.0,0.48742783265297357,0.0,77.82362645559175,12.44606499249605,36.41921747689004,62.600132782123126,2.474417002304613,28.601476219655947,2.998406669798807,0.0,0.0,215.40764168484532
2026-01-01 06:00:00+00:00,1.2591079903487699,648.1170009943388,412.2557211254932,62.046505662671436,24.052755986078857,5.55270794267211,0.13825848751118364,0.0,0.566285824187142,0.0,74.43211380089232,14.691377915531811,39.85988558133024,68.70104719537046,2.5252137137051456,29.607900953097705,3.7447351661047663,0.0,0.0,230.84715980700744
2026-01-01 07:00:00+00:00,5.481239350304615,886.5654528640798,595.268860453042,79.27451914329642,26.334114662886464,6.571415075311549,0.16442318295316263,0.0,0.6591557355027121,0.0,195.13459882399434,17.427878035745866,46.98520003427651,101.83467783896822,3.037463364310972,48.59886736201039,4.4708227023468385,0.0,0.0,322.11041160239495
2026-01-01 08:00:00+00:00,34.2442120872433,940.2601770571825,611.306705693336,77.52244694465085,25.79611537402734,6.15551222861052,0.167364012355789,0.0,0.6674907124398406,33.69653112949052,221.35962824581432,19.004324684078384,47.40983980823767,104.0618396975365,3.0614790566060424,50.002491599316706,4.259300707271041,0.0,0.0,324.5052033206621
2026-01-01 09:00:00+00:00,129.2470867207048,1256.3989118060308,694.8856511341794,101.16620299132644,27.278759807364864,10.928597919200344,0.2991959785529982,0.0,1.0830329970438066,0.0,271.14318946325255,34.35832709517781,71.22165331489927,139.19320864996178,5.2883177947368765,58.582848532567404,7.43156553683306,0.0,0.0,363.85508906193996
2026-01-01 10:00:00+00:00,227.33409611611495,1334.0391756845843,707.7212805007956,102.96046680707208,26.11606091238433,11.765422670900263,0.3227612918111569,0.0,1.13693261716407,2.5760072204508603e-07,304.6464718716718,36.99914506301597,71.69351112468516,142.36614976388114,5.701850313143135,60.5269839071299,7.989806559149499,0.0,5.44883106465816e-06,362.68519558404853
2026-01-01 11:00:00+00:00,258.15588438837426,1306.5905741861886,646.3054645744312,94.54990028418561,26.81277972580939,11.224956933490736,0.306874133298754,0.0,1.0825808492601234,1.0246904388578155e-07,324.0973131087029,35.02382513618292,68.59208286812165,130.39322819217983,5.463534377253942,58.24571330949641,7.602385291799315,0.0,2.0720818355221584e-06,289.0322733626429
2026-01-01 12:00:00+00:00,192.3967573689179,1451.503600205261,766.3188531561507,107.24976902172713,61.33612097658929,20.174816295422946,0.33560931032525404,0.0,1.177230344499827,0.0,340.5270249555565,38.07336871578935,71.35147960243886,152.9952047003462,5.921560593646552,67.55719666560918,8.17287696465692,0.0,0.0,406.91881414854504
2026-01-01 13:00:00+00:00,119.84151831963901,1526.5115418463577,878.47211544775,116.27469366811724,69.36910535670086,21.997659139952777,0.33749113986354,0.0,1.2117348789720364,0.0,323.78800983253257,38.147042153864106,74.25726589953895,171.17322435982544,5.950552020841798,73.47585988690557,8.464744253719994,0.0,0.0,511.67500094470876
