,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other
2026-01-01 00:00:00+00:00,0.0161979250104748,106.0267657275711,2.8452308181106813,28.95943285950072,67.7105545840509,33.689932651205446,0.03035950356481567,0.0,8.340384885385369,2.251234557105129,146.49831375696527,36.052461854032806,43.9819961173328,138.14806253712072,3.2567542190027696,3.180802206205602,0.5551476848902741,0.0,0.0,3.8896885539748456
2026-01-01 01:00:00+00:00,0.01285802034499527,90.72938214202482,3.0704796984795,27.536708734152107,64.51755009673316,29.5736741541522,0.02901698319570155,0.0,8.268168369835458,0.07871228700092088,142.78815689173015,34.32697590629465,43.94319953496236,130.29974118210956,3.385095284914402,2.8950255834975067,0.5478160644469336,0.0,0.0,3.925472422683474
2026-01-01 02:00:00+00:00,0.012119351491040669,82.25801254251962,3.309173230885742,27.230016678811758,59.10299932069018,26.238306293259694,0.029293984438729888,0.0,8.414456215635173,0.024615913739543173,143.64397464581452,33.517442721320506,44.804034013265635,123.2568825472339,3.699116420336556,2.4870681965239334,0.5842117549187896,0.0,0.0,4.139715916642765
2026-01-01 03:00:00+00:00,0.01544002821360066,76.43314764710081,3.2502039388506883,27.015502668814854,59.52566832562008,25.57880894723352,0.028602173420340285,0.0,8.360469338034124,0.03235113226972182,141.65362747840325,34.120502806956786,44.52570239550937,123.8884418632747,3.695145673709849,2.428133356650985,0.5866713489545438,0.0,0.0,4.544799688289471
2026-01-01 04:00:00+00:00,0.015435527996192227,66.02824704591941,2.219440789527836,27.009300346334406,83.48133928155568,26.540614298017307,0.0264447919489734,0.0,8.532445337591806,0.0,135.07543483971736,31.48067223786315,45.48301802888177,127.26872097636434,3.840324603691767,2.364051509132878,0.5121998065996545,0.0,0.0,4.027117926725302
2026-01-01 05:00:00+00:00,0.03783418755142286,64.10438769781794,1.3222299717760542,28.040949250729046,86.23522584707675,32.0054221732812,0.026445942068792607,0.0,8.976745442009706,0.0,146.7041072447105,34.667167651507974,48.72133355256041,134.50731696533006,3.955875314524034,2.2842853311450306,0.5428883730408602,0.0,0.0,4.4698821497596555
2026-01-01 06:00:00+00:00,1.5293593181666085,48.14621027566221,0.49463804471207995,23.38144334191925,82.48152102312635,39.451749972148114,0.019793234064580917,0.0,8.218140177097567,0.014034367934766074,111.9389936418313,80.28091915544638,44.39771584131242,117.17238540513519,3.352338616918666,1.5711664958612954,0.37354599688571855,0.0,0.0,4.007007829593791
2026-01-01 07:00:00+00:00,8.355558320849044,6.67735115764064,0.0002724173861687398,0.15271584534585303,25.635458406176188,28.085935986456317,3.0237035744240513e-05,0.0,0.0028781200871147794,0.09857149482913138,11.411493948409333,224.95978753722073,0.26409423562056933,6.638497525587864,0.0018345901490282028,0.01864940599356428,0.000311109330466257,0.0,0.0,0.006794950639210217
2026-01-01 08:00:00+00:00,14.601872212786796,6.355337411413428,0.0,0.15930541687940472,92.39859280148897,29.72465575425951,0.0,0.0,0.0,0.21028157411786444,12.657509239324757,343.7615209183316,0.2850745744570848,8.14760582695248,0.0,0.01981628774148578,0.0,0.0,0.0,0.0
2026-01-01 09:00:00+00:00,14.888560348105875,7.215389310492238,0.0002647512042540241,0.19463797434687816,34.00799161888926,24.894921989821746,2.9949418357379786e-05,0.0,0.0024341682337665977,0.05219265477766901,12.713746613959648,273.8201208826348,0.27019697356541095,9.569670567891114,0.0015671412807913108,0.02298784059838902,0.0002244315917398353,0.0,0.0,0.007011287771001135
2026-01-01 10:00:00+00:00,11.534134384588178,7.241769990956055,0.004661862403878783,0.33302222926415864,2.9201666212026547,18.1508370625196,0.00042156551677420366,0.0,0.03411975958119114,0.016675648289387418,11.609691865442395,148.20026905357736,0.318364109958697,9.135856545704668,0.021310465956304325,0.029203868870885663,0.00351999381018365,0.0,0.0,0.09801820676007339
2026-01-01 11:00:00+00:00,11.893780512062714,9.675260476300377,0.0046634635513488456,0.3906622687343995,2.7648034856330983,15.615701679730583,0.0005421677400372696,0.0,0.042698014179466275,0.014953663571152787,12.517428775242923,149.61206359365136,0.3560701022475704,9.604173246759377,0.026953947646457255,0.03331621947183131,0.004136986015931288,0.0,0.0,0.12417644369402495
2026-01-01 12:00:00+00:00,32.261186138882934,32.30227706964159,0.06881694051449457,7.867294272489056,31.5600401174331,18.506313058702204,0.004319212813921969,0.0,3.0196601165422865,0.014335372581857448,34.032858908976564,109.40673227396805,16.077257461049133,47.43418033248982,1.0856952942344127,0.420070333832935,0.04407749667282877,0.0,0.0,1.189184373164434
2026-01-01 13:00:00+00:00,41.03897343067713,84.77794279156865,0.7098178125481558,18.730249401825784,70.82017145967342,25.905246947415847,0.011599273156349779,0.0,6.865425016958445,0.03836136800046377,79.80079614683217,59.207802133011114,36.34385464302289,100.50005125108441,2.4045821741030724,1.1690634933826227,0.20890293437992802,0.0,0.0,3.33751342301483
2026-01-01 14:00:00+00:00,15.056999934099299,123.84005090482587,1.3731586980883166,23.008963882459412,127.93870577355698,41.22813908313077,0.014845022145163755,0.0,8.128472443775845,40.50190905609519,97.93125117254473,26.152728660940802,43.12465779013751,123.3561158652843,2.773589076803918,1.639070648199391,0.3245327973032533,0.0,0.0,3.2881586252851447
2026-01-01 15:00:00+00:00,0.7190765932879037,119.22840046115276,0.8348335284658812,21.39117298133864,136.28300431748391,49.99502846386519,0.011534859418639142,0.0,7.8065936221354715,48.64922794074814,81.95237049085304,24.81489665632081,42.101150737970336,118.47828977887022,2.95548550950969,1.3793723414151824,0.21995236782897495,0.0,0.0,2.5491867043762255
2026-01-01 16:00:00+00:00,0.03912694443967402,119.7165491970072,0.4646046629781397,19.630784341622068,130.25613488217022,57.81422068123679,0.008284479021286543,0.0,7.3231865196095285,55.82298085080787,79.44923463078658,29.739093556743274,39.67119239738869,109.90347176502273,2.874736596504311,1.3786479952448445,0.15358509594721442,0.0,0.0,2.0180811251731985
2026-01-01 17:00:00+00:00,0.12618168086396914,135.36214421808546,0.3691182625476975,18.926714280823546,132.04179296586148,53.636345518986204,0.007336007401566146,0.0,7.181504606108865,53.94863312975726,74.23465270801702,27.108640108799065,38.89652316505689,107.77736917010995,2.8392688709730685,1.2801193982195291,0.13522425643273944,0.0,0.0,1.9118591419304392
2026-01-01 18:00:00+00:00,0.0413342688872175,138.0915889594488,0.4683787354556992,18.928874230181243,129.05888268385908,46.14460337015389,0.008223119182166736,0.0,7.0180700632348,45.89614527313243,72.3817057526724,24.562078047642775,38.37727196994609,105.91286484353888,2.8134839980818414,1.3695057438221978,0.15893055011771817,0.0,0.0,1.9627488020217294
2026-01-01 19:00:00+00:00,0.030066932427624413,156.47714766877735,0.9172236511638394,20.385166209844925,121.46386946191161,40.21829667456791,0.010917776931803649,0.0,7.282774723948692,45.485599282864314,85.00013456697093,24.354204044036877,39.990867844273964,110.3345469556082,2.4579450890757464,1.5552982697462994,0.23114892113132085,0.0,0.0,2.485852710779606
2026-01-01 20:00:00+00:00,0.02540628141591442,146.521870374987,1.2970789571415033,21.300879028336325,115.73783247977069,32.318868036654166,0.015619813668906295,0.0,7.328777006619722,43.18553231209866,95.0711492698527,23.29423153425403,40.69453714422137,112.77642099226148,2.6030299421671117,1.6764455775950275,0.2909144755963304,0.0,0.0,3.202958900306344
2026-01-01 21:00:00+00:00,0.014745950035260622,155.3902314330408,1.0793705006171952,22.15705007399096,115.2893754987629,21.633170528337068,0.016785488735835116,0.0,7.705171442458955,23.01255598836177,98.38754311389377,20.52917899611928,42.63149488358661,113.94637379046128,2.7563951776176476,1.723458045607996,0.2963130543297643,0.0,0.0,3.315523968640597
2026-01-01 22:00:00+00:00,0.00432416340332935,172.42040476525477,1.0258968263190247,22.920709379145066,96.23130190449434,20.88206920690999,0.019785688578868442,0.0,7.9083971552400545,0.0004545327951269533,104.57619551191635,19.64933596555469,43.53679061565589,108.9374487748511,2.863502025229175,1.5465795174986434,0.3777276535368661,0.0,0.0,3.736066571124169
2026-01-01 23:00:00+00:00,0.004714936784824693,163.40414067589256,0.7842148102647881,19.956916097123635,53.433444318786485,17.038395056324095,0.017189416917750187,0.0,7.029530554309108,0.0,85.35679426893353,14.762091292946328,39.70598523133616,96.98995975154635,2.6060207087725664,1.305324866942207,0.3314042882040615,0.0,0.0,3.4257073936824622
2026-01-02 00:00:00+00:00,0.00433981995548552,160.79096237471128,0.668814339117901,19.65367629469222,54.220999278171554,12.41690904070283,0.01646143136369939,0.0,7.022492380967959,0.0,80.09047963312686,11.96893948235213,40.456136788840226,92.67202333993046,2.68552778887174,1.2613305084457522,0.31083970361879726,0.0,0.0,3.2848192469167126
2026-01-02 01:00:00+00:00,0.0033123139496196038,151.54140024497576,0.6396460544197736,18.916948386894894,55.093778213932005,11.497956060096495,0.015353458263596517,0.0,6.916601320322189,0.0,72.7712376978076,10.032254613779973,39.160087900213966,89.29015827730582,2.683609523403568,1.1546222969589452,0.26779437167742304,0.0,0.0,3.031971663541985
2026-01-02 02:00:00+00:00,0.0034477719556369646,149.22687913094657,0.5351666160631429,17.633670566275566,52.985817847718614,10.448689084304931,0.014118302454714323,0.0,6.504517649601388,0.0,66.68447074570261,8.421242914386765,37.002141732188846,84.12401558432151,2.6951505869680656,1.0752404720174384,0.24416382163679623,0.0,0.0,2.917088432833062
2026-01-02 03:00:00+00:00,0.003819887150230224,154.1450969458016,0.5165995541284535,17.158554869556173,51.87495041214752,10.209710463889571,0.01305365101607281,0.0,6.486883683481855,0.0,61.88843778599433,7.857038262931607,37.34600053874738,83.38502447255476,2.7031006215817417,1.015733195083522,0.225644520993245,0.0,0.0,2.721571739570514
2026-01-02 04:00:00+00:00,0.002330743047922542,140.51339761875025,0.4988967424990557,17.197272886775927,57.57581742999726,10.213842285217378,0.012354986148290344,0.0,6.477662036463893,1.3395480269111127e-09,59.04060520221558,7.511888719980119,37.053049067452534,89.80706166938701,2.700023571481989,1.014668567286166,0.20119803789462207,0.0,0.0,2.5240024662437537
2026-01-02 05:00:00+00:00,0.004515327519386094,149.6215672192784,0.6061390422743895,19.407833144951006,77.756397575504,16.361938958984247,0.014749638015978285,0.0,6.969101350058761,0.1580199419478235,71.25143609110674,11.833183035991903,40.42932599911039,103.07723295635371,2.8351225178575197,1.1197362564801876,0.25080487578118704,0.0,0.0,2.911385651570087
2026-01-02 06:00:00+00:00,0.33014346196372735,133.6929103989284,0.5131447227723906,17.221142730225722,76.28304381579427,21.585776170439903,0.011622310003140086,0.0,6.247494942128285,0.8829708115740543,64.65240407982569,38.361143745789626,36.028404974752675,97.08765909760254,2.289052691379937,1.2407538664616022,0.18408511913793324,0.0,0.0,2.2788899561282587
2026-01-02 07:00:00+00:00,4.648742478542291,56.6160568820322,0.03272581262603072,4.393598902439276,26.7271521406432,22.442095948019293,0.0014445391076325842,0.0,1.761159426152806,0.1101961458414884,12.008650707650588,99.5375028813123,10.59760199655738,35.153192907365835,0.6079304866189289,0.30397597680951105,0.015434478783841542,0.0,0.0,0.2907601256266379
2026-01-02 08:00:00+00:00,8.712690774339746,24.502490771966055,1.4471232877572816e-05,0.09421503509765454,6.507193738545155,16.217805611646913,7.734670984166707e-07,0.0,6.871430963630736e-05,0.019794448477007492,8.100432192412725,121.50248890600221,0.1905432783938305,12.563129742532015,3.857472470254443e-05,0.013183807045024492,6.303104076870542e-06,0.0,0.0,0.00017945859835538828
2026-01-02 09:00:00+00:00,11.729324247221427,50.91031357100123,0.0,0.11044832710480122,39.994990217087846,20.724834533383127,0.0,0.0,0.0,0.05035636863151265,9.666405036254458,177.47925215056927,0.2281569283686768,13.813828309644824,0.0,0.01511370828334137,0.0,0.0,0.0,0.0
2026-01-02 10:00:00+00:00,9.689814110175583,56.98712081933413,0.0,0.07887730894546348,58.876062769975036,20.740937716561,0.0,0.0,0.0,0.028353159790044723,7.634069536892317,182.94630203653182,0.18774683818568025,11.664266388080147,0.0,0.01238708636979937,0.0,0.0,0.0,0.0
2026-01-02 11:00:00+00:00,6.979957628961839,28.70460088119974,6.820380690250678e-05,0.05220775111387519,16.596342473815707,15.268858299345588,0.0,0.0,0.0,0.009400002441897152,5.622446468274721,119.32299026681122,0.14575568637463507,9.217898429533097,0.0,0.009775268655214914,0.0,0.0,0.0,0.00022130829584480197
2026-01-02 12:00:00+00:00,4.124235905118745,20.76097402626104,0.007689804015677375,0.7498493626860969,5.471233876689979,13.176325745267656,0.00017923692809765268,0.0,0.3023486971859058,0.00407899196978864,4.019708430772636,74.26926099054818,1.8176972834043004,10.6847687907882,0.10600992951805878,0.04221800565363071,0.001568749360447299,0.0,0.0,0.03493860912506677
2026-01-02 13:00:00+00:00,9.618525484117212,106.97881304135467,0.22612243004346094,10.851756994763612,67.88594555769903,16.64554900362853,0.0039161332471336074,0.0,4.3045874826702075,0.32573191057219963,25.57571900289259,18.09311554275008,23.72214005885419,63.839547320527785,1.5003227296689754,0.7889275172484194,0.044063351167483264,0.0,0.0,0.7910287643910905
2026-01-02 14:00:00+00:00,6.512923660192424,141.23262573695987,0.37043379824672873,15.348456688547559,113.96193626620325,31.370724311562935,0.006388417307462403,0.0,5.758373454841628,1.8971330586222555,46.69001467608449,16.026902194547173,31.954724881407156,89.27841985356297,1.960590517703709,1.140373015001668,0.07848771737563508,0.0,0.0,1.3226204214691244
2026-01-02 15:00:00+00:00,0.7740710732251377,136.8586657001438,0.24806240917770248,14.765511717779885,114.76823270377979,42.688313421335785,0.004664933057803701,0.0,5.72865867383795,25.596837496803218,42.395297082503696,18.7171299062447,31.88248880317124,86.35449452755604,1.7407947942547108,1.0202735416655588,0.053480469303657525,0.0,0.0,0.7915630302576107
2026-01-02 16:00:00+00:00,0.3063564541839411,109.18882782897579,0.11950204457808518,12.89628341726803,103.36366678403772,42.62411738206374,0.003158524322301583,0.0,5.082201295960228,24.85521744829379,36.55643535238812,17.771447302409666,28.463255285723914,75.79458884423902,1.579457487998356,0.8416519921599486,0.03162758106937546,0.0,0.0,0.5599770574255191
2026-01-02 17:00:00+00:00,0.06751737011657492,79.480463102399,0.07699969459189107,11.180658390145059,94.64064243468643,40.83414290235858,0.00263687206478451,0.0,4.39812138568263,21.36521368927127,31.04609781945862,34.56311358120861,25.139790568988822,67.55374488487533,1.4091614364080438,0.7242224583634974,0.02468260364672542,0.0,0.0,0.5025222666017537
2026-01-02 18:00:00+00:00,0.08209775247788795,96.60553862180542,0.14294691318652036,13.12119379221416,103.94029079807463,39.521934266576345,0.004180004468453292,0.0,5.057621148424875,23.359275779122807,40.14397206355721,25.612606434921545,28.674486575269963,78.19428759639575,1.5777331968490405,0.8938010992563583,0.04423736899921698,0.0,0.0,0.7770315265932725
2026-01-02 19:00:00+00:00,0.05081962402102093,117.86087441593601,0.26936568732891053,14.116760746587108,104.67708943047009,32.701758191918486,0.005513177325699028,0.0,5.354543298526785,7.351855243311624,45.26224513178889,16.002224309799296,30.136540668160166,82.31720924804179,1.6498652530306885,1.062847638397268,0.06956361604889705,0.0,0.0,0.9655612331420894
2026-01-02 20:00:00+00:00,0.007610666014553338,113.71915164571276,0.31150035484611355,13.643563317988498,94.18790259357985,25.864070306836172,0.006161647097654707,0.0,5.157327445207754,1.5828880475300557,42.28092172674916,17.19798911202778,29.155735225404577,79.46645301019659,1.6326379016253414,0.9846547042342401,0.07834767942272784,0.0,0.0,1.0862277203459085
2026-01-02 21:00:00+00:00,0.004780537992378427,101.34908868170703,0.1316623733967361,11.764383332146519,83.15198627333056,21.12973300052636,0.0052012421993902335,0.0,4.681107655651537,0.12983946257540477,29.39850360237753,30.39920021380723,26.534097599005506,68.0113183129514,1.5952793872374966,0.6129717439051654,0.06328692257131524,0.0,0.0,1.0596900040654602
2026-01-02 22:00:00+00:00,0.0029998536385403866,87.36768522071581,0.13421124873146575,11.45929640350326,53.407809445032356,20.222080532149924,0.006530131083362114,0.0,4.371449719761082,0.017766123513154465,36.60630458476365,69.17419444080961,24.880323611270576,68.16022546898442,1.4956852178016335,0.6075796345034172,0.08098017511883378,0.0,0.0,1.338665016084175
2026-01-02 23:00:00+00:00,0.0012120349180348895,42.51684992824179,0.026887504569362293,4.688960710863564,21.18678423099217,18.01518777529061,0.002520829723717881,0.0,1.758408987721101,0.008079096965153227,21.865592924504472,109.18698210688378,10.161696158595205,35.985488619158176,0.6182029595031929,0.2454675789689592,0.02534513940440278,0.0,0.0,0.54703215024566
