,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other
2026-01-01 00:00:00+00:00,0.000261578966184441,287.2779826898905,10.889651771296178,30.797660524267318,2.5427590597320338,68.67496133282086,0.07049336990454252,0.0,2.635785591370224,0.5599087141419803,48.81523299245962,24.976333515218425,16.458892307960593,84.50223141837247,1.4110828174999437,8.052564026620319,1.6761657281435454,0.0,0.0,3.8329255022608892
2026-01-01 01:00:00+00:00,0.00022428987738812425,260.15012028687175,12.592498004634642,30.168255876930576,1.2456328571949273,63.30162778907536,0.07051372754064117,0.0,3.002448960037653,0.03176910906118502,64.22160678796847,26.58964496989777,18.234258454158756,79.4758415819957,1.5809486370179868,7.483916672384732,1.675939655291215,0.0,0.0,3.6981228093596488
2026-01-01 02:00:00+00:00,0.00031752692710307687,247.24124664328008,14.523771442002783,31.067003685415592,1.3714314251812947,61.85397768704142,0.07579486572687977,0.0,3.4041746267992736,0.012553555321673094,77.61199294196464,28.58408615238148,20.179753666593562,78.70515754687374,1.8102762246931112,7.342807770970045,1.8946338207017388,0.0,0.0,4.202082924359785
2026-01-01 03:00:00+00:00,0.0012781760895374215,226.94971248579014,14.518054882454786,30.476823313254283,1.3575457651113594,63.751658659376176,0.07324225141021726,0.0,3.324949256235364,0.15599080926050093,73.75441993082595,27.75014927304519,19.75686775632384,98.67201574940634,1.7425313920395127,7.102350616759958,1.8977881145538236,0.0,0.0,8.490502282233336
2026-01-01 04:00:00+00:00,0.0010591333250503782,216.07643784214946,10.213297957310134,29.62105063289613,2.9715627245863887,61.29310749058607,0.06697556571224694,0.0,3.4228210481181063,0.0,76.51395506298486,26.93663391265927,19.172896930585203,78.85315018633244,1.709423281638137,7.0669038648781735,1.625818086645613,0.0,0.0,4.232555924305166
2026-01-01 05:00:00+00:00,0.0009747904813761923,178.91010329876678,5.636276411028283,26.52967191430607,2.4736961193748104,56.81529578677747,0.05749612425350086,0.0,3.456291449288685,0.0,83.61892679712722,27.26818167623896,19.332049613963292,74.84455592681338,1.8352251090129061,6.01478036036652,1.469631431777985,0.0,0.0,4.432587045381746
2026-01-01 06:00:00+00:00,0.6954944026766495,151.24867830536328,3.8171576518338135,27.98815064848249,3.2828874876099814,58.84077447670214,0.0589932732214211,0.0,4.225338998405001,5.138868443526964e-09,126.76127020891032,30.689319394360407,22.023094761000834,86.93783045281165,2.175117141918192,5.6521418722259735,1.4671671440388596,0.0,0.0,6.287910636523911
2026-01-01 07:00:00+00:00,12.840402074831902,24.657849999740584,0.2957088236638167,18.363438290248446,25.02927515004821,12.268526757878373,0.03282227466007517,0.0,4.898409471870427,0.004185840615373978,173.40509795864818,24.274744784996113,21.81202226915136,77.7558468605479,2.545887413563508,1.3292324153575346,0.3377088938296675,0.0,0.0,7.375912707458191
2026-01-01 08:00:00+00:00,40.97165702904724,30.0171584522851,0.235915453450717,19.57064636619291,47.06111486109984,19.826123527539657,0.028796420323077526,0.0,5.808050353140082,0.1661298488060553,148.85638521875626,58.243933043262885,28.902461566294246,99.72648801476512,2.6527589541118717,1.2970600830807444,0.22343794363712016,0.0,0.0,6.509711135930793
2026-01-01 09:00:00+00:00,63.90957204815653,27.82922749713604,0.24375025197591238,17.506049930610153,34.02037981195522,14.50094519131729,0.02757373018080381,0.0,5.011961771179911,0.037299409203315065,142.66953225120324,33.23358128896103,24.21962475057164,83.77418975025199,2.3953203561032743,1.1058230936870335,0.20662892617270673,0.0,0.0,6.455128941424575
2026-01-01 10:00:00+00:00,73.9292802877511,23.56593577337535,0.2987915667548096,14.738541984992494,17.541998335058935,7.244704882001087,0.027019291934048367,0.0,3.791801087462143,0.0006604353051885672,135.32368428832606,13.694319601389264,18.134237828116454,53.672728265234255,1.8400425644978633,1.0010500746363569,0.2256060720790317,0.0,0.0,6.282256109483561
2026-01-01 11:00:00+00:00,105.87168775088017,34.519953406424456,0.25964203750587733,18.711949903117656,32.402442748803786,11.215288740970786,0.03018561958150564,0.0,5.288658830986664,0.002771865897851198,151.96469279174244,20.4170518788988,25.999686042914522,77.686810586587,2.4022279405858358,1.2410908925329764,0.23032998252962483,0.0,0.0,6.913622138555171
2026-01-01 12:00:00+00:00,79.20793487164386,22.114844544419864,0.31907593756080443,12.671080452711266,11.671634939267161,5.114128895666029,0.02002641889952254,0.0,2.9992482223898995,0.0,125.61150526956786,9.807616251119716,12.863241367285433,49.467680531629384,1.564644902708938,0.9059401736716735,0.20436927987598977,0.0,0.0,5.5137603613775825
2026-01-01 13:00:00+00:00,52.40329747966434,107.59572602197709,7.225730236411532,21.643564231458186,1.897691823853259,48.292596020438744,0.04440588070383826,0.0,2.9130832887432088,0.0,97.29730199431515,19.75842473610332,15.030589087246966,67.53478140271261,1.5766854576429035,4.386638132126881,1.0283745753930253,0.0,0.0,5.358722449334255
2026-01-01 14:00:00+00:00,9.978094358715511,118.66812707828392,7.811170632715718,19.48297950412271,2.3017191870988625,53.90639260729935,0.041544627810703706,0.0,2.1303538666764568,0.39442233551100253,41.42067657387114,18.029495558132844,12.37839037165729,66.7315890111428,1.0252320523117882,4.780613164469737,1.012098689259408,0.0,0.0,2.4915515439340914
2026-01-01 15:00:00+00:00,0.265470015289363,80.82024122269702,4.502677680251532,13.007526314470116,1.7678607369123764,37.53407281800994,0.025715246980678154,0.0,1.4338076352595588,2.9020407985213343,26.75139198408363,13.19742383045626,7.979831515805612,45.577907542968624,0.6248706630810512,3.2545204281855553,0.5720529121521114,0.0,0.0,1.560898609344384
2026-01-01 16:00:00+00:00,0.00015328280845488857,14.847798544996863,0.7976651779592001,2.2532235802360905,0.4184131406336263,6.876417116222285,0.004392693075180309,0.0,0.22817596200354281,1.2782291961745171,3.219334396117336,2.2024270561963872,1.3245545769590816,6.523764606618518,0.09258419942365154,0.5909414667007435,0.10292806689850927,0.0,0.0,0.21329409199393645
2026-01-01 17:00:00+00:00,7.376042234663993e-05,0.6134243654527919,0.03578336460801484,0.10684937952572092,0.016912198561811455,0.3116955577758969,0.00019968056997343852,0.0,0.012752293362580411,0.10019248888223738,0.2756473729446641,0.1123665132144415,0.06789158937095872,0.34039259129293054,0.0055795296463931904,0.025858914382781827,0.004494718122872562,0.0,0.0,0.01515978232139642
2026-01-01 18:00:00+00:00,0.002083150184178021,37.51519909679989,2.0752973148811753,6.401285963413418,0.9225953899501091,17.964651434983534,0.012683213380556292,0.0,0.7227750468646638,5.858099293368349,14.400669365092297,6.515989197860181,4.067306032228601,19.52605457590705,0.32587187551482,1.5658996789353512,0.2961264340883797,0.0,0.0,0.8122006242695579
2026-01-01 19:00:00+00:00,0.001900685945350542,75.59397528156545,5.275684003653297,12.830996540101204,1.7898777188769812,31.493879789697395,0.026348982894802635,0.0,1.5468204176755351,1.5550252470283803,34.56680181776148,13.810238292731036,8.615679748131065,38.17211123754997,0.73705658943756,3.002997973050729,0.6392205631785817,0.0,0.0,1.9040180504086106
2026-01-01 20:00:00+00:00,0.0024824262599141785,113.48362809445865,8.399610278868954,18.651130748027818,2.2363984450217185,43.74902198311281,0.04193081481841898,0.0,2.216023450147366,0.396716563818179,52.20634130013547,19.617162348038143,12.76612050504789,63.24629148790424,1.1309636602626645,4.219662815377772,1.0430449142300429,0.0,0.0,4.686998282899709
2026-01-01 21:00:00+00:00,0.004446672183236439,119.40267578799124,7.3516174644411905,20.040794722432217,0.9070788333868984,39.776648278869615,0.04568526778461314,0.0,2.6317973764940708,0.7858849222694012,75.3514236906397,20.448282635562457,14.760748401763582,61.85374267534806,1.4062240738155254,4.239545076683209,1.088251749583585,0.0,0.0,4.142932950059822
2026-01-01 22:00:00+00:00,0.0026916867049008434,144.149881986033,7.16058380074029,24.557610190398734,1.1750855163979996,45.994380758460416,0.055852034038537834,0.0,3.386085351543645,0.0031725609107978096,98.34015175343225,24.78157477165714,19.183146967596006,70.40103563478506,1.7712759665193647,5.089457369104173,1.4393117049950388,0.0,0.0,5.195306231516819
2026-01-01 23:00:00+00:00,0.0037950424761874174,143.90462563083472,6.604312260905938,23.97645527944289,1.3211972122507365,48.64765105458573,0.05741833836821947,0.0,3.4352216111141796,0.0,96.04299423847661,25.71399450923529,19.81199418229613,76.61925102965161,1.793967270238289,4.931341271813072,1.4352506870537982,0.0,0.0,4.963714631530597
2026-01-02 00:00:00+00:00,0.004649881979857847,127.38314413628876,5.94657329162846,22.64171828703556,1.5834170410025412,41.29522343561242,0.0522417900697876,0.0,3.4358455985226803,0.0,104.63000800301637,24.522382358980792,20.067064169312147,68.55890384479272,1.8174339472679413,4.487667935951209,1.2410096735320915,0.0,0.0,5.097213778773684
2026-01-02 01:00:00+00:00,0.0038591064263715264,114.56597080851107,5.927844046669729,20.92654217597626,1.4730271571690574,38.577842978035356,0.0486324683538886,0.0,3.2183262279438307,0.0,101.98543027153478,22.88379965533937,18.27515888923261,61.34635102987285,1.7060586871038983,4.010259552885933,1.0815616029827426,0.0,0.0,4.847855768037872
