,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other
2026-01-01 00:00:00+00:00,1.037965019221922,922.5460912138976,222.16297095805993,107.17372603235589,182.5242561642762,54.13927646192225,0.3796699790182938,0.0,1.3392286534166697,0.0,27.860713460249126,51.05531567820403,87.69966845779236,95.2457786209951,6.8940682357622585,20.3516989884715,9.55330864349038,0.0,0.0,6.7695544662542595
2026-01-01 01:00:00+00:00,0.9031849373301891,878.0270756753157,216.61196195063076,95.2357144160241,103.29604546563587,36.07210047274008,0.3751219489487284,0.0,1.3075882166982145,0.0,19.163724261108875,46.08695381117742,84.53474480039264,81.78801220178741,6.710016219600231,17.610621038944984,9.42531271997785,0.0,0.0,5.962108082094391
2026-01-01 02:00:00+00:00,0.7686851816699211,798.8899140222497,194.05874368274405,79.21060094714427,8.926116211537217,12.841332278078022,0.366776210332083,0.0,1.2559400753031198,0.0,16.63484567232586,37.5222884580726,79.37378956478072,73.97785655585778,6.419647629342325,15.594494756561971,9.698226535257328,0.0,0.0,5.208386520811253
2026-01-01 03:00:00+00:00,0.7753404445932708,630.2317198712194,160.5644339666994,58.07931076824033,13.383347695849837,9.179269219497893,0.26126677856861763,0.0,0.9250782830871992,0.0,28.118418104970903,26.554324675757805,58.3824462302887,52.246067437727326,4.597871241554766,12.637827304003215,7.016403020535944,0.0,0.0,4.790652185609739
2026-01-01 04:00:00+00:00,0.7887027603204578,309.50485837401106,112.19691385492611,25.099684941369837,15.41356520606673,2.3021406736899763,0.0649183437085745,0.0,0.28478975397201345,0.0,32.34782059569657,6.603581532367136,21.301662569059438,14.298950157362883,1.2553258446574926,7.886832372855352,1.6434053913647289,0.0,0.0,3.550440267064885
2026-01-01 05:00:00+00:00,0.7747819906085913,313.070089677691,103.28218177062129,24.942135214953645,15.99835098020289,3.027845251487227,0.07134947167852725,0.0,0.30181433643481115,6.835100912318509e-06,31.73915210817417,7.828377128064353,22.304533187911975,15.67658167338924,1.5502201614389484,7.764628631429789,1.8859501544175339,0.0,0.0,3.6595166520539437
2026-01-01 06:00:00+00:00,0.7887019769871684,349.34938738838906,112.5780279954019,29.87445927717343,57.02711707239671,15.999918709674203,0.09456029970770675,0.0,0.3805624222023059,0.0003432422995177769,31.339956819086375,10.047480355961294,26.45376309285703,21.236008299915106,1.719009843930283,8.479516844912792,2.5611337318878538,0.0,0.0,3.576563645731141
2026-01-01 07:00:00+00:00,13.10659632939331,1098.7902984750835,172.38823282702535,107.97920090153215,48.81586109845368,27.60864987340387,0.4990092396737205,0.0,1.6929302196596168,0.00018850554053185495,30.171016928341697,51.99039921590932,102.20896448990567,99.01378181216327,8.723742297755784,19.748287220418675,13.508091589488917,0.0,0.0,7.06638602024979
2026-01-01 08:00:00+00:00,95.45112908846052,1334.4619094321263,210.94937954723125,132.44909520820102,13.918549744095763,22.69926894248818,0.6343429414717692,0.0,2.1255689359646532,0.2255319901727456,29.138682946879044,71.19497727444713,130.60434724722472,123.69932022514674,11.03323768461332,22.518898867849103,16.082062030765222,0.0,0.0,8.557302027862356
2026-01-01 09:00:00+00:00,224.9424624618699,1599.4967724101177,254.65351872263815,158.93389716985175,15.045608548934236,28.273299134104835,0.7859678023339234,0.0,2.609891355236741,0.0,29.009949775200006,90.16733500120964,157.65560689862178,155.80985254625256,13.625732926048425,26.101817638768242,19.51467450330667,0.0,0.0,10.394851759697769
2026-01-01 10:00:00+00:00,236.35010913845045,1262.5651921809447,225.78544664805136,121.52053839487102,14.917836699272842,21.37137372943768,0.5944581041637257,0.0,1.9783301009664869,1.375865703718806e-07,25.123048692028945,68.14460775769784,113.78639205641956,113.31878561084423,10.32559408861652,20.95940169810485,14.715535537532295,0.0,2.9102634991483715e-06,7.010767458798771
2026-01-01 11:00:00+00:00,193.88271927886362,990.3994222994952,199.35399384294635,92.45569346311265,16.71452106478764,15.86926907282171,0.439865216997775,0.0,1.4776660945619782,9.446219585789943e-06,24.984432766544902,50.20221899452539,85.38791538389322,84.46906436947177,7.684847260928778,17.68477455020123,10.897056783937078,0.0,1.179101557546803e-06,5.7528753580139504
2026-01-01 12:00:00+00:00,216.1453411946288,1268.247439687028,230.15245863411272,116.08298735115886,17.671063226911606,20.88955544928369,0.5789244525956637,0.0,1.9271118700903718,0.0,25.02255136799013,65.67637864664633,106.08248360766304,108.06162683329431,10.057209677491437,20.67769519607453,14.098173612377527,0.0,0.0,6.922672126991154
2026-01-01 13:00:00+00:00,173.79901207368664,1717.6871252549636,283.12841218548124,149.55954893744484,124.09556695052686,50.96034761819091,0.7562034360200962,0.0,2.541009239638703,0.0,23.814763483752774,85.47461234810298,140.30206199416193,142.7724350185214,13.116022867049086,26.712257592552906,18.966627367706927,0.0,0.0,8.812900309995818
2026-01-01 14:00:00+00:00,56.748017209569646,1592.8282598386295,274.8120508638629,142.05852543448248,161.03132361592878,51.07648134046665,0.6837639691013735,0.0,2.345143869088027,6.202432962412053,3.3823503456047006,78.02020905767937,138.12920217213903,132.09635476578322,11.900405273610648,26.15764982097169,16.429145759269772,0.0,0.0,6.360447739175501
2026-01-01 15:00:00+00:00,4.846378375743694,1853.969391914762,300.3780927629224,171.44669047950572,271.5660773098822,64.63363540369558,0.7941775026424556,0.0,2.732408689369009,82.17341048526453,0.5472597069305185,93.32424381821578,172.35765093195863,159.29046132655722,13.817712210292049,30.26328321770921,17.266342958582257,0.0,0.0,7.351929661977697
2026-01-01 16:00:00+00:00,0.9490010502149708,1758.9508224666818,289.39660316781317,177.62379858837403,285.8204756172806,62.817361295125096,0.7586171911652072,0.0,2.6134541005368996,126.7602518327381,2.362031656840303,87.48563151307071,171.1838781472753,162.62571420604567,13.354134639686295,29.50877260173838,17.281231020750347,0.0,0.0,6.924122749528317
2026-01-01 17:00:00+00:00,0.9678733849968264,1713.0860554833985,309.71447800944736,178.417506608294,275.69654782657904,60.60324487950419,0.7498959056898776,0.0,2.5846284747731603,126.59445621614954,5.840960950264896,86.43909644313091,163.5449387246881,162.7595891527434,13.244770170338656,29.538585262569754,16.553644076752413,0.0,0.0,7.750017447163348
2026-01-01 18:00:00+00:00,1.002595494067654,1536.649732358791,264.4638158474481,161.65220931435545,268.20136965905584,56.52323583520938,0.6494653757107286,0.0,2.2557691403543796,86.29840883650384,9.456142660755747,74.70320925269384,143.08458507171133,144.60226372283574,11.638330462034745,25.86247706899309,14.842535389922322,0.0,0.0,6.557249518672663
