,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other
2026-01-01 00:00:00+00:00,0.00045461638403457,678.1608027334387,29.645830261554625,116.19995013964031,10.828633026075927,195.78389075199763,0.18275735149836467,0.0,34.23604384576252,49.784962442726055,865.7757910673342,207.52834802842827,145.03036361746743,281.7651347397633,24.3114898256178,18.588201614375976,7.250291192969497,0.0,0.0,48.621782777150585
2026-01-01 01:00:00+00:00,0.0004561520094600392,631.1509057444506,34.76125192697169,111.85451009995828,7.782195367528964,172.49787961113998,0.17640859927931257,0.0,34.991364611541144,1.6859976681542297,856.2942141896683,221.84774478064602,164.71996449846645,270.821133418839,24.52452946674779,16.985387654748713,7.760670424743127,0.0,0.0,50.74834874359106
2026-01-01 02:00:00+00:00,0.0003523309811284543,568.7096353942951,37.34712333234453,109.36251092103976,6.14758354793234,161.86488661206087,0.17370327508579178,0.0,35.77965470851889,0.5057322751550738,877.8177401761229,227.24162781353203,172.63835298303616,261.20952022540087,25.329746086911474,15.623790910362196,8.191309571635268,0.0,0.0,52.53148369010543
2026-01-01 03:00:00+00:00,0.024593115777477075,565.3072700778713,35.95953625559369,110.2883328084442,4.616539171704808,162.42180481009623,0.1708111997071158,0.0,36.462163433361354,5.5243038699223635e-05,889.7484881342748,228.62733155595828,178.59025053012869,262.3683957898296,25.69662044293865,15.331691504549726,8.388228355858026,0.0,0.0,53.71184646422737
2026-01-01 04:00:00+00:00,0.024515294424685037,555.3763886562522,26.780649607904966,106.90798964542242,6.963287331137676,158.11988378744678,0.15315246251539058,0.0,35.44870374349904,0.0,880.9860781212855,214.50241552640276,177.8421537632179,253.7532890859057,25.87084245258682,14.670284187985889,7.8736805692886165,0.0,0.0,53.57799390066072
2026-01-01 05:00:00+00:00,0.024061356129691566,527.7715229933032,15.405705492108522,101.07328442073724,5.710882778557911,146.41778552236477,0.1290310118384289,0.0,36.66669638986212,0.0,876.250525835659,228.6271633357399,202.80609338332175,252.87788645800916,26.921720825535424,12.462233769380122,8.297298447853711,0.0,0.0,55.9728541000735
2026-01-01 06:00:00+00:00,2.1864534200323926,408.99485091566396,8.099557981771655,87.43131796555417,10.942273931772544,130.89619699808756,0.08706730586786388,0.0,36.45041487019073,1.0904072274575104e-08,931.9597538836667,209.58825663845363,198.38590607733428,227.0763904172372,28.617929443345908,8.247179629941789,7.780535322037843,0.0,0.0,60.189503252184416
2026-01-01 07:00:00+00:00,9.781891216469955,211.28524578317365,4.202507176407848,61.39646048504595,7.73191375392579,90.2753131716466,0.03131845943455784,0.0,31.02634518641634,0.008464681221481005,937.6948356328004,145.13828540845122,137.41364637758232,154.46108832701898,28.301711485780665,2.4898876135615478,4.799397029387974,0.0,0.0,57.91824047877081
2026-01-01 08:00:00+00:00,39.9001824770064,178.98643577389518,3.76738367899035,49.0408705054067,18.342588594582505,89.55996100074371,0.0206391388130087,0.0,24.466194662756646,2.0607263278330836,813.9323606767932,161.76451480068772,111.09579570168376,166.74747674850997,24.128591594989313,1.426495100884412,3.568127690717388,0.0,0.0,48.978270874399556
2026-01-01 09:00:00+00:00,57.50950782360641,192.54107406950956,3.8353102733294135,46.45173112933142,12.952835291014093,72.33035861883351,0.01823574206806302,0.0,23.365221427805892,0.4507056384744089,775.9057602134941,91.30786427083085,103.30232333125363,160.33173780007465,22.702344531020852,1.237696186744776,3.251221432154751,0.0,0.0,46.04815456706555
