,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other
2026-01-01 00:00:00+00:00,0.01576233023604927,498.28649881935917,0.0,0.0,539.9419490644942,0.0,0.0,0.0,0.0,0.0,731.4237710762475,0.0,0.0,0.06472776735188031,0.0,0.0,0.0,0.0,0.0,62.46122570227629
2026-01-01 01:00:00+00:00,0.013573334596581936,452.8789833554454,0.0,0.0,413.6484617582107,0.0,0.0,0.0,0.0,0.0,663.7397487876967,0.0,0.0,0.06851759683695438,0.0,0.0,0.0,0.0,0.0,58.22126136526731
2026-01-01 02:00:00+00:00,0.009385978826981792,394.84970650522905,2.4971859813593587,2.0122971782344172,297.1126836987246,0.38992568573352593,0.011200801326572472,0.0,0.03638579167371999,0.0,565.4645843130236,1.1458750226921448,2.1646070471908203,2.2698348194781097,0.19320085574024518,0.3064271239825074,0.2961694504208923,0.0,0.0,44.558919898016555
2026-01-01 03:00:00+00:00,0.009660034424011438,358.86800533982387,6.076193904591674,5.010751338707364,219.53892943756165,0.9697810127876126,0.027828374352048622,0.0,0.09040014987282728,0.0,467.6796344944174,2.828387488801042,5.344838959601278,5.463754008418375,0.48000681317545885,0.7555274698193335,0.7473399064743251,0.0,0.0,37.704284630230866
2026-01-01 04:00:00+00:00,0.0027060857478992772,429.41838574924,8.95996741752309,8.915211363923307,236.0009268577429,1.6887879314526968,0.04923228232979753,0.0,0.15993216559559117,0.0,505.56262033109505,5.007974199846923,9.27212494683441,9.709091429726321,0.8492021810016299,1.3497530850805661,1.246313346705012,0.0,0.0,40.92018326242131
2026-01-01 05:00:00+00:00,0.010006367215076903,413.46559924274084,6.266038854458862,9.25957745820005,206.8029421776965,1.6921529596734304,0.05049746625251513,0.0,0.16404043080904396,0.0,481.6951381461149,5.540520490712494,9.524273280560758,10.043467138727442,1.03326967313755,1.3618400764946088,1.3347779883461488,0.0,0.0,40.770880889774524
2026-01-01 06:00:00+00:00,0.028639096935716236,392.865462755052,5.15611494554685,10.524518351522675,189.1173531115806,1.9827224198383802,0.05365179800371642,0.0,0.2627779816210659,6.941446699781744e-09,442.443744484047,8.725316606203155,16.47059276460232,14.03241828785481,1.214031137712933,1.449858572554309,1.6558802524767524,0.0,0.0,37.43897747341609
2026-01-01 07:00:00+00:00,6.0325607988390795,419.5342914181754,7.736254760411508,18.21317109166658,139.85907106884167,4.274449184884476,0.057200187090175644,0.0,1.62930174087345,0.0,310.79652858019165,54.88850101610043,115.6855936442892,64.2457842531869,5.659733096496505,1.5559310632397982,4.828617388148645,0.0,0.0,39.7267510664964
2026-01-01 08:00:00+00:00,20.248865447071747,398.9048199996914,9.712057435803546,17.655779320453465,128.3196307431404,4.099834401713753,0.05320628814508813,0.0,1.6386811651274042,0.018916770835701535,270.80126341680347,50.22130966432555,121.49779165951163,74.2044739457951,5.65607897130596,1.4738852796832964,4.609148045349134,0.0,0.0,37.29076198667293
2026-01-01 09:00:00+00:00,33.78951369970541,394.1455578093437,11.110791354000433,18.022960161558018,107.95079893782355,4.113360507579289,0.05282845737738157,0.0,1.725417093281247,0.0,209.13713737210358,46.29439250062437,127.39009996393968,76.95058082689829,5.894387722346015,1.4795693516724013,4.698770698851729,0.0,0.0,33.40627470479592
2026-01-01 10:00:00+00:00,54.91556331677251,433.13283595945416,73.57237190711712,39.38640678068434,78.33243215548632,4.788728529549013,0.07117831851573393,0.0,1.804062945786095,7.869258286584815e-07,143.69117463256987,47.25782225711178,145.39614477537037,83.14104146312533,6.459154932854385,10.027347751811673,5.224581976950043,0.0,1.664524022578528e-05,27.03281930690908
2026-01-01 11:00:00+00:00,45.495154428146314,454.3862594809167,36.63154852284485,25.99457069700602,134.90456931518625,4.280895090818833,0.058673938608928215,0.0,1.7172723834886539,5.462425364607993e-07,233.85774131756688,45.32131700809505,137.15799748267852,77.49024718123849,5.965970185524153,5.118920463317063,4.788235046468143,0.0,1.1045865118558285e-05,34.159415156529896
2026-01-01 12:00:00+00:00,35.050157290643256,477.9467164314651,65.4607605388597,31.69346300224746,191.37385614162605,3.6073394231300853,0.06646449358172556,0.0,1.0764038115936845,0.0,319.42097467312396,29.0058176406369,80.08307159497002,49.54768113315971,4.010751766037014,7.360090988616914,3.5049007441956492,0.0,0.0,34.79734531373798
2026-01-01 13:00:00+00:00,20.893443186946115,479.8302208690093,105.58069974353533,40.879738087675875,243.75789011043764,2.6418424345457265,0.07617327339886065,0.0,0.25037509298004507,0.0,389.29763701809884,8.609959575587874,22.425347245150377,15.55939161154077,1.5493223731106072,12.371529629103339,1.9105309803118353,0.0,0.0,32.45304138861748
2026-01-01 14:00:00+00:00,5.211702200580963,527.6725264963638,40.297731593918456,21.035653763066918,354.6554668333923,2.0179141003413807,0.060043772124331644,0.0,0.19812721454494203,0.5446579349610314,534.6715963517295,6.8512350247245655,15.157121281735936,11.939688941559874,1.1712330243804592,5.2796415867739075,1.4427023486825057,0.0,0.0,44.958308311049066
2026-01-01 15:00:00+00:00,0.27992448871944886,548.5500726991312,14.32000190233562,11.071395995882074,429.52320039404583,1.7332582031537493,0.051851737722334965,0.0,0.17258405209291003,5.314605524415192,610.5871607662103,6.093126785254617,11.016604988572412,10.430100201683132,0.9029649007508621,1.7499524169104148,1.1273171092525374,0.0,0.0,55.182300764599155
2026-01-01 16:00:00+00:00,0.01363317485834194,538.1365972236716,7.57335622363428,7.48848123394814,467.13718966055694,1.243866027635393,0.03787916213200553,0.0,0.12499057250585183,6.126591136635273,644.3082991505295,4.368319699181217,7.971792593799254,8.187574931485209,0.653371622841466,1.0480275746052485,0.8628838883419019,0.0,0.0,61.12724389001103
2026-01-01 17:00:00+00:00,0.01471015889242994,543.6370016875912,3.3238829606154736,3.039529768077074,496.2397291786022,0.5051531319928257,0.015371719745658033,0.0,0.050722587967509586,2.509303006282717,691.3954086060198,1.7718693428114418,3.1102665151953715,3.4066774209482262,0.2651674001945432,0.4291525850273555,0.3393243990085769,0.0,0.0,66.38123139656854
2026-01-01 18:00:00+00:00,0.0149466457426119,572.9801066226513,6.924474332234115,7.142819822448325,492.18915640212464,1.207486564306209,0.03639939515431332,0.0,0.12010755683556303,4.630667880594952,682.8110798211505,4.18675380486375,7.425754356023934,8.142688769385186,0.6281613772291875,1.0197793439108713,0.8318523680472437,0.0,0.0,65.63548575274952
