,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other
2026-01-01 00:00:00+00:00,0.00707107166220973,203.9640979619271,0.0,0.0,113.24354858336353,0.0,0.0,0.0,0.0,0.0,142.50259358205076,0.0,0.0,0.03261140869850421,0.0,0.0,0.0,0.0,0.0,24.838615395948704
2026-01-01 01:00:00+00:00,0.005667355184890668,210.7809056265683,0.0,0.0,85.77688651269327,0.0,0.0,0.0,0.0,0.0,124.12573234620318,0.0,0.0,0.012813451208131871,0.0,0.0,0.0,0.0,0.0,22.230330158822316
2026-01-01 02:00:00+00:00,0.004782659461963654,223.5421291966671,0.4504881284684951,0.363015008298176,62.04033204325533,0.07034193436896949,0.002020605619533529,0.0,0.006563935292082622,0.0,102.00885484857756,0.20671391649827395,0.3904914511124599,0.45245794246704896,0.034853107686259266,0.055278935019377036,0.05342846805387803,0.0,0.0,20.58910221974145
2026-01-01 03:00:00+00:00,0.005628914946082444,233.68917621045114,1.0713595843351944,0.8834998612186812,47.1032637364944,0.17099259817418896,0.004906722209112669,0.0,0.015939429931359307,0.0,82.46166377859298,0.4987036444065525,0.9424064695778971,0.9633736703078819,0.08463520221978163,0.13321523452498468,0.1317715965174159,0.0,0.0,18.951857114570455
2026-01-01 04:00:00+00:00,0.005286949448851746,241.40045017920943,1.7619050729048678,2.449913952635488,49.577141244277044,0.5228590172710472,0.009681129846288461,0.0,0.16238553981503434,0.0,88.24745180850672,5.726717874882461,11.671894444035457,6.589957487639856,0.5914804341631296,0.2654180196148371,0.5341877165907031,0.0,0.0,18.898763995452953
2026-01-01 05:00:00+00:00,0.008167901788423665,309.4346511475163,1.6225951915778294,4.283132324803554,51.76779356278348,0.9559842071234133,0.013076354588814768,0.0,0.39700854351034015,0.0,95.5626396366103,13.746971358758566,29.27101306406482,15.724074355702392,1.425835423328476,0.35264945065664893,1.1331153027206158,0.0,0.0,24.38203240335577
2026-01-01 06:00:00+00:00,0.09872620929853576,330.48265079821624,1.2117650211629831,3.0166564090162122,54.00224785661757,0.6539398768542841,0.01260898425074003,0.0,0.16846082878151797,1.6313449944182039e-09,97.44060931787793,5.701579607408628,11.649159269281872,7.232397201064437,0.6333201012650413,0.34073870005011525,0.6338872914889193,0.0,0.0,24.163792174120694
2026-01-01 07:00:00+00:00,2.1162522699645097,324.1021629726769,1.8062246040363894,5.186458949411232,40.64579990032845,1.2953752981382047,0.0133548323416723,0.0,0.5649958465378248,0.0,65.63362461858353,19.075267871036488,40.443846505049116,21.846896023174924,1.9189954040835795,0.3632715125915442,1.5470465498817272,0.0,0.0,25.506612981026368
2026-01-01 08:00:00+00:00,7.550404334859394,319.14399519026455,2.183275179095539,5.45847159648712,35.11071788010019,1.3630786933464307,0.011960799145476335,0.0,0.6621865404793353,0.004252499175094558,52.12266291322035,20.161360968396853,49.60229560082363,29.544612628148805,2.2212313234422196,0.3313301192087306,1.6897820116295061,0.0,0.0,26.20952574911008
2026-01-01 09:00:00+00:00,12.393103961740795,332.3710961103323,2.291360317831137,5.459161652579004,30.648992417111266,1.3390472060925143,0.010894726309767493,0.0,0.6996798004037708,0.0,38.24671635366172,18.451110076386875,52.222823870524635,30.641729451278817,2.3182736729842897,0.305129166040962,1.7185974555510783,0.0,0.0,26.240770516576767
2026-01-01 10:00:00+00:00,18.537618103229466,332.0554887429362,12.983522768911207,9.107167901109412,24.49868770076837,1.4454475529403963,0.013571721547086323,0.0,0.7191402937956451,1.358702816414285e-07,24.80965760140009,18.348824477127884,57.527068051185445,32.32276188415892,2.432807282375068,1.7667106284529404,1.8231713743561266,0.0,2.873960156222286e-06,25.097423178961535
2026-01-01 11:00:00+00:00,15.001313559280245,335.4599460240434,6.868715675923926,6.397303348861968,36.62685847497272,1.225631423092987,0.011416949469121297,0.0,0.6104976372545722,1.0029825222694325e-07,42.939758730370926,15.817244481471475,49.061488670800415,27.068737441943338,2.0420625745753496,0.9576258721958499,1.535922753334854,0.0,2.0281850858853056e-06,26.764295769140425
2026-01-01 12:00:00+00:00,10.720016243783437,336.13105151062723,12.211761105204529,7.034119534579532,47.42804304794555,0.9822043227908945,0.013069439678081734,0.0,0.4045531596017296,0.0,58.60510253660453,10.515470797630867,29.95535339101065,17.956288367151824,1.401536148962441,1.3746673560507012,1.1120432624324852,0.0,0.0,26.75338125066256
2026-01-01 13:00:00+00:00,5.24680006419563,259.3673209236411,14.669513063797831,7.013052819652664,42.60194587122422,0.7573146517524705,0.011748827580029996,0.0,0.2760499167729458,0.0,52.929109477768364,7.385154726352871,20.928344548211214,12.230195319051084,0.9922882666160601,1.7212965009768895,0.8079986552408116,0.0,0.0,20.74955945732758
2026-01-01 14:00:00+00:00,1.1845989633824976,264.5906047697049,6.491745399343433,3.615625214986273,67.48072479862822,0.39991833152459966,0.009853002835661304,0.0,0.07298336029259782,0.10578714207992766,85.38032283187007,2.156511442218731,5.475069805377897,3.5771158771923073,0.3211548413757852,0.8504545873117533,0.32538899793429904,0.0,0.0,23.294656274638196
2026-01-01 15:00:00+00:00,0.08156640847794398,241.32673129322006,2.1959013677170267,1.697743741635186,76.55247847292453,0.2657865609844156,0.007951207168792964,0.0,0.026464909615351074,0.8149684350276748,93.63051699164171,0.9343508145226972,1.6893418120327708,1.6121466231475061,0.13846519533184454,0.2683465359810141,0.1728684953355136,0.0,0.0,23.51502560615209
2026-01-01 16:00:00+00:00,0.038958745250753615,220.8676937201052,1.1208701476131726,1.1083084986679814,80.28331150574101,0.184094377292825,0.005606183150063142,0.0,0.018498826321899746,0.9067463498225048,95.35877054396438,0.6465190599067251,1.1798394367702805,1.2480515573806092,0.09670015851824496,0.15510993904981626,0.12770834524863903,0.0,0.0,23.2683228798491
2026-01-01 17:00:00+00:00,0.037319614194626594,214.7890373662335,0.5263005888049829,0.48127636429563814,89.14605532886783,0.07998548503503156,0.0024339440494580396,0.0,0.008031368200783378,0.3973207436438036,109.47491682409628,0.2805561716392339,0.4924767561564922,0.5743423887024806,0.041986363692069685,0.06795162791931013,0.05372831507913341,0.0,0.0,23.92686272475943
2026-01-01 18:00:00+00:00,0.007408698194695342,213.88348406602066,1.0927265564511066,1.127182878215162,87.00184822316305,0.1905491409265709,0.005744058511231856,0.0,0.018953744455910998,0.7307491550190625,107.7519771408983,0.6606966606259715,1.1718317661655382,1.3084570964212237,0.09912790281277156,0.16092773506637642,0.13127165038081487,0.0,0.0,23.91125437877495
2026-01-01 19:00:00+00:00,0.006973087772198997,195.7470936750654,1.6160783425222236,1.3154564594162246,80.32500083878912,0.22812467469977035,0.006801947513307775,0.0,0.02244466558938079,0.004194234195469704,101.58337325655961,0.7254102812270268,1.3228543464012321,1.3949678567765158,0.11744071274777725,0.19568433865833948,0.1614473716188787,0.0,0.0,21.907964113195725
2026-01-01 20:00:00+00:00,0.007448557593420508,219.3906628898231,2.054399871181232,2.3275523005463232,81.01181890913709,0.48128711114457623,0.008501648624740604,0.0,0.16508720505081423,0.0018628671455138467,102.62941681338323,4.4607398683236,11.838318827254652,7.013882282349114,0.5868612637334643,0.24980409231558,0.5231454239120207,0.0,0.0,24.511389388877856
2026-01-01 21:00:00+00:00,0.008978658124594464,282.52157841029475,2.6779393945527667,5.158375217043913,80.69194280637502,1.2037727120842003,0.012399237467981545,0.0,0.5881740666670678,0.00657318084064792,107.06685897147767,15.718754959684441,42.97645879658865,23.79411093505962,1.9819650628258902,0.3647301398963217,1.551953489453778,0.0,0.0,30.70737944332631
2026-01-01 22:00:00+00:00,0.008515334653289805,294.6742870397412,2.5234974178215146,6.206884693496021,68.06971637140981,1.4916127942048656,0.014335293909011101,0.0,0.7433022175771471,0.0011180581764090322,94.3172745769392,21.106848750020646,53.28192203181728,27.080246832840718,2.4816310255120944,0.41913405279530375,1.9794416414624751,0.0,0.0,32.04758519694495
2026-01-01 23:00:00+00:00,0.007214519263050761,227.88573659644882,2.3409983186239502,6.421054818738124,45.27291625403188,1.553918605465058,0.01530888513091657,0.0,0.7660893299910889,0.0,62.75958321879462,21.0745737289457,56.75793766507091,32.32913257925482,2.5297838195321014,0.4209700271386231,2.0452178721107206,0.0,0.0,26.333309262719922
2026-01-02 00:00:00+00:00,0.006713750977872376,211.8054933203445,2.047638773245473,4.553556603581892,58.11454686014541,1.0876771324569519,0.01250479237834863,0.0,0.4869083632565386,0.0,90.10951125914274,13.21404185582815,36.43408897625409,21.800123497706405,1.6243959688785596,0.3480071844436398,1.3433040107876464,0.0,0.0,26.36313813415698
2026-01-02 01:00:00+00:00,0.006861740740016883,259.0542190123306,3.0569729604680935,6.758034916097849,66.8756203992059,1.6552684150414598,0.01691591258654505,0.0,0.7767955867753036,0.0,107.25551725777589,21.148965031848523,56.912441744122575,34.29770660935655,2.5782495145037703,0.45524585755406133,2.0607863435124267,0.0,0.0,33.77285990633635
