,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other
2026-01-01 00:00:00+00:00,0.004553699819349567,193.06107470618508,130.5319992355119,83.74749759011436,72.92771893156232,0.0,0.0,0.0,0.0,0.0,91.77025289100833,0.0,28.93745082383119,2.3155779973996817,0.4312823212443032,14.918799568048364,0.0,0.0,0.0,15.99582126227223
2026-01-01 01:00:00+00:00,0.004478092283021804,150.83449980655317,106.71078328079989,38.37015942712348,38.23826453886569,0.09909697040068227,0.0,0.0,0.0001938924274419617,0.0,71.019340390449,0.0,10.13409008005297,5.999981305696558,0.21879298128136251,11.67575145413829,0.0,0.0,0.0,25.045795216033465
2026-01-01 02:00:00+00:00,0.002126903035152606,24.752380129521896,32.65769579139002,1.522095961568174,0.023910302434816857,0.06718273740988999,0.0,0.0,0.00017846190375316796,0.0,21.896001748965016,0.0,0.023509388438375484,6.190300825699607,0.00025795069143554696,3.382237963786067,0.0,0.0,0.0,19.646819909721174
2026-01-01 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 04:00:00+00:00,0.0061367761190610284,18.633257759456583,32.709742167461556,2.2685183930157713,0.11964082939498491,0.0005858467065955567,0.0,0.0,0.0005750972257405923,0.0,3.779271841439443,0.0,0.07062399216488806,5.469177025123049,0.0010548992798052425,2.377805673654417,0.0,0.0,0.0,27.745299621333416
2026-01-01 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 06:00:00+00:00,0.005047844286557597,15.423387945288283,27.19328788879911,1.9842124622796593,0.3627189151637081,0.0818120148413649,0.0,0.0,0.0004697528432107919,2.19718451752271e-06,3.0579498626493438,3.611262691892073e-05,0.056292115452179825,4.315294670318555,0.0005630269948876492,1.9244000900848168,2.4206686561125357e-06,0.0,0.0,25.227204995896173
2026-01-01 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 08:00:00+00:00,0.9124996933623419,39.193783783974034,38.37403917317208,1.9488723890599828,0.04036186100442582,0.007611180446393452,0.0,0.0,0.00019462993436010782,6.1508960226983,26.82153452143391,0.00040201085272088306,0.023627994978653363,6.718081603206783,0.0002745431670406026,3.875445438878896,2.961947214057269e-05,0.0,0.0,25.698494657569594
2026-01-01 09:00:00+00:00,8.994906721988693,89.78289087434274,85.43562453289258,4.357485076879561,0.09373307902270106,0.016812882502049865,0.0,0.0,0.0003893503354968306,0.0,58.490525429210564,0.00014849534190900546,0.0487406989980056,14.751570308839304,0.00044094060208942624,8.657853639432766,1.2501137209184208e-05,0.0,0.0,57.828205253341274
