,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other
2026-01-18 18:00:00+00:00,0.0,9.330123653200319,0.0,0.0,82.10228471489049,5.520250645950515,0.0,0.0,0.929314243569848,0.0,0.0,0.0,0.0,3.4949629779066957,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-18 19:00:00+00:00,0.0,11.439270369573848,0.0,0.0,101.51861651491619,6.839592843732797,0.0,0.0,1.040957384407579,0.0,0.0,0.0,0.0,4.341824647511253,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-18 20:00:00+00:00,0.0,12.853065986413107,0.0,0.0,120.77185860702257,7.713564758527439,0.0,0.0,1.4601597203746872,0.0,0.0,0.0,0.0,5.103806052344378,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-18 21:00:00+00:00,0.0,12.207163801634035,0.0,0.0,101.34407219861212,6.231829597562705,0.0,0.0,1.3678002540785181,0.0,0.0,0.0,0.0,4.472334380328279,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-18 22:00:00+00:00,0.0,10.817059156196578,0.0,0.0,70.61746800784582,4.693676503542634,0.0,0.0,1.1576163077153026,0.0,0.0,0.0,0.0,3.3472763324171235,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-18 23:00:00+00:00,0.0,17.289298560964305,0.0,0.0,106.03663050403881,5.749232915645775,0.0,0.0,1.6444483633898208,0.0,0.0,0.0,0.0,4.822839866697957,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-19 00:00:00+00:00,0.0,19.983846154022547,0.0,0.0,123.89473882539181,6.4918755896469325,0.0,0.0,1.9226103193315727,0.0,0.0,0.0,0.0,5.607405140756108,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-19 01:00:00+00:00,0.0,22.451551036961586,0.0,0.0,124.41483983970345,6.750096346883199,0.0,0.0,2.0467289236168633,0.0,0.0,0.0,0.0,5.879402845918226,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-19 02:00:00+00:00,0.0,24.10239669093726,0.0,0.0,130.7514895329331,6.978693036942029,0.0,0.0,2.088627377726565,0.0,0.0,0.0,0.0,6.091844523982835,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-19 03:00:00+00:00,0.0,23.56444864105129,0.0,0.0,135.2964937250101,7.283240288479657,0.0,0.0,2.2351886063703588,0.0,0.0,0.0,0.0,6.179912371945395,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-19 04:00:00+00:00,0.0,25.77884174132875,0.0,0.0,149.3269056930893,8.01838564870286,0.0,0.0,2.3945535083851897,0.0,0.0,0.0,0.0,6.622853965254557,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-19 05:00:00+00:00,0.0,24.106211175441793,0.0,0.0,148.96941533089276,7.916582491243484,0.0,0.0,2.260759799563615,0.0,0.0,0.0,0.0,6.359029311439723,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-19 06:00:00+00:00,0.0,18.54504415540333,0.0,0.0,121.85054605124222,7.298996432142723,0.0,0.0,1.8006043652009907,0.0,0.0,0.0,0.0,5.041060279703708,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-19 07:00:00+00:00,0.0,14.925500973415623,0.0,0.0,104.12562911982279,6.410323713252356,0.0,0.0,1.4869214810092817,0.0,0.0,0.0,0.0,4.285121922599551,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-19 08:00:00+00:00,0.0,16.05621497547651,0.0,0.0,111.32894595074971,6.849646362877241,0.0,0.0,1.417038200464422,0.0,0.0,0.0,0.0,4.53873603968413,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-19 09:00:00+00:00,0.0,15.338819776591095,0.0,0.0,109.8290615706631,6.748060388575982,0.0,0.0,1.3975517273026667,0.0,0.0,0.0,0.0,4.460861733416009,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-19 10:00:00+00:00,0.0,16.604378364374917,0.0,0.0,119.40773826731584,7.39593571602292,0.0,0.0,1.5855562982670313,0.0,0.0,0.0,0.0,4.8362882702051975,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-19 11:00:00+00:00,0.0,17.799508202151497,0.0,0.0,122.82853066497084,7.2353765887967105,0.0,0.0,1.731491484227198,0.0,0.0,0.0,0.0,4.9955539824158945,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-19 12:00:00+00:00,0.0,14.660651260738629,0.0,0.0,102.15002811051288,6.154513460800172,0.0,0.0,1.4041053108549881,0.0,0.0,0.0,0.0,4.223050455153447,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-19 13:00:00+00:00,0.0,13.784361278526813,0.0,0.0,99.94907949028367,6.1257189600586015,0.0,0.0,1.2783258535301718,0.0,0.0,0.0,0.0,4.06794389065128,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-19 14:00:00+00:00,0.0,14.792532095555172,0.0,0.0,106.0727522471997,6.469040322979638,0.0,0.0,1.4140650460690185,0.0,0.0,0.0,0.0,4.286176610177506,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-19 15:00:00+00:00,0.0,13.483179915526515,0.0,0.0,96.23310211307594,5.852879702090406,0.0,0.0,1.1863231446049551,0.0,0.0,0.0,0.0,3.8924493107942024,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-19 16:00:00+00:00,0.0,11.502856936586179,0.0,0.0,97.74016551692095,6.009716976417672,0.0,0.0,1.2258272991255823,0.0,0.0,0.0,0.0,4.017215531310099,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-19 17:00:00+00:00,0.0,12.527093188362853,0.0,0.0,99.02624316620401,6.091356300516942,0.0,0.0,1.212981644465628,0.0,0.0,0.0,0.0,4.012406297206144,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-19 18:00:00+00:00,0.0,10.59306368021014,0.0,0.0,91.92573224288537,5.583576320268327,0.0,0.0,1.0520884615058024,0.0,0.0,0.0,0.0,3.749864526102375,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-19 19:00:00+00:00,0.0,8.993476622903817,0.0,0.0,87.05229105566221,5.333464202981941,0.0,0.0,1.091552929203046,0.0,0.0,0.0,0.0,3.5123421030926147,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-19 20:00:00+00:00,0.0,9.812859854307614,0.0,0.0,95.00942683510888,5.799531729729779,0.0,0.0,1.1005135551430971,0.0,0.0,0.0,0.0,3.842238144469016,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-19 21:00:00+00:00,0.0,11.212301765575036,0.0,0.0,105.22583016522286,6.481392607473023,0.0,0.0,1.4737364732364973,0.0,0.0,0.0,0.0,4.302059936992183,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-19 22:00:00+00:00,0.0,14.543270138637164,0.0,0.0,128.79696054060702,7.758191025950623,0.0,0.0,1.7335206239221252,0.0,0.0,0.0,0.0,5.294817135291603,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-19 23:00:00+00:00,0.0,14.721796715392227,0.0,0.0,135.21945399284755,8.249714727478326,0.0,0.0,1.8049568247899617,0.0,0.0,0.0,0.0,5.559757210856752,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-20 00:00:00+00:00,0.0,11.730842574171255,0.0,0.0,127.32806170765302,7.718242402806145,0.0,0.0,1.7038740772215428,0.0,0.0,0.0,0.0,5.22270735007701,0.0,0.0,0.0,0.0,0.0,0.0
