,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other
2026-01-01 00:00:00+00:00,0.0017343177479862773,101.59275232832205,4.012463134484175,29.07578422237585,2.214728884303066,27.41170945952061,0.0630292538285304,0.0,5.713913765085092,6.738226748608596,262.88668796565804,35.91669608104652,22.131361067318863,125.12168986068137,3.290478148496391,3.705514727490905,0.981302458706712,0.0,0.0,10.374861068032223
2026-01-01 01:00:00+00:00,0.0009400593923715271,95.57956514844761,4.753699041233506,28.801552018343255,1.8254262786833602,24.519029954114735,0.06303448879114842,0.0,5.884398399892978,0.2305649265873523,265.12307286416865,38.24850599219696,25.033399554312357,116.75817733155336,3.353798432165333,3.5959449801959678,1.061293524034609,0.0,0.0,10.709056783293711
2026-01-01 02:00:00+00:00,0.0014027173806734166,86.84544580704583,5.1203315206948865,28.40515609256019,1.6019617657332548,23.12278487349139,0.06259790736812505,0.0,6.006795180136618,0.06933644892715497,267.87251790401456,39.06243863877809,26.238640034342914,97.46498853542784,3.472735935934504,3.3662369510358507,1.12303751542464,0.0,0.0,10.976204434252159
2026-01-01 03:00:00+00:00,0.007131659155467971,84.05849805730433,4.930192998300754,28.850410318403494,1.4078259298753657,23.219603021435432,0.06300908070512606,0.0,6.120501565657215,7.574036568878251e-06,265.65383734705773,39.38473084255235,27.10244761420856,95.4785692263209,3.523107119271066,3.3038539381889453,1.1500588999327266,0.0,0.0,11.144825428434105
2026-01-01 04:00:00+00:00,0.005344068283303975,82.98331876123731,3.6804465621404168,28.660570353034316,1.7433392066395144,22.69223205351049,0.06126656682748718,0.0,6.042240092455741,0.0,261.6161492693753,37.68374860215086,27.128009164201806,100.1385729851854,3.5554123801460773,3.344572476870962,1.0820745951612882,0.0,0.0,11.228859471109125
2026-01-01 05:00:00+00:00,0.003679535518752737,68.18174389235665,1.8213579314521247,24.59258583617724,1.3884356301448575,18.181092755076843,0.05167661703458644,0.0,5.426399313632937,0.0,230.98278451274916,34.99342223009042,26.234674058950304,88.86644861499633,3.1828525982822526,2.654091105811359,0.9809580187914775,0.0,0.0,10.193386027471206
2026-01-01 06:00:00+00:00,0.9835145077552109,39.70776122743038,0.6995917099902399,17.994582839356944,1.5317880701668154,12.019376872738697,0.03751288674033676,0.0,4.101635998478823,9.418289967915713e-10,185.36595206517347,25.78303579981537,19.012413300440635,66.51366523691719,2.4718467650590403,1.6477267066390195,0.6720364275228387,0.0,0.0,8.168349966232334
2026-01-01 07:00:00+00:00,4.525858744147131,7.572344307856513,0.1306858216207266,6.4739420347078465,0.5033671960942601,3.125502268045592,0.014505505376091129,0.0,1.3807102901821815,2.2091243445341486e-09,76.46707274431098,7.946209460772043,5.122886999735288,24.364702631835982,0.8801013927008825,0.5159033901900653,0.14924737013911796,0.0,0.0,3.259717449191824
2026-01-01 08:00:00+00:00,62.06591083212176,3.640868595438324,0.0,0.3115595300276466,14.848411319165512,2.42462219147066,0.0,0.0,0.0,0.0,46.6762314141642,24.98609630697557,1.311486365912926,8.390505044625401,0.0,0.09116488640020198,0.0,0.0,0.0,0.0
2026-01-01 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
