,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR
2026-01-01 00:00:00+00:00,0.0,0.3682186099482573,0.0,0.0,0.0,86.987015382706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2286617489102238,1.1317915513928791,0.0,0.0,2.2597503168901807,0.0,0.0,0.0,0.0,0.0,9.896181752025951,0.0,5.843808717326945,0.0,0.0,0.0,123.06112555047397,881.1159887829562,0.0,0.0,5.617957587369835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 01:00:00+00:00,0.0,3.2157253410023,0.0,0.0,0.0,78.58954440112106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5510781200914018,4.944730196951029,2.581895583327302,0.0,5.796134937079407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.819470283848663,0.0,0.0,0.0,118.13785261982515,790.4441685167536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 02:00:00+00:00,0.0,3.9024021212469506,0.0,0.0,0.0,87.46535251174959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29722835704064604,5.053455487970789,7.23026607815337,0.0,7.5417661354682695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.7158713615726,697.1352579467978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 03:00:00+00:00,0.0,1.2981220630802779,0.0,0.0,0.0,78.7624377570515,0.1715807490536692,0.0,0.0,0.0,0.0,0.0,0.0,52.95233185783388,0.0,0.19167288932340762,4.098406912926394,0.5031989132275381,0.0,5.450130710377797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.809847582867484,590.543913917992,0.0,0.0,1.099706646266135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 04:00:00+00:00,0.0,3.015533276893387,0.0,0.0,0.0,56.503410294781915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.01323124944258,0.0,0.08897015238792176,0.18583569924695956,0.0,0.0,0.7291278469688538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.971785253417782,479.15191730546707,0.0,0.0,5.760438921393738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,53.69015022343048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.32155655554283,0.0,0.0,23.55813389057294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.58340933045366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 06:00:00+00:00,0.0,1.3316619907500238,0.0,0.0,0.0,28.01636732834642,0.002289169797167767,0.0,0.0,0.0,0.0,0.0,0.0,203.33434919105397,0.0,0.0,73.53722268752583,0.0,0.0,0.005364244371754438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08614184324684392,270.51035354490807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.71340863952154,197.4791563349864,0.0,62.955343347072144,0.0,227.35668852308083,0.0,0.0,0.0,0.0,0.0,0.0,1.6704711023295462,0.0,0.0,0.0,0.0,0.0,0.0,28.733962451262343,0.0,0.0,2.9697696017472053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.60903866851015,0.0,55.84070943808824,0.0,314.50252437353663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.68227751986502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 09:00:00+00:00,0.0,0.0060559940100673405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2719201082991263,269.20930157940523,8.627243269185171e-05,213.83625562736103,0.0,335.60175788773745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010040207382697687,1.1579345323968337,0.0,0.0,2.2099839776193377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
