,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR
2026-01-01 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.84707257847403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.03317742152615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.25299329805863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.8475067019414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 13:00:00+00:00,0.0,0.7359843808979069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.5765266534812,0.0,0.050036835366545324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19903967742302672,499.5576624528315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622.6592130000382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.424295922826733,1134.6044910771352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 15:00:00+00:00,0.0,0.3791920954933991,0.0,0.0,0.0,0.0,0.0,0.15352090920100286,0.0,0.0,0.0,0.0,0.0,591.5182063505093,0.0,0.47800406924369215,0.0,16.350370077076533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.71895840376318,1321.5114980947128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 16:00:00+00:00,0.0,0.14058453691706793,0.0,0.0,0.0,32.704492821328564,0.0,0.20104523756782322,0.0,0.0,0.0,0.0,0.0,759.8558203905905,0.0,0.12988360720813663,0.0,13.736218870625514,0.0,0.0,0.0,0.0,0.0,0.0,0.0074340089011932205,0.0,0.0,0.0,0.0,0.0,0.0010636836425142089,45.17184911283941,1244.4856077303787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 17:00:00+00:00,0.0,2.3739285943451254,0.0,0.0,0.0,0.0,0.0,0.655020068133868,0.0,0.0,0.0,0.0,0.0,913.6451774692171,0.0,0.8633564388062995,0.0,14.98922040061292,0.0,0.0,0.0,0.0,0.0,0.0,0.004599362134180558,0.0,0.0,0.0,0.0,0.0011615630086620997,0.0005571463043528698,72.80433008693436,1029.1726488705037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785.7843004832691,0.0,0.0,0.0,20.768423761669677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.98558352669635,1162.896942228365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 19:00:00+00:00,0.0,3.7403546195393456,0.0,0.0,0.0,86.96421597557003,0.0,0.5364754135815435,0.0,0.0,0.0,0.0,0.0,775.0851457266548,0.0,1.781256033165077,0.0,0.363137614036932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.50059111372615,1118.2415735037266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 20:00:00+00:00,0.0,10.38053266230358,0.0,0.0,0.0,90.44984787817182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.2872866351464,0.0,2.0953620735488157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.452459542089469,0.0,0.0,0.0,21.482303336230522,1083.6272078725087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
