,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR
2026-01-01 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.608260622111622,50.4846114224421,0.0,95.43161110730658,0.0,2.662616328421973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.52215424066988,0.0,0.0,10.553196279047828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.740773213486438,37.0274224284828,0.0,76.75946879376511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.282652436782731,0.0,0.0,5.615333127482915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.46386922664954,12.892626144909585,0.0,51.9048039979402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.7182256305007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 13:00:00+00:00,0.0,0.252011416411906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.93125150031838,0.0,0.017133317065925115,13.848621206098093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06815398849680736,171.055578571609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.15788558750978,0.0,64.09583707153922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6906984968745393,149.91047515070804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.234053693368352
2026-01-01 15:00:00+00:00,0.0,0.0365887558037967,0.0,0.0,0.0,0.0,0.0,0.014813439215349158,0.0,0.0,0.0,42.42519373525937,0.0,48.41920189030745,0.0,0.04361899465525953,0.0,1.33837278589883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4613343802110865,127.51442361366082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.00872740498813
2026-01-01 16:00:00+00:00,0.0,0.00923849813067239,0.0,0.0,0.0,2.055854198125216,0.0,0.013211666746440209,0.0,0.0,0.0,100.87642444821981,0.0,46.51018893777337,0.0,0.008535287654752574,0.0,0.8407833668168767,0.0,0.0,0.0,0.0,0.0,0.0,0.0004885251169379311,0.0,0.0,0.0,0.0,0.0,6.98998592483273e-05,2.7651637008245236,81.78124147073223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 17:00:00+00:00,0.0,0.12280889340254884,0.0,0.0,0.0,0.0,0.0,0.03388572424444526,0.0,0.0,0.0,86.32771102180743,0.0,47.09041464409998,0.0,0.04466345327923227,0.0,0.7725631582841105,0.0,0.0,0.0,0.0,0.0,0.0,0.00023793578939223224,0.0,0.0,0.0,0.0,6.0090378476813206e-05,2.882248491546172e-05,3.752509084982804,53.24151468962907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.474252481617654
2026-01-01 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.55701523384993,0.0,43.95178688691454,0.0,0.0,0.0,1.1616538210150626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.617154181561138,77.12201468286081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.83902519379844
2026-01-01 19:00:00+00:00,0.0,0.2870080150588436,0.0,0.0,0.0,5.740712082903935,0.0,0.041165279563485334,0.0,0.0,0.0,24.106431207604842,0.0,46.72381663602596,0.0,0.13668082585529315,0.0,0.021890724374544143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9283662322690396,85.80584650743873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.91700748890532
2026-01-01 20:00:00+00:00,0.0,1.1320655818267937,0.7834489872383518,0.0,0.0,7.340174472959507,0.0,0.0,0.0,0.0,0.0,4.020458076338636,0.0,54.93876514347973,0.0,0.22851306017695605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2511031599015892,0.0,0.0,0.0,2.2111799674528236,110.78727992797727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5662616226483355
2026-01-01 21:00:00+00:00,0.0,2.56279229966152,0.0,0.0,0.0,5.625840881168666,0.0,0.03417947753700067,0.0,0.0,0.0,0.0,0.0,92.36883613791238,0.0,0.34640301295325343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04085256468992917,0.0,0.0,0.0,2.337852696560813,128.80476580461615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58540212490024
2026-01-01 22:00:00+00:00,0.0,3.0177284251895786,0.0,0.0,0.0,7.594490064966566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.56960557853692,0.0,0.36153344223565925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15821180986456682,0.0,0.0,0.0,1.2091314955260577,119.56632000518525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.343329178495388
2026-01-01 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,8.00065568301891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.32084617157258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.21018077917233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.49539236623616
2026-01-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,6.430425052651406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.75109749803086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17729276068113237,0.0,0.0,0.0,1.0478374011160627,64.6699306208539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.04601666666667
2026-01-02 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,5.323502654340396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.096120514606135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07704728486664875,0.0,0.0,0.0,0.28795723216319374,47.86134649435148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.518950819672128
