,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR
2026-01-01 11:00:00+00:00,0.0,1.0239405186676585,5.595838160470945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6908267286934064,15.71942534658624,0.00018686102347332815,0.3467281143637636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.824754916166738e-05,7.023165470370161e-07,0.14052495870847678,20.468260699662135,0.0,0.0,48.00462103400383,0.0,203.0620486279544,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2770440224671,11.396985522457449,0.0,3.241487950174607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5017703152200768,0.0,0.0,56.16980124132376,0.0,250.73791094835698,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 13:00:00+00:00,0.0,0.027967097863362295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.661400621503239,0.0,0.001901378762633331,8.234100527467307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007563424281355805,18.982981700190287,0.0,0.0,88.30824889635488,0.0,408.8645967208743,0.0,0.0,0.0,0.0,19.303739632702705,0.0
2026-01-01 14:00:00+00:00,0.0,0.09420325207128546,169.53928342874522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.049095726015814,0.0,16.582604367740736,0.0,0.1909140420610478,18.433017523409724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5690768702215159,249.45953425639493,1.5614815263731865,0.0,0.0,0.0,125.42906154511172,0.0,0.0,0.0,0.0,29.05420973445722,0.4400177273975057
2026-01-01 15:00:00+00:00,0.0,1.9165111190581126,284.8749047363416,0.0,0.0,0.0,0.0,0.7759247436547756,0.0,0.0,0.0,61.26940896310102,0.0,13.495822990922067,0.0,1.5550153333554506,0.0,0.3730429562899009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5222308342988242,388.75213832297817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 16:00:00+00:00,0.0,2.30441011002875,250.25898003435657,0.0,0.0,1.3228466520486246,0.0,3.2954597154431213,0.0,0.0,0.0,49.697896865857416,0.0,14.39185302805283,0.0,2.1290043993529375,0.0,0.26016730785267844,0.0,0.0,0.0,0.0,0.0,0.0,0.12185554432674993,0.0,0.0,0.0,0.0,0.0,0.0174355117101386,1.6900422522951697,564.7925485786748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 17:00:00+00:00,0.0,14.954939613638995,228.2291082112496,0.0,0.0,0.0,0.0,4.126402785660017,0.0,0.0,0.0,47.049274305658884,0.0,18.822666266519978,0.0,5.43885078858338,0.0,0.30880378964793015,0.0,0.0,0.0,0.0,0.0,0.0,0.02897441108455186,0.0,0.0,0.0,0.0,0.007317450361968677,0.0035098314908910727,4.223705445079415,582.7714471010244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 18:00:00+00:00,0.0,24.78592497782097,210.64236775440358,0.0,0.0,0.0,0.0,4.795288948728333,0.0,0.0,0.0,22.73280175924044,0.0,20.295464507688518,0.0,8.419482592041067,0.0,0.536412864289055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.196674511379678,707.7155820844087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 19:00:00+00:00,0.0,21.849843566457317,228.0116014053778,0.0,0.0,4.193472988843704,0.0,3.1339017436402483,0.0,0.0,0.0,6.660131752614784,0.0,17.818411671537998,0.0,10.405474783901253,0.0,0.00834816089045791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.174236500160966,612.1620774265753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 20:00:00+00:00,0.0,22.691770736211648,197.16734079683965,0.0,0.0,3.686754311503477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.489081196402761,0.0,4.580446623417428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.245382714398451,0.0,0.0,0.0,13.839187531901967,509.13753608932456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
