,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other
2026-01-01 00:00:00+00:00,0.0030661246412585002,3852.9340917400837,1165.437911302009,525.6785511365827,10.126269784061003,103.79217264868464,2.2668215538911465,0.0,7.363743408591503,0.13446847464680872,329.7505226481851,304.82602369383824,440.09567367722445,1015.0446230400725,39.10644165432233,71.3007200990037,57.03807817524372,0.0,0.0,79.12582083891746
2026-01-01 01:00:00+00:00,0.0019055697139116967,3017.993501582625,1536.4941059864,432.28597375390564,3.8202893383996925,82.90201879024924,1.4557701459813146,0.0,4.7290523590146565,0.17727672569000633,604.1231743175405,178.85386783033053,286.92825553637044,966.2010007925767,25.11244455686869,69.12906417503554,36.577675373927775,0.0,0.0,203.83962316536994
2026-01-01 02:00:00+00:00,0.000602826714735554,1816.0090958028743,1216.4147559481348,252.73946308420554,0.5567027425106592,45.00043824765781,0.7085118212277514,0.0,2.301592396860345,0.1339386485600151,554.1449297947869,72.48284971370342,136.9222187191076,597.5634963835786,12.220997788167137,53.04596689595597,18.734334320519643,0.0,0.0,168.52010486543477
2026-01-01 03:00:00+00:00,0.000692041396825294,1881.5741242167228,1262.090357809649,236.86429579301546,0.4274327593650159,42.757346672171806,0.7128387181916401,0.0,2.3156482712377513,0.14004183071964343,550.9768481217752,72.45066084565528,136.91091346923884,566.3596376987712,12.29563168507754,50.6296542697209,19.14351209471208,0.0,0.0,157.575363702579
2026-01-01 04:00:00+00:00,0.0008833329434485574,2140.018843827667,1700.9447765595703,259.1530529100486,0.37457393723496296,43.930617163595684,0.6229171506983604,0.0,2.023539106851955,0.18010554910434762,841.7669715043442,63.36397322476875,117.31403926258889,643.413033466973,10.744590129356421,70.83892887316817,15.76912387701642,0.0,0.0,264.71503012406964
2026-01-01 05:00:00+00:00,0.003140673078627549,4669.892461769803,1600.9204358759996,510.6835395765124,1.4351014829725748,91.6033285398735,2.132741287710165,0.0,6.928185225982211,0.17052966646466217,632.2915655452176,234.00177638334821,402.25406081389167,850.1553591547306,43.639751789120304,88.78585795059733,56.37384084653477,0.0,0.0,208.50332341816187
2026-01-01 06:00:00+00:00,0.0019819096243939775,3345.8349689210927,1276.751259702333,359.4979869311922,5.4561987443235145,66.10757181001539,1.419459776006665,0.0,4.611098545179876,0.14855547694864185,524.577442100391,150.73964866942683,265.0949309429357,627.7500035628212,24.484016022357103,62.77891978656501,38.439911348568224,0.0,0.0,183.43104575021815
2026-01-01 07:00:00+00:00,58.46355116745072,4721.0080045531295,933.6196750859802,509.641311443335,6.03290566252118,94.09135054919174,2.375403373219098,0.0,7.716470183664099,0.1006424579736087,211.87753464893973,246.48329935122683,441.59083996965643,662.9972274850313,40.976549266799914,64.614542086891,64.23447685793705,0.0,0.0,41.42621585705322
2026-01-01 08:00:00+00:00,311.33209708735046,3924.2656807267863,414.0253481116952,410.57100646947504,1.5290954396796383,76.43549327991154,2.1224812470023853,0.0,6.894855603275872,0.005157478341899215,10.853913170526898,237.76637762729663,410.62832430813256,419.4131109020022,36.610311709540746,58.3201098655701,53.776759254517735,0.0,0.0,18.699877718893696
2026-01-01 09:00:00+00:00,379.8348026307764,2517.7022485397492,283.20964006514924,264.48551222005625,2.4541309270475944,49.461770792276205,1.3784039057361277,0.0,4.4777290289205585,0.0,0.0,158.09452599861908,264.04640807209813,270.2708659600115,23.78376933956281,37.92668243159536,34.22098817025387,0.0,0.0,11.652521918148599
